elapsed_seconds,used_gib,stage
0.0009811759227886796,0.612548828125,startup
0.051279080915264785,0.612548828125,startup
0.10143930790945888,0.612548828125,startup
0.15156687796115875,0.612548828125,startup
0.20168380497489125,0.612548828125,startup
0.2520904348930344,0.612548828125,startup
0.3022964400006458,0.612548828125,startup
0.3530783388996497,0.612548828125,startup
0.4054568319115788,0.612548828125,startup
0.45581061590928584,0.612548828125,startup
0.5075142119312659,0.612548828125,startup
0.5668660419760272,0.612548828125,startup
0.6182408529566601,0.612548828125,startup
0.6687130319187418,0.612548828125,startup
0.7200325099984184,0.612548828125,startup
0.7719639749266207,0.612548828125,startup
0.832737123942934,0.612548828125,startup
0.8898830149555579,0.612548828125,startup
0.9647454950027168,0.612548828125,startup
1.0161288169911131,0.612548828125,startup
1.0662653429899365,0.612548828125,startup
1.1169153469381854,0.612548828125,startup
1.167979193967767,0.612548828125,startup
1.2198814149014652,0.612548828125,startup
1.2711926409974694,0.612548828125,startup
1.3217858358984813,0.612548828125,startup
1.3722198829054832,0.612548828125,startup
1.4224875349318609,0.612548828125,startup
1.481467505916953,0.612548828125,startup
1.5316962319193408,0.612548828125,startup
1.5818384978920221,0.612548828125,startup
1.6422698039095849,0.612548828125,startup
1.7077481959713623,0.612548828125,startup
1.7731744579505175,0.612548828125,startup
1.8285791169619188,0.612548828125,startup
1.9743413059040904,0.612548828125,startup
2.0399291629437357,0.612548828125,startup
2.1562420889968053,0.612548828125,startup
2.2216782768955454,0.612548828125,startup
2.287030470906757,0.612548828125,startup
2.3426085559185594,0.612548828125,startup
2.402923446963541,0.612548828125,startup
2.453183281933889,0.612548828125,startup
2.5048499789554626,0.612548828125,startup
2.5551200238987803,0.612548828125,startup
2.6052965139970183,0.612548828125,startup
2.656278667971492,0.612548828125,startup
2.7067095219390467,0.612548828125,startup
2.7571128529962152,0.612548828125,startup
2.8073965589283034,0.612548828125,startup
2.8583267169306055,0.612548828125,startup
2.908542906981893,0.612548828125,startup
2.958675781963393,0.612548828125,startup
3.0189756739418954,0.612548828125,startup
3.077881588949822,0.612548828125,startup
3.1280811849283054,0.612548828125,startup
3.178440524963662,0.612548828125,startup
3.2290201749419793,0.612548828125,startup
3.2796382679371163,0.612548828125,startup
3.329879964934662,0.612548828125,startup
3.388843663968146,0.612548828125,startup
3.439007659908384,0.612548828125,startup
3.5719979678979144,0.612548828125,startup
3.62295141199138,0.612548828125,startup
3.673323555965908,0.612548828125,startup
3.7246075680013746,0.612548828125,startup
3.7747558798873797,0.612548828125,startup
3.8251219649100676,0.612548828125,startup
3.875729798921384,0.612548828125,startup
3.928481080918573,0.612548828125,startup
3.979276719968766,0.612548828125,startup
4.040394497918896,0.612548828125,startup
4.092062106938101,0.612548828125,startup
4.142194827902131,0.612548828125,startup
4.192730212933384,0.612548828125,startup
4.243378886952996,0.62896728515625,startup
4.293517222977243,0.64703369140625,startup
4.344584495993331,1.06695556640625,load_complete_pipeline
4.394767901976593,1.06695556640625,load_complete_pipeline
4.444908085977659,1.06695556640625,load_complete_pipeline
4.495239962940104,1.06695556640625,load_complete_pipeline
4.547505829948932,1.06695556640625,load_complete_pipeline
4.598295805975795,1.06695556640625,load_complete_pipeline
4.648882996989414,1.06695556640625,load_complete_pipeline
4.699660156969912,1.06695556640625,load_complete_pipeline
4.749968648888171,1.06695556640625,load_complete_pipeline
4.800083904992789,1.06695556640625,load_complete_pipeline
4.850587828899734,1.06695556640625,load_complete_pipeline
4.901757180923596,1.06695556640625,load_complete_pipeline
4.952051451895386,1.06695556640625,load_complete_pipeline
5.0027806559810415,1.06695556640625,load_complete_pipeline
5.053093566908501,1.06695556640625,load_complete_pipeline
5.103211951907724,1.06695556640625,load_complete_pipeline
5.155011476948857,1.06695556640625,load_complete_pipeline
5.205440985970199,1.06695556640625,load_complete_pipeline
5.396732882945798,1.06695556640625,load_complete_pipeline
5.447080182959326,1.49078369140625,load_complete_pipeline
