elapsed_seconds,used_gib,stage
0.0009775049984455109,0.612548828125,startup
0.0512626429554075,0.612548828125,startup
0.1014166249660775,0.612548828125,startup
0.15154885896481574,0.612548828125,startup
0.20169497595634311,0.612548828125,startup
0.2518685089889914,0.612548828125,startup
0.3064522669883445,0.612548828125,startup
0.35851372906472534,0.612548828125,startup
0.4092431019525975,0.612548828125,startup
0.45994128903839737,0.612548828125,startup
0.5103786760009825,0.612548828125,startup
0.5637085690395907,0.612548828125,startup
0.6144218209665269,0.612548828125,startup
0.66603062604554,0.612548828125,startup
0.7173302070004866,0.612548828125,startup
0.7675407050410286,0.612548828125,startup
0.8177631769794971,0.612548828125,startup
0.8682620089966804,0.612548828125,startup
0.958981637028046,0.612548828125,startup
1.010456389049068,0.612548828125,startup
1.0607782660517842,0.612548828125,startup
1.1110284629976377,0.612548828125,startup
1.1615848500514403,0.612548828125,startup
1.2135944289620966,0.612548828125,startup
1.264942690031603,0.612548828125,startup
1.3210410790052265,0.612548828125,startup
1.3732982230139896,0.612548828125,startup
1.4728253029752523,0.612548828125,startup
1.5230266860453412,0.612548828125,startup
1.5731540389824659,0.612548828125,startup
1.6334687969647348,0.612548828125,startup
1.6937852340051904,0.612548828125,startup
1.7591592749813572,0.612548828125,startup
1.8170708359684795,0.612548828125,startup
1.9475384160177782,0.612548828125,startup
2.013144179014489,0.612548828125,startup
2.1357813930371776,0.612548828125,startup
2.2011982089607045,0.612548828125,startup
2.2665902390144765,0.612548828125,startup
2.3230756180128083,0.612548828125,startup
2.3833832000382245,0.612548828125,startup
2.4387337589869276,0.612548828125,startup
2.4894204010488465,0.612548828125,startup
2.539986717980355,0.612548828125,startup
2.5907754040090367,0.612548828125,startup
2.6412922530435026,0.612548828125,startup
2.6923164629843086,0.612548828125,startup
2.742450574063696,0.612548828125,startup
2.793184755020775,0.612548828125,startup
2.843845027964562,0.612548828125,startup
2.8985990720102564,0.612548828125,startup
2.948778019985184,0.612548828125,startup
3.0062267909524962,0.612548828125,startup
3.0637234729947522,0.612548828125,startup
3.1139617150183767,0.612548828125,startup
3.1641437970101833,0.612548828125,startup
3.2148075830191374,0.612548828125,startup
3.2652531350031495,0.612548828125,startup
3.3156327969627455,0.612548828125,startup
3.365765123977326,0.612548828125,startup
3.4162820549681783,0.612548828125,startup
3.5615560590522364,0.612548828125,startup
3.612114710966125,0.612548828125,startup
3.6623063230654225,0.612548828125,startup
3.7189427049597725,0.612548828125,startup
3.770794330048375,0.612548828125,startup
3.821302630007267,0.612548828125,startup
3.8720405120402575,0.612548828125,startup
3.9222611780278385,0.612548828125,startup
3.97288573498372,0.612548828125,startup
4.02936538704671,0.612548828125,startup
4.079716769978404,0.612548828125,startup
4.129864261019975,0.612548828125,startup
4.181874835980125,0.612548828125,startup
4.232390324003063,0.62896728515625,startup
4.282523068017326,0.64703369140625,startup
4.333478685002774,1.06695556640625,load_complete_pipeline
4.3837408010149375,1.06695556640625,load_complete_pipeline
4.434669943060726,1.06695556640625,load_complete_pipeline
4.487803541007452,1.06695556640625,load_complete_pipeline
4.538836174993776,1.06695556640625,load_complete_pipeline
4.588989706011489,1.06695556640625,load_complete_pipeline
4.639589736005291,1.06695556640625,load_complete_pipeline
4.6916323059704155,1.06695556640625,load_complete_pipeline
4.742409644066356,1.06695556640625,load_complete_pipeline
4.793047136045061,1.06695556640625,load_complete_pipeline
4.844135264982469,1.06695556640625,load_complete_pipeline
4.894537130952813,1.06695556640625,load_complete_pipeline
4.94529937801417,1.06695556640625,load_complete_pipeline
4.995634078979492,1.06695556640625,load_complete_pipeline
5.045764712034725,1.06695556640625,load_complete_pipeline
5.096101531991735,1.06695556640625,load_complete_pipeline
5.146359859034419,1.06695556640625,load_complete_pipeline
5.196499529993162,1.06695556640625,load_complete_pipeline
5.246735322987661,1.49078369140625,load_complete_pipeline
5.296881375019439,1.51031494140625,load_complete_pipeline
5.34701677702833,1.78765869140625,load_complete_pipeline
5.397164297988638,2.07867431640625,load_complete_pipeline
5.447285110014491,2.35211181640625,load_complete_pipeline
5.497426792047918,2.59625244140625,load_complete_pipeline
5.547545128967613,2.85015869140625,load_complete_pipeline
5.597666544956155,3.10015869140625,load_complete_pipeline
5.647827196982689,3.36773681640625,load_complete_pipeline
5.697976247989573,3.64117431640625,load_complete_pipeline
5.748094685957767,3.95953369140625,load_complete_pipeline
5.79828677198384,4.27984619140625,load_complete_pipeline
5.8484135089674965,4.60797119140625,load_complete_pipeline
5.8985405809944496,4.90875244140625,load_complete_pipeline
5.948656741995364,5.20172119140625,load_complete_pipeline
5.99878686806187,5.45562744140625,load_complete_pipeline
6.048901370959356,5.69390869140625,load_complete_pipeline
6.12368051498197,5.85015869140625,load_complete_pipeline
6.174558536964469,6.01617431640625,load_complete_pipeline
6.337175691965967,6.01617431640625,load_complete_pipeline
6.387469314970076,6.01617431640625,load_complete_pipeline
6.438619439955801,6.01617431640625,load_complete_pipeline
6.489691989962012,6.01617431640625,load_complete_pipeline
6.831602393067442,6.01617431640625,load_complete_pipeline
6.881745195016265,6.01617431640625,load_complete_pipeline
6.931872506975196,6.01617431640625,load_complete_pipeline
6.9819897880079225,6.01617431640625,load_complete_pipeline
7.032108125044033,6.01617431640625,load_complete_pipeline
7.082218936062418,6.01617431640625,load_complete_pipeline
7.132327422033995,6.01617431640625,load_complete_pipeline
7.182439325028099,6.01617431640625,load_complete_pipeline
7.2325514199910685,6.01617431640625,load_complete_pipeline
7.282663777004927,6.01617431640625,load_complete_pipeline
7.332784199039452,6.01617431640625,load_complete_pipeline
7.382896255003288,6.01617431640625,load_complete_pipeline
7.433006137027405,6.01617431640625,load_complete_pipeline
7.483118079951964,6.01617431640625,load_complete_pipeline
7.533232024055906,6.01617431640625,load_complete_pipeline
7.58334387105424,6.01617431640625,load_complete_pipeline
7.633455257979222,6.01617431640625,load_complete_pipeline
7.683567438973114,6.01617431640625,load_complete_pipeline
7.73367911495734,6.01617431640625,load_complete_pipeline
7.7838007770478725,6.01617431640625,load_complete_pipeline
7.833915677969344,6.01617431640625,load_complete_pipeline
7.884032036061399,6.01617431640625,load_complete_pipeline
7.9341446260223165,6.01617431640625,load_complete_pipeline
7.984254227019846,6.01617431640625,load_complete_pipeline
8.03436607902404,6.01617431640625,load_complete_pipeline
8.084476639982313,6.01617431640625,load_complete_pipeline
8.134585791034624,6.01617431640625,load_complete_pipeline
8.184698733035475,6.01617431640625,load_complete_pipeline
8.234812843962573,6.01617431640625,load_complete_pipeline
8.284923034952953,6.01617431640625,load_complete_pipeline
8.33503338706214,6.01617431640625,load_complete_pipeline
8.38514668296557,6.01617431640625,load_complete_pipeline
8.435256358003244,6.01617431640625,load_complete_pipeline
8.485368669964373,6.01617431640625,load_complete_pipeline
8.535479692043737,6.01617431640625,load_complete_pipeline
8.585590873030014,6.01617431640625,load_complete_pipeline
8.63570162805263,6.01617431640625,load_complete_pipeline
8.685812994022854,6.01617431640625,load_complete_pipeline
8.735925112036057,6.01617431640625,load_complete_pipeline
8.786035952041857,6.01617431640625,load_complete_pipeline
8.836145528010093,6.01617431640625,load_complete_pipeline
8.886258020065725,6.01617431640625,load_complete_pipeline
8.936370771029033,6.01617431640625,load_complete_pipeline
8.986503342050128,6.01617431640625,load_complete_pipeline
9.036614021053538,6.01617431640625,load_complete_pipeline
9.08672258502338,6.01617431640625,load_complete_pipeline
9.136841111001559,6.01617431640625,load_complete_pipeline
9.186950671020895,6.01617431640625,load_complete_pipeline
9.237059348030016,6.01617431640625,load_complete_pipeline
9.287169534014538,6.01617431640625,load_complete_pipeline
9.337261170963757,6.01617431640625,load_complete_pipeline
9.387363880989142,6.01617431640625,load_complete_pipeline
9.437475227052346,6.01617431640625,load_complete_pipeline
9.487583338981494,6.01617431640625,load_complete_pipeline
9.537687569041736,6.01617431640625,load_complete_pipeline
9.587812951067463,6.01617431640625,load_complete_pipeline
9.637930811964907,6.01617431640625,load_complete_pipeline
9.688044512993656,6.01617431640625,load_complete_pipeline
9.738155308994465,6.01617431640625,load_complete_pipeline
9.78826633002609,6.01617431640625,load_complete_pipeline
9.838356034015305,6.01617431640625,load_complete_pipeline
9.888458164059557,6.01617431640625,load_complete_pipeline
9.938570379046723,6.01617431640625,load_complete_pipeline
9.988682404975407,6.01617431640625,load_complete_pipeline
10.038794114952907,6.01617431640625,load_complete_pipeline
10.08890195202548,6.01617431640625,load_complete_pipeline
10.139016497065313,6.01617431640625,load_complete_pipeline
10.189126546960324,6.01617431640625,load_complete_pipeline
10.23923508299049,6.01617431640625,load_complete_pipeline
10.289346760022454,6.01617431640625,load_complete_pipeline
10.33943478402216,6.01617431640625,load_complete_pipeline
10.389535026974045,6.01617431640625,load_complete_pipeline
10.439646383048967,6.01617431640625,load_complete_pipeline
10.489754223963246,6.01617431640625,load_complete_pipeline
10.539868624997325,6.01617431640625,load_complete_pipeline
10.589974711067043,6.01617431640625,load_complete_pipeline
10.640087062027305,6.01617431640625,load_complete_pipeline
10.690200833021663,6.01617431640625,load_complete_pipeline
10.740312563022599,6.01617431640625,load_complete_pipeline
10.79042221896816,6.01617431640625,load_complete_pipeline
10.8405146880541,6.01617431640625,load_complete_pipeline
10.890620216028765,6.01617431640625,load_complete_pipeline
10.940734485979192,6.01617431640625,load_complete_pipeline
10.990867623011582,6.01617431640625,load_complete_pipeline
11.0409874439938,6.01617431640625,load_complete_pipeline
11.091096482006833,6.01617431640625,load_complete_pipeline
11.141214348957874,6.01617431640625,load_complete_pipeline
11.191329324967228,6.01617431640625,load_complete_pipeline
11.24146115698386,6.01617431640625,load_complete_pipeline
11.291573481983505,6.01617431640625,load_complete_pipeline
11.341664078063332,6.01617431640625,load_complete_pipeline
11.391763032996096,6.01617431640625,load_complete_pipeline
11.441923829028383,6.01617431640625,load_complete_pipeline
11.492031916044652,6.01617431640625,load_complete_pipeline
11.542137005017139,6.01617431640625,load_complete_pipeline
11.592241990962066,6.01617431640625,load_complete_pipeline
11.642355942050926,6.01617431640625,load_complete_pipeline
11.692467928049155,6.01617431640625,load_complete_pipeline
11.742579633952118,6.01617431640625,load_complete_pipeline
11.792690914007835,6.01617431640625,load_complete_pipeline
11.84280458104331,6.01617431640625,load_complete_pipeline
11.892918311059475,6.01617431640625,load_complete_pipeline
11.943033650983125,6.01617431640625,load_complete_pipeline
11.993199393036775,6.01617431640625,load_complete_pipeline
12.043728144024499,6.01617431640625,load_complete_pipeline
12.094970457954332,6.01617431640625,load_complete_pipeline
12.145624233060516,6.01617431640625,load_complete_pipeline
12.196170089999214,6.01617431640625,load_complete_pipeline
12.246722438954748,6.01617431640625,load_complete_pipeline
12.297604216029868,6.01617431640625,load_complete_pipeline
12.34866759099532,6.01617431640625,load_complete_pipeline
12.399419713998213,6.01617431640625,load_complete_pipeline
12.450932353036478,6.25054931640625,load_complete_pipeline
12.5012592819985,6.52398681640625,load_complete_pipeline
12.55142795399297,6.77789306640625,load_complete_pipeline
12.601558538968675,7.05133056640625,load_complete_pipeline
12.651677423971705,7.33453369140625,load_complete_pipeline
12.70202301000245,7.91461181640625,load_complete_pipeline
12.752184211043641,7.91461181640625,load_complete_pipeline
12.802330960985273,8.06695556640625,load_complete_pipeline
12.852452466031536,8.36578369140625,load_complete_pipeline
12.902570693055168,8.62359619140625,load_complete_pipeline
12.952714057057165,8.88140869140625,load_complete_pipeline
13.002836248022504,9.11773681640625,load_complete_pipeline
13.052972238976508,9.41851806640625,load_complete_pipeline
13.103111814009026,9.67633056640625,load_complete_pipeline
13.1532272240147,9.93414306640625,load_complete_pipeline
13.20334351004567,10.19195556640625,load_complete_pipeline
13.253459020052105,10.47125244140625,load_complete_pipeline
13.303574864985421,10.72906494140625,load_complete_pipeline
13.401948863058351,10.87945556640625,load_complete_pipeline
13.452069440041669,11.18023681640625,load_complete_pipeline
13.502209324971773,11.43804931640625,load_complete_pipeline
13.552326106000692,11.67633056640625,load_complete_pipeline
13.602448401041329,11.93414306640625,load_complete_pipeline
13.652582595008425,12.23492431640625,load_complete_pipeline
13.702701597008854,12.49273681640625,load_complete_pipeline
13.752838982036337,12.72906494140625,load_complete_pipeline
13.802985736052506,12.98687744140625,load_complete_pipeline
13.853109337040223,13.28765869140625,load_complete_pipeline
13.904589634970762,13.33062744140625,load_complete_pipeline
13.954717442044057,13.59625244140625,load_complete_pipeline
14.004883761983365,13.86187744140625,load_complete_pipeline
14.05512210703455,14.12750244140625,load_complete_pipeline
14.105300212046131,14.19000244140625,load_complete_pipeline
14.155425245990045,14.19000244140625,load_trained_adapter
14.205561227048747,14.19000244140625,load_trained_adapter
14.255685362033546,14.19000244140625,load_trained_adapter
14.30580849305261,14.19000244140625,load_trained_adapter
14.355924198054709,14.19000244140625,load_trained_adapter
14.406037342967466,14.19000244140625,load_trained_adapter
14.45615456206724,14.19000244140625,load_trained_adapter
14.506277653039433,14.19000244140625,load_trained_adapter
14.556393963983282,14.19000244140625,load_trained_adapter
14.606506412965246,14.19000244140625,load_trained_adapter
14.656617069034837,14.19000244140625,load_trained_adapter
14.706728743971325,14.19000244140625,load_trained_adapter
14.75684041006025,14.19000244140625,load_trained_adapter
14.806951500009745,14.19000244140625,load_trained_adapter
14.857064889976755,14.19000244140625,load_trained_adapter
14.90717492904514,14.19000244140625,load_trained_adapter
14.957290416001342,14.19000244140625,load_trained_adapter
15.007405695971102,14.19000244140625,load_trained_adapter
15.057528755976819,14.19000244140625,load_trained_adapter
15.107642090064473,14.19000244140625,load_trained_adapter
15.15775410097558,14.19000244140625,load_trained_adapter
15.208921944024041,14.33648681640625,load_trained_adapter
15.259115537977777,14.58258056640625,load_trained_adapter
15.30925601895433,14.67633056640625,load_trained_adapter
15.359393234015442,14.67633056640625,load_trained_adapter
15.409515033010393,14.67633056640625,load_trained_adapter
15.459626798983663,14.67633056640625,load_trained_adapter
15.509736079024151,14.67633056640625,load_trained_adapter
15.559850068995729,14.67633056640625,load_trained_adapter
15.609965426963754,14.67633056640625,load_trained_adapter
15.660080672008917,14.67633056640625,load_trained_adapter
15.710193793987855,14.67633056640625,load_trained_adapter
15.76030886406079,14.67633056640625,load_trained_adapter
15.810423935065046,14.67633056640625,load_trained_adapter
15.867813264019787,14.67633056640625,load_trained_adapter
15.917959174024872,14.69586181640625,load_trained_adapter
15.96808311296627,14.90484619140625,load_trained_adapter
16.018207454006188,15.40484619140625,load_trained_adapter
16.068334719049744,15.91070556640625,load_trained_adapter
16.118463263032027,15.91070556640625,load_trained_adapter
16.168600453063846,15.91070556640625,load_trained_adapter
16.218720462056808,15.91265869140625,visual_encoder
16.268841739045456,15.91265869140625,visual_encoder
16.318971108063124,15.91265869140625,visual_encoder
16.369093248038553,15.91265869140625,visual_encoder
16.41923827806022,15.92437744140625,visual_encoder
16.469378176960163,15.92437744140625,vae_encoder
16.5195074910298,15.92437744140625,vae_encoder
16.5696335620014,15.92437744140625,inference_other
16.61975766706746,15.92437744140625,vlm
16.669889881042764,15.95562744140625,vlm
16.720010551973246,15.96148681640625,dit
16.77013021102175,15.96148681640625,dit
16.820575591991656,15.96148681640625,dit
16.870706025976688,15.96148681640625,dit
16.920863911043853,15.96148681640625,dit
16.971002931008115,15.96148681640625,dit
17.021128779975697,15.96148681640625,dit
17.071259720018134,15.96148681640625,dit
17.121391654014587,15.96148681640625,dit
17.171508844010532,15.96148681640625,dit
17.221626354032196,15.96148681640625,dit
17.2720681730425,15.96148681640625,dit
17.322393718059175,15.96148681640625,dit
17.372510873014107,15.96148681640625,dit
17.422623828053474,15.96148681640625,dit
17.472733987029642,15.96148681640625,dit
17.52284436696209,15.96148681640625,dit
17.573220876045525,15.96148681640625,dit
17.62353061500471,15.96148681640625,dit
17.67366009496618,15.96148681640625,dit
17.723808184964582,15.96148681640625,dit
17.773923650034703,15.96148681640625,dit
17.82403727900237,15.96148681640625,dit
17.874148120055906,15.96148681640625,dit
17.924257908016443,15.96148681640625,dit
17.97436848806683,15.96148681640625,dit
18.024479264044203,15.96148681640625,dit
18.0746029720176,15.96148681640625,dit
18.124756003031507,15.96148681640625,dit
18.17507637606468,15.96148681640625,dit
18.22518798103556,15.96148681640625,dit
18.2753166500479,15.96148681640625,dit
18.325738159008324,15.96148681640625,dit
18.37586808996275,15.96148681640625,dit
18.4259946430102,15.96148681640625,dit
18.476110078045167,15.96148681640625,dit
18.52624369598925,15.96148681640625,dit
18.57637631695252,15.96148681640625,dit
18.626489751040936,15.96148681640625,dit
18.676933989976533,15.96148681640625,dit
18.727090409956872,15.96148681640625,dit
18.777232061023824,15.96148681640625,inference_other
