elapsed_seconds,used_gib,stage
0.0009733400074765086,0.612548828125,startup
0.05121697101276368,0.612548828125,startup
0.1013604459585622,0.612548828125,startup
0.1514813470421359,0.612548828125,startup
0.20156636997126043,0.612548828125,startup
0.252300541033037,0.612548828125,startup
0.30357901798561215,0.612548828125,startup
0.3570187210571021,0.612548828125,startup
0.4075182930100709,0.612548828125,startup
0.46054447803180665,0.612548828125,startup
0.5146734570153058,0.612548828125,startup
0.5679351079743356,0.612548828125,startup
0.6228188460227102,0.612548828125,startup
0.6732571310130879,0.612548828125,startup
0.7235519170062616,0.612548828125,startup
0.7738301319768652,0.612548828125,startup
0.824689844972454,0.612548828125,startup
0.8757750520016998,0.612548828125,startup
0.9714910329785198,0.612548828125,startup
1.0231399650219828,0.612548828125,startup
1.0733453939901665,0.612548828125,startup
1.124229987966828,0.612548828125,startup
1.1752687010448426,0.612548828125,startup
1.2260382389649749,0.612548828125,startup
1.2762747090309858,0.612548828125,startup
1.327395539963618,0.612548828125,startup
1.3832026859745383,0.612548828125,startup
1.4334203930338845,0.612548828125,startup
1.4959734299918637,0.612548828125,startup
1.546174701070413,0.612548828125,startup
1.5962949460372329,0.612548828125,startup
1.656727880006656,0.612548828125,startup
1.7238889960572124,0.612548828125,startup
1.789278193959035,0.612548828125,startup
1.8452231190167367,0.612548828125,startup
1.9886284800013527,0.612548828125,startup
2.054157342063263,0.612548828125,startup
2.2198103070259094,0.612548828125,startup
2.285241059027612,0.612548828125,startup
2.3455891449702904,0.612548828125,startup
2.3959327850025147,0.612548828125,startup
2.4562283450504765,0.612548828125,startup
2.5105897199828178,0.612548828125,startup
2.5620144669665024,0.612548828125,startup
2.6121617020107806,0.612548828125,startup
2.6626257760217413,0.612548828125,startup
2.7129573459969833,0.612548828125,startup
2.7631052259821445,0.612548828125,startup
2.813435946009122,0.612548828125,startup
2.863749206997454,0.612548828125,startup
2.914024180965498,0.612548828125,startup
2.964621852966957,0.612548828125,startup
3.0167222970630974,0.612548828125,startup
3.06748901004903,0.612548828125,startup
3.1182207859819755,0.612548828125,startup
3.1787793750409037,0.612548828125,startup
3.2300837370567024,0.612548828125,startup
3.280452492996119,0.612548828125,startup
3.3310389219550416,0.612548828125,startup
3.3819263100158423,0.612548828125,startup
3.4323225270491093,0.612548828125,startup
3.4827604290330783,0.612548828125,startup
3.537509697023779,0.612548828125,startup
3.7573553540278226,0.612548828125,startup
3.8088107280200347,0.612548828125,startup
3.8600333500653505,0.612548828125,startup
3.9103541859658435,0.612548828125,startup
3.9606241249712184,0.612548828125,startup
4.0131905829766765,0.612548828125,startup
4.067175455042161,0.612548828125,startup
4.118188580963761,0.612548828125,startup
4.1688062970060855,0.612548828125,startup
4.221211789990775,0.612548828125,startup
4.271458104019985,0.612548828125,startup
4.321601459989324,0.612548828125,startup
4.371745664975606,0.612548828125,startup
4.432518245070241,0.62847900390625,startup
4.482658424065448,0.64312744140625,startup
4.535691460012458,1.06695556640625,load_complete_pipeline
4.585916095995344,1.06695556640625,load_complete_pipeline
4.636089744977653,1.06695556640625,load_complete_pipeline
4.698831568006426,1.06695556640625,load_complete_pipeline
4.750061906990595,1.06695556640625,load_complete_pipeline
4.800587753066793,1.06695556640625,load_complete_pipeline
4.850712139043026,1.06695556640625,load_complete_pipeline
4.901120051974431,1.06695556640625,load_complete_pipeline
4.951839962042868,1.06695556640625,load_complete_pipeline
5.004034872050397,1.06695556640625,load_complete_pipeline
5.054834331967868,1.06695556640625,load_complete_pipeline
5.106238272972405,1.06695556640625,load_complete_pipeline
5.157733450992964,1.06695556640625,load_complete_pipeline
5.209179333061911,1.06695556640625,load_complete_pipeline
5.259785996982828,1.06695556640625,load_complete_pipeline
5.311226655030623,1.06695556640625,load_complete_pipeline
5.363163621048443,1.06695556640625,load_complete_pipeline
5.413591888966039,1.06695556640625,load_complete_pipeline
5.463706381968223,1.06695556640625,load_complete_pipeline
5.51386091299355,1.06695556640625,load_complete_pipeline
5.563992907991633,1.06695556640625,load_complete_pipeline
5.61413701903075,1.49078369140625,load_complete_pipeline
5.664307618979365,1.49078369140625,load_complete_pipeline
5.714441888965666,1.76031494140625,load_complete_pipeline
5.7645752299577,2.07867431640625,load_complete_pipeline
5.814694470958784,2.37945556640625,load_complete_pipeline
5.864816276007332,2.67047119140625,load_complete_pipeline
5.914934271015227,2.97125244140625,load_complete_pipeline
5.965054152999073,3.24468994140625,load_complete_pipeline
6.015184127027169,3.56500244140625,load_complete_pipeline
6.065324602997862,3.89117431640625,load_complete_pipeline
6.1154416049830616,4.21734619140625,load_complete_pipeline
6.165575935039669,4.54547119140625,load_complete_pipeline
6.215713639976457,4.87359619140625,load_complete_pipeline
6.265838165068999,5.18414306640625,load_complete_pipeline
6.315958032035269,5.51226806640625,load_complete_pipeline
6.366078212042339,5.81304931640625,load_complete_pipeline
6.418291455018334,6.01617431640625,load_complete_pipeline
6.614828101010062,6.01617431640625,load_complete_pipeline
6.665096297045238,6.01617431640625,load_complete_pipeline
6.716213918989524,6.01617431640625,load_complete_pipeline
6.767137042013928,6.01617431640625,load_complete_pipeline
7.108591408003122,6.01617431640625,load_complete_pipeline
7.158736458979547,6.01617431640625,load_complete_pipeline
7.208851495059207,6.01617431640625,load_complete_pipeline
7.2589675050694495,6.01617431640625,load_complete_pipeline
7.309126854990609,6.01617431640625,load_complete_pipeline
7.359260756988078,6.01617431640625,load_complete_pipeline
7.40937071305234,6.01617431640625,load_complete_pipeline
7.4594814870506525,6.01617431640625,load_complete_pipeline
7.509594499017112,6.01617431640625,load_complete_pipeline
7.559704593964852,6.01617431640625,load_complete_pipeline
7.6098145339637995,6.01617431640625,load_complete_pipeline
7.659925600048155,6.01617431640625,load_complete_pipeline
7.710035667056218,6.01617431640625,load_complete_pipeline
7.760144751984626,6.01617431640625,load_complete_pipeline
7.810255698044784,6.01617431640625,load_complete_pipeline
7.860365106957033,6.01617431640625,load_complete_pipeline
7.910473763011396,6.01617431640625,load_complete_pipeline
7.960582169005647,6.01617431640625,load_complete_pipeline
8.010701879975386,6.01617431640625,load_complete_pipeline
8.060817291028798,6.01617431640625,load_complete_pipeline
8.110925621003844,6.01617431640625,load_complete_pipeline
8.161032401025295,6.01617431640625,load_complete_pipeline
8.211148892063648,6.01617431640625,load_complete_pipeline
8.261259278981015,6.01617431640625,load_complete_pipeline
8.311367794056423,6.01617431640625,load_complete_pipeline
8.361479984014295,6.01617431640625,load_complete_pipeline
8.411594065022655,6.01617431640625,load_complete_pipeline
8.461704425048083,6.01617431640625,load_complete_pipeline
8.511815031990409,6.01617431640625,load_complete_pipeline
8.561925046960823,6.01617431640625,load_complete_pipeline
8.612035206984729,6.01617431640625,load_complete_pipeline
8.66234931803774,6.01617431640625,load_complete_pipeline
8.712500627967529,6.01617431640625,load_complete_pipeline
8.76261771901045,6.01617431640625,load_complete_pipeline
8.812726474017836,6.01617431640625,load_complete_pipeline
8.862834410043433,6.01617431640625,load_complete_pipeline
8.912940734997392,6.01617431640625,load_complete_pipeline
8.963049937039614,6.01617431640625,load_complete_pipeline
9.01315800100565,6.01617431640625,load_complete_pipeline
9.063267413061112,6.01617431640625,load_complete_pipeline
9.113380130962469,6.01617431640625,load_complete_pipeline
9.163484859047458,6.01617431640625,load_complete_pipeline
9.213594840024598,6.01617431640625,load_complete_pipeline
9.263702139956877,6.01617431640625,load_complete_pipeline
9.313810792053118,6.01617431640625,load_complete_pipeline
9.36391919106245,6.01617431640625,load_complete_pipeline
9.41404505702667,6.01617431640625,load_complete_pipeline
9.464160923031159,6.01617431640625,load_complete_pipeline
9.514269488980062,6.01617431640625,load_complete_pipeline
9.564376658992842,6.01617431640625,load_complete_pipeline
9.614598212996498,6.01617431640625,load_complete_pipeline
9.664773529046215,6.01617431640625,load_complete_pipeline
9.714908038964495,6.01617431640625,load_complete_pipeline
9.765035371063277,6.01617431640625,load_complete_pipeline
9.815156897064298,6.01617431640625,load_complete_pipeline
9.86527210706845,6.01617431640625,load_complete_pipeline
9.915404311963357,6.01617431640625,load_complete_pipeline
9.965522808022797,6.01617431640625,load_complete_pipeline
10.015645012957975,6.01617431640625,load_complete_pipeline
10.065756074036472,6.01617431640625,load_complete_pipeline
10.115847715060227,6.01617431640625,load_complete_pipeline
10.165948915062472,6.01617431640625,load_complete_pipeline
10.216060462058522,6.01617431640625,load_complete_pipeline
10.266170370974578,6.01617431640625,load_complete_pipeline
10.316292111994699,6.01617431640625,load_complete_pipeline
10.366407833062112,6.01617431640625,load_complete_pipeline
10.416557593038306,6.01617431640625,load_complete_pipeline
10.466675193049014,6.01617431640625,load_complete_pipeline
10.516783519997261,6.01617431640625,load_complete_pipeline
10.566889720968902,6.01617431640625,load_complete_pipeline
10.616977171041071,6.01617431640625,load_complete_pipeline
10.667076717014425,6.01617431640625,load_complete_pipeline
10.717191398027353,6.01617431640625,load_complete_pipeline
10.767301146988757,6.01617431640625,load_complete_pipeline
10.817419874016196,6.01617431640625,load_complete_pipeline
10.86754370899871,6.01617431640625,load_complete_pipeline
10.917662015068345,6.01617431640625,load_complete_pipeline
10.967846304061823,6.01617431640625,load_complete_pipeline
11.017991686007008,6.01617431640625,load_complete_pipeline
11.068113747052848,6.01617431640625,load_complete_pipeline
11.118214947055094,6.01617431640625,load_complete_pipeline
11.168323428020813,6.01617431640625,load_complete_pipeline
11.218440452008508,6.01617431640625,load_complete_pipeline
11.268562823999673,6.01617431640625,load_complete_pipeline
11.318686890066601,6.01617431640625,load_complete_pipeline
11.368998924037442,6.01617431640625,load_complete_pipeline
11.419165060040541,6.01617431640625,load_complete_pipeline
11.469280165969394,6.01617431640625,load_complete_pipeline
11.519387635984458,6.01617431640625,load_complete_pipeline
11.569496916956268,6.01617431640625,load_complete_pipeline
11.619553338037804,6.01617431640625,load_complete_pipeline
11.669656131998636,6.01617431640625,load_complete_pipeline
11.719766022986732,6.01617431640625,load_complete_pipeline
11.769875847967342,6.01617431640625,load_complete_pipeline
11.819999999017455,6.01617431640625,load_complete_pipeline
11.870116639998741,6.01617431640625,load_complete_pipeline
11.92023768601939,6.01617431640625,load_complete_pipeline
11.970356362056918,6.01617431640625,load_complete_pipeline
