elapsed_seconds,used_gib,stage
0.0010049910051748157,0.612548828125,startup
0.05125575407873839,0.612548828125,startup
0.10140241403132677,0.612548828125,startup
0.15152470802422613,0.612548828125,startup
0.20163947402033955,0.612548828125,startup
0.25194934208411723,0.612548828125,startup
0.30219771200791,0.612548828125,startup
0.3573844600468874,0.612548828125,startup
0.4081487050279975,0.612548828125,startup
0.45875849900767207,0.612548828125,startup
0.5093592370394617,0.612548828125,startup
0.5595534699968994,0.612548828125,startup
0.6111018260708079,0.612548828125,startup
0.6612820900045335,0.612548828125,startup
0.711985148023814,0.612548828125,startup
0.762728390051052,0.612548828125,startup
0.8135061219800264,0.612548828125,startup
0.8715031690662727,0.612548828125,startup
0.9216997789917514,0.612548828125,startup
1.0000690390588716,0.612548828125,startup
1.0513593540526927,0.612548828125,startup
1.1017959520686418,0.612548828125,startup
1.155178316985257,0.612548828125,startup
1.214756503002718,0.612548828125,startup
1.2649362409720197,0.612548828125,startup
1.3150675310753286,0.612548828125,startup
1.3754049900453538,0.612548828125,startup
1.4306284630438313,0.612548828125,startup
1.4860016490565613,0.612548828125,startup
1.536842965055257,0.612548828125,startup
1.5871141400421038,0.612548828125,startup
1.6373226280556992,0.612548828125,startup
1.689168522018008,0.612548828125,startup
1.7494929319946095,0.612548828125,startup
1.8047214730177075,0.612548828125,startup
1.8611974159721285,0.612548828125,startup
1.9648281370755285,0.612548828125,startup
2.030215158010833,0.612548828125,startup
2.0905432170256972,0.612548828125,startup
2.1946151240263134,0.612548828125,startup
2.254924993030727,0.612548828125,startup
2.320306399022229,0.612548828125,startup
2.385700284037739,0.612548828125,startup
2.451072714990005,0.612548828125,startup
2.516466216999106,0.612548828125,startup
2.5751956870080903,0.612548828125,startup
2.6354865960311145,0.612548828125,startup
2.6909610719885677,0.612548828125,startup
2.741147179971449,0.612548828125,startup
2.791300670010969,0.612548828125,startup
2.8416963539784774,0.612548828125,startup
2.892257697065361,0.612548828125,startup
2.9426349609857425,0.612548828125,startup
2.9928746540099382,0.612548828125,startup
3.0431198939913884,0.612548828125,startup
3.0969248060137033,0.612548828125,startup
3.1500504050636664,0.612548828125,startup
3.2023419560864568,0.612548828125,startup
3.254950292990543,0.612548828125,startup
