elapsed_seconds,used_gib,stage
0.0009701609378680587,0.612548828125,startup
0.05282834800891578,0.612548828125,startup
0.1098119739908725,0.612548828125,startup
0.16244064003694803,0.612548828125,startup
0.213715452933684,0.612548828125,startup
0.2647659429349005,0.612548828125,startup
0.3155958029674366,0.612548828125,startup
0.3686848769430071,0.612548828125,startup
0.43767716200090945,0.612548828125,startup
0.48831780801992863,0.612548828125,startup
0.5399710959754884,0.612548828125,startup
0.590272702043876,0.612548828125,startup
0.6505906749516726,0.612548828125,startup
0.709274456021376,0.612548828125,startup
0.7599212520290166,0.612548828125,startup
0.8204209889518097,0.612548828125,startup
0.9003486180445179,0.612548828125,startup
0.9541354200337082,0.612548828125,startup
1.0065731659997255,0.612548828125,startup
1.0603777809301391,0.612548828125,startup
1.1119587989524007,0.612548828125,startup
1.1628437349572778,0.612548828125,startup
1.2130267180036753,0.612548828125,startup
1.2733359029516578,0.612548828125,startup
1.3287097309948877,0.612548828125,startup
1.4101442720275372,0.612548828125,startup
1.460346780018881,0.612548828125,startup
1.5104770410107449,0.612548828125,startup
1.570988352992572,0.612548828125,startup
1.6542254090309143,0.612548828125,startup
1.7196890040067956,0.612548828125,startup
1.7755285479361191,0.612548828125,startup
1.9187715030275285,0.612548828125,startup
1.9841909599490464,0.612548828125,startup
2.1283301300136372,0.612548828125,startup
2.1937151410384104,0.612548828125,startup
2.2591444429708645,0.612548828125,startup
2.3161855769576505,0.612548828125,startup
2.376502034952864,0.612548828125,startup
2.4331152830272913,0.612548828125,startup
2.483638903941028,0.612548828125,startup
2.5339108769549057,0.612548828125,startup
2.5841172230429947,0.612548828125,startup
2.6346223349682987,0.612548828125,startup
2.6849054630147293,0.612548828125,startup
2.744068450992927,0.612548828125,startup
2.8027269629528746,0.612548828125,startup
2.8539910489926115,0.612548828125,startup
2.906064835959114,0.612548828125,startup
2.9564652169356123,0.612548828125,startup
3.0151902380166575,0.612548828125,startup
3.0668214689940214,0.612548828125,startup
3.117475164006464,0.612548828125,startup
3.1676527389790863,0.612548828125,startup
3.2180706820217893,0.612548828125,startup
3.268637698958628,0.612548828125,startup
3.318971536005847,0.612548828125,startup
3.374531909939833,0.612548828125,startup
3.4246869389899075,0.612548828125,startup
3.477229028940201,0.612548828125,startup
3.60424667596817,0.612548828125,startup
3.6546165279578418,0.612548828125,startup
3.705688116955571,0.612548828125,startup
3.756196210044436,0.612548828125,startup
3.8067134460434318,0.612548828125,startup
3.8573635959764943,0.612548828125,startup
3.9101497349329293,0.612548828125,startup
3.9605203160317615,0.612548828125,startup
4.021101527032442,0.612548828125,startup
4.072285313974135,0.612548828125,startup
4.122467624023557,0.612548828125,startup
4.17825477803126,0.612548828125,startup
4.2284096259390935,0.612548828125,startup
4.278530673938803,0.612548828125,startup
4.328644625958987,0.612548828125,startup
4.378755428944714,0.612548828125,startup
4.429110271972604,0.62896728515625,startup
4.479390716995113,0.70953369140625,startup
