elapsed_seconds,used_gib,stage
0.0009517630096524954,0.612548828125,startup
0.05119193601422012,0.612548828125,startup
0.1013442900730297,0.612548828125,startup
0.1514677080558613,0.612548828125,startup
0.2015854810597375,0.612548828125,startup
0.251726808026433,0.612548828125,startup
0.3018413210520521,0.612548828125,startup
0.351953384000808,0.612548828125,startup
0.4020644980482757,0.612548828125,startup
0.4521783700911328,0.612548828125,startup
0.5022881880868226,0.612548828125,startup
0.5525721900630742,0.612548828125,startup
0.6052796510048211,0.612548828125,startup
0.6554642920382321,0.612548828125,startup
0.7118531770538539,0.612548828125,startup
0.7628654880682006,0.612548828125,startup
0.8142310640541837,0.612548828125,startup
0.8714047740213573,0.612548828125,startup
0.9341499670408666,0.612548828125,startup
0.9852481790585443,0.612548828125,startup
1.0364514540415257,0.612548828125,startup
1.0868838210590184,0.612548828125,startup
1.1472446590196341,0.612548828125,startup
1.1992739990819246,0.612548828125,startup
1.2571059410693124,0.612548828125,startup
1.3082044800976291,0.612548828125,startup
1.3583321300102398,0.612548828125,startup
1.410007894039154,0.612548828125,startup
1.4603696080157533,0.612548828125,startup
1.5107862789882347,0.612548828125,startup
1.5621060660341755,0.612548828125,startup
1.6181750770192593,0.612548828125,startup
1.6703387959860265,0.612548828125,startup
1.770649481099099,0.612548828125,startup
1.8208539040060714,0.612548828125,startup
1.871043841005303,0.612548828125,startup
1.9313570900121704,0.612548828125,startup
1.9968390529975295,0.612548828125,startup
2.0622381260618567,0.612548828125,startup
2.119106605066918,0.612548828125,startup
2.249957969994284,0.612548828125,startup
2.315483323065564,0.612548828125,startup
2.3810497369850054,0.612548828125,startup
2.491186608094722,0.612548828125,startup
2.5566231360426173,0.612548828125,startup
2.6220268100732937,0.612548828125,startup
2.6874106019968167,0.612548828125,startup
2.7437065230915323,0.612548828125,startup
2.7975658089853823,0.612548828125,startup
2.8554573149885982,0.612548828125,startup
2.9073469300055876,0.612548828125,startup
2.957623172085732,0.612548828125,startup
3.008035907987505,0.612548828125,startup
3.0588428610935807,0.612548828125,startup
3.1093365229899064,0.612548828125,startup
3.159975810092874,0.612548828125,startup
3.210491326986812,0.612548828125,startup
3.262163366074674,0.612548828125,startup
3.312405069009401,0.612548828125,startup
3.3625476650195196,0.612548828125,startup
3.422848058049567,0.612548828125,startup
3.486219561076723,0.612548828125,startup
3.536522312089801,0.612548828125,startup
3.586712650023401,0.612548828125,startup
3.6372645620722324,0.612548828125,startup
3.687806304078549,0.612548828125,startup
3.7379302710760385,0.612548828125,startup
3.7969405410112813,0.612548828125,startup
3.847095645032823,0.612548828125,startup
3.9723854060284793,0.612548828125,startup
4.022679512039758,0.612548828125,startup
4.07299163506832,0.612548828125,startup
4.129376715049148,0.612548828125,startup
4.1808337500551715,0.612548828125,startup
4.231025348068215,0.612548828125,startup
4.281938094063662,0.612548828125,startup
4.336384093039669,0.612548828125,startup
4.3866668730042875,0.612548828125,startup
4.43868729902897,0.612548828125,startup
4.4902918870793656,0.612548828125,startup
4.540439821081236,0.612548828125,startup
4.59095160709694,0.612548828125,startup
4.641677787993103,0.62896728515625,startup
4.691810994991101,1.06695556640625,startup
4.742401948082261,1.06695556640625,load_complete_pipeline
4.793041089083999,1.06695556640625,load_complete_pipeline
4.844283233047463,1.06695556640625,load_complete_pipeline
4.896792385028675,1.06695556640625,load_complete_pipeline
4.947729338076897,1.06695556640625,load_complete_pipeline
4.998328980989754,1.06695556640625,load_complete_pipeline
5.048941554035991,1.06695556640625,load_complete_pipeline
5.101371217984706,1.06695556640625,load_complete_pipeline
5.152318225009367,1.06695556640625,load_complete_pipeline
5.203064042027108,1.06695556640625,load_complete_pipeline
5.254160299082287,1.06695556640625,load_complete_pipeline
5.304629912017845,1.06695556640625,load_complete_pipeline
5.355132856988348,1.06695556640625,load_complete_pipeline
5.405435550026596,1.06695556640625,load_complete_pipeline
5.455555628053844,1.06695556640625,load_complete_pipeline
5.505693632061593,1.06695556640625,load_complete_pipeline
5.556280423072167,1.06695556640625,load_complete_pipeline
5.607048118021339,1.06695556640625,load_complete_pipeline
5.657229382079095,1.49078369140625,load_complete_pipeline
5.707396104000509,1.49078369140625,load_complete_pipeline
5.75753316108603,1.76031494140625,load_complete_pipeline
5.807658832985908,2.02398681640625,load_complete_pipeline
5.857798075070605,2.29351806640625,load_complete_pipeline
5.907916211988777,2.54937744140625,load_complete_pipeline
5.958041339064948,2.79351806640625,load_complete_pipeline
6.008158566080965,3.06500244140625,load_complete_pipeline
6.0582754840143025,3.33843994140625,load_complete_pipeline
6.108399691060185,3.60406494140625,load_complete_pipeline
6.158536714036018,3.93218994140625,load_complete_pipeline
6.208661270095035,4.25250244140625,load_complete_pipeline
6.258782127057202,4.56304931640625,load_complete_pipeline
6.308948745019734,4.87359619140625,load_complete_pipeline
