elapsed_seconds,used_gib,stage
0.0010029999539256096,0.612548828125,startup
0.0512484930222854,0.612548828125,startup
0.10140905797015876,0.612548828125,startup
0.15154030302073807,0.612548828125,startup
0.20167525298893452,0.612548828125,startup
0.25178916996810585,0.612548828125,startup
0.30211551091633737,0.612548828125,startup
0.35226112592499703,0.612548828125,startup
0.40357575996313244,0.612548828125,startup
0.45869123993907124,0.612548828125,startup
0.5096748089417815,0.612548828125,startup
0.5604491669218987,0.612548828125,startup
0.6112813419895247,0.612548828125,startup
0.6640076310141012,0.612548828125,startup
0.7155133290216327,0.612548828125,startup
0.7683012899942696,0.612548828125,startup
0.819853198947385,0.612548828125,startup
0.8722948629874736,0.612548828125,startup
0.9258882169378921,0.612548828125,startup
0.9858031049370766,0.612548828125,startup
1.061747613013722,0.612548828125,startup
1.113304384984076,0.612548828125,startup
1.1634707909543067,0.612548828125,startup
1.2151167729170993,0.612548828125,startup
1.26587607502006,0.612548828125,startup
1.316491329926066,0.612548828125,startup
1.3678422520169988,0.612548828125,startup
1.4181117810076103,0.612548828125,startup
1.4682517009787261,0.612548828125,startup
1.518475928925909,0.612548828125,startup
1.5768776959739625,0.612548828125,startup
1.6270783699583262,0.612548828125,startup
1.677221024991013,0.612548828125,startup
1.737585576949641,0.612548828125,startup
1.8030751629266888,0.612548828125,startup
1.868983153020963,0.612548828125,startup
1.9315067769493908,0.612548828125,startup
2.0694903190014884,0.612548828125,startup
2.1349642479326576,0.612548828125,startup
2.2759007499553263,0.612548828125,startup
2.341390484943986,0.612548828125,startup
2.4068595429416746,0.612548828125,startup
2.472282636910677,0.612548828125,startup
2.532673262991011,0.612548828125,startup
2.5842657239409164,0.612548828125,startup
2.6347330069402233,0.612548828125,startup
2.685007174964994,0.612548828125,startup
2.73536398797296,0.612548828125,startup
2.7856073699658737,0.612548828125,startup
2.8357842719415203,0.612548828125,startup
2.886313315015286,0.612548828125,startup
2.9426325119566172,0.612548828125,startup
2.994069695007056,0.612548828125,startup
3.0456293469760567,0.612548828125,startup
3.097565560019575,0.612548828125,startup
3.148655681987293,0.612548828125,startup
3.2034003830049187,0.612548828125,startup
3.255218888982199,0.612548828125,startup
3.3057598639279604,0.612548828125,startup
3.3566414839588106,0.612548828125,startup
3.40772247093264,0.612548828125,startup
3.4579299559118226,0.612548828125,startup
3.5094380009686574,0.612548828125,startup
3.562954030930996,0.612548828125,startup
3.6131635030033067,0.612548828125,startup
3.7440027489792556,0.612548828125,startup
3.7948397239670157,0.612548828125,startup
3.845896002021618,0.612548828125,startup
3.8961588649544865,0.612548828125,startup
3.947451716987416,0.612548828125,startup
3.999972178018652,0.612548828125,startup
4.050983709981665,0.612548828125,startup
4.105776981916279,0.612548828125,startup
4.156753885908984,0.612548828125,startup
4.216928862966597,0.612548828125,startup
4.26764212094713,0.612548828125,startup
4.317804979975335,0.612548828125,startup
4.36823091795668,0.612548828125,startup
4.418434616993181,0.62896728515625,startup
4.469186126021668,0.64703369140625,startup
4.51943519897759,1.06695556640625,load_complete_pipeline
4.569614036940038,1.06695556640625,load_complete_pipeline
4.620311943930574,1.06695556640625,load_complete_pipeline
4.672829841962084,1.06695556640625,load_complete_pipeline
4.7236931449733675,1.06695556640625,load_complete_pipeline
4.773834312916733,1.06695556640625,load_complete_pipeline
4.8244527579518035,1.06695556640625,load_complete_pipeline
4.874844003003091,1.06695556640625,load_complete_pipeline
4.924967575003393,1.06695556640625,load_complete_pipeline
4.975634036934935,1.06695556640625,load_complete_pipeline
5.026142515940592,1.06695556640625,load_complete_pipeline
5.076482589007355,1.06695556640625,load_complete_pipeline
5.127120752935298,1.06695556640625,load_complete_pipeline
