elapsed_seconds,used_gib,stage
0.0009056379785761237,0.612548828125,startup
0.05138695694040507,0.612548828125,startup
0.10400834190659225,0.612548828125,startup
0.15467912598978728,0.612548828125,startup
0.20941995491739362,0.612548828125,startup
0.2596524649998173,0.612548828125,startup
0.3129557908978313,0.612548828125,startup
0.36399603192694485,0.612548828125,startup
0.41468454094137996,0.612548828125,startup
0.46512178098782897,0.612548828125,startup
0.5154282109579071,0.612548828125,startup
0.5656841929303482,0.612548828125,startup
0.6161460119765252,0.612548828125,startup
0.6764607839286327,0.612548828125,startup
0.7348682159790769,0.612548828125,startup
0.7933115919586271,0.612548828125,startup
0.8937712738988921,0.612548828125,startup
0.9441145489690825,0.612548828125,startup
0.9945248200092465,0.612548828125,startup
1.0449968778993934,0.612548828125,startup
1.0957297529093921,0.612548828125,startup
1.1547793769277632,0.612548828125,startup
1.2049892569193617,0.612548828125,startup
1.258135738899,0.612548828125,startup
1.3085495790001005,0.612548828125,startup
1.3863367139128968,0.612548828125,startup
1.4374544699676335,0.612548828125,startup
1.4891339238965884,0.612548828125,startup
1.5395510799717158,0.612548828125,startup
1.5897417499218136,0.612548828125,startup
1.650030797929503,0.612548828125,startup
1.7154256269568577,0.612548828125,startup
1.7742501889588311,0.612548828125,startup
1.8799088289961219,0.612548828125,startup
1.945368284941651,0.612548828125,startup
2.0616376869147643,0.612548828125,startup
2.127018186962232,0.612548828125,startup
2.1925614799838513,0.612548828125,startup
2.2582178179873154,0.612548828125,startup
2.3200107329757884,0.612548828125,startup
2.3752516749082133,0.612548828125,startup
2.4256189049920067,0.612548828125,startup
2.475808774936013,0.612548828125,startup
2.5263089049840346,0.612548828125,startup
2.5769854160025716,0.612548828125,startup
2.62745119293686,0.612548828125,startup
2.6777179329656065,0.612548828125,startup
2.728638726985082,0.612548828125,startup
2.77879964991007,0.612548828125,startup
2.8289139749249443,0.612548828125,startup
2.8802400398999453,0.612548828125,startup
2.9405449259793386,0.612548828125,startup
3.0043136469321325,0.612548828125,startup
3.055090165929869,0.612548828125,startup
3.105964588932693,0.612548828125,startup
3.15647279296536,0.612548828125,startup
3.207042912952602,0.612548828125,startup
3.257597190910019,0.612548828125,startup
3.434378481004387,0.612548828125,startup
3.486828335910104,0.612548828125,startup
3.5375140859978274,0.612548828125,startup
3.5885974179254845,0.612548828125,startup
3.641870058956556,0.612548828125,startup
3.6928731079678982,0.612548828125,startup
3.7434617349645123,0.612548828125,startup
3.8037451319396496,0.612548828125,startup
3.8539725840091705,0.612548828125,startup
3.904148916946724,0.612548828125,startup
3.955945334979333,0.612548828125,startup
4.006140366895124,0.612548828125,startup
4.058294268907048,0.612548828125,startup
4.108894147910178,0.612548828125,startup
4.159038092941046,0.612548828125,startup
4.209160105907358,0.612548828125,startup
4.259272591909394,0.612548828125,startup
4.309391033952124,0.612548828125,startup
4.359511050977744,0.612548828125,startup
4.409624837921001,0.612548828125,startup
4.459734933916479,0.612548828125,startup
4.509841925930232,0.612548828125,startup
4.560345000005327,0.612548828125,startup
4.610478607937694,0.62847900390625,startup
4.6606096039758995,0.64312744140625,startup
4.7111713089980185,1.06695556640625,load_complete_pipeline
4.761603238992393,1.06695556640625,load_complete_pipeline
4.812361080897972,1.06695556640625,load_complete_pipeline
4.862891232944094,1.06695556640625,load_complete_pipeline
4.916122958995402,1.06695556640625,load_complete_pipeline
4.967454124940559,1.06695556640625,load_complete_pipeline
5.018131284974515,1.06695556640625,load_complete_pipeline
5.069362064008601,1.06695556640625,load_complete_pipeline
5.119928351952694,1.06695556640625,load_complete_pipeline
5.170090131927282,1.06695556640625,load_complete_pipeline
5.220843976945616,1.06695556640625,load_complete_pipeline
5.271872499957681,1.06695556640625,load_complete_pipeline
5.322301098960452,1.06695556640625,load_complete_pipeline
5.372754325973801,1.06695556640625,load_complete_pipeline
5.423031343962066,1.06695556640625,load_complete_pipeline
5.473149842000566,1.06695556640625,load_complete_pipeline
5.523296753992327,1.06695556640625,load_complete_pipeline
5.6963268999243155,1.06695556640625,load_complete_pipeline
5.746477971901186,1.06695556640625,load_complete_pipeline
5.79663997492753,1.49078369140625,load_complete_pipeline
5.846802185988054,1.49078369140625,load_complete_pipeline
5.89696295291651,1.68414306640625,load_complete_pipeline
5.94715974398423,1.95758056640625,load_complete_pipeline
5.997282149968669,2.22125244140625,load_complete_pipeline
6.047424577991478,2.47320556640625,load_complete_pipeline
6.097546124947257,2.74664306640625,load_complete_pipeline
6.147692740894854,2.97125244140625,load_complete_pipeline
6.197811086894944,3.22711181640625,load_complete_pipeline
6.247930359910242,3.49664306640625,load_complete_pipeline
6.298064520931803,3.78179931640625,load_complete_pipeline
6.348264732980169,4.11578369140625,load_complete_pipeline
6.398379434947856,4.44390869140625,load_complete_pipeline
6.448550906963646,4.74468994140625,load_complete_pipeline
6.498730173916556,5.03765869140625,load_complete_pipeline
6.548889475991018,5.31109619140625,load_complete_pipeline
6.599057991988957,5.54742431640625,load_complete_pipeline
6.6492081029573455,5.79547119140625,load_complete_pipeline
6.701678121928126,5.85015869140625,load_complete_pipeline
6.751869645901024,6.01617431640625,load_complete_pipeline
6.802023842930794,6.01617431640625,load_complete_pipeline
6.852701272931881,6.01617431640625,load_complete_pipeline
6.903741839923896,6.01617431640625,load_complete_pipeline
7.239733107970096,6.01617431640625,load_complete_pipeline
7.2898890799842775,6.01617431640625,load_complete_pipeline
7.340015321969986,6.01617431640625,load_complete_pipeline
7.390130688901991,6.01617431640625,load_complete_pipeline
