elapsed_seconds,used_gib,stage
0.0009551859693601727,0.612548828125,startup
0.051322562037967145,0.612548828125,startup
0.10392919206060469,0.612548828125,startup
0.15987530106212944,0.612548828125,startup
0.21046255598776042,0.612548828125,startup
0.26719986100215465,0.612548828125,startup
0.32283376797568053,0.612548828125,startup
0.37448072200641036,0.612548828125,startup
0.4531949310330674,0.612548828125,startup
0.5033909979974851,0.612548828125,startup
0.5536256449995562,0.612548828125,startup
0.6038118060678244,0.612548828125,startup
0.6641089940676466,0.612548828125,startup
0.7251216090517119,0.612548828125,startup
0.77604454907123,0.612548828125,startup
0.8278645040700212,0.612548828125,startup
0.9052724040811881,0.612548828125,startup
0.9555217840243131,0.612548828125,startup
1.0059380660532042,0.612548828125,startup
1.0566651009721681,0.612548828125,startup
1.1070945410756394,0.612548828125,startup
1.1670525739900768,0.612548828125,startup
1.217945637064986,0.612548828125,startup
1.2681877489667386,0.612548828125,startup
1.3184475810267031,0.612548828125,startup
1.398857731022872,0.612548828125,startup
1.4499460990773514,0.612548828125,startup
1.5016817459836602,0.612548828125,startup
1.558584238984622,0.612548828125,startup
1.641603845055215,0.612548828125,startup
1.7070329290581867,0.612548828125,startup
1.7676866600522771,0.612548828125,startup
1.8188198399730027,0.612548828125,startup
1.91765707207378,0.612548828125,startup
1.9831971690291539,0.612548828125,startup
2.109310528030619,0.612548828125,startup
2.174737415043637,0.612548828125,startup
2.2401223439956084,0.612548828125,startup
2.3055040320614353,0.612548828125,startup
2.3603386000031605,0.612548828125,startup
2.4140423950739205,0.612548828125,startup
2.464190948056057,0.612548828125,startup
2.514639873057604,0.612548828125,startup
2.5653979619964957,0.612548828125,startup
2.615527590038255,0.612548828125,startup
2.6661087489919737,0.612548828125,startup
2.716785563970916,0.612548828125,startup
2.7670232959790155,0.612548828125,startup
2.8187860019970685,0.612548828125,startup
2.871085877995938,0.612548828125,startup
2.921686270972714,0.612548828125,startup
2.9721155220177025,0.612548828125,startup
3.027941712993197,0.612548828125,startup
3.0788219179958105,0.612548828125,startup
3.129348454065621,0.612548828125,startup
3.18027815700043,0.612548828125,startup
3.2309320729691535,0.612548828125,startup
3.281338533037342,0.612548828125,startup
3.331853954005055,0.612548828125,startup
3.506133644026704,0.612548828125,startup
3.556583350058645,0.612548828125,startup
3.6084318510256708,0.612548828125,startup
3.65964146098122,0.612548828125,startup
3.710659975069575,0.612548828125,startup
3.7609218009747565,0.612548828125,startup
3.8126587830483913,0.612548828125,startup
3.869674726971425,0.612548828125,startup
3.9198773910757154,0.612548828125,startup
3.9701536420034245,0.612548828125,startup
4.0206956170732155,0.612548828125,startup
4.0709212380461395,0.612548828125,startup
4.121267289039679,0.612548828125,startup
4.172129233018495,0.612548828125,startup
4.2222832990810275,0.612548828125,startup
4.272405971074477,0.612548828125,startup
4.322522007976659,0.612548828125,startup
4.372633129009046,0.612548828125,startup
4.422743306029588,0.612548828125,startup
4.472873816965148,0.612548828125,startup
4.52321075706277,0.612548828125,startup
4.57362118398305,0.62921142578125,startup
4.623757295077667,1.06695556640625,startup
4.674107289989479,1.06695556640625,load_cached_training_backbone
4.724509646068327,1.06695556640625,load_cached_training_backbone
4.774875447968952,1.06695556640625,load_cached_training_backbone
4.827230954077095,1.06695556640625,load_cached_training_backbone
4.878094743005931,1.06695556640625,load_cached_training_backbone
4.928243317990564,1.06695556640625,load_cached_training_backbone
4.978951218072325,1.06695556640625,load_cached_training_backbone
5.030911089037545,1.06695556640625,load_cached_training_backbone
5.0823887990554795,1.06695556640625,load_cached_training_backbone
5.133302520029247,1.06695556640625,load_cached_training_backbone
5.184574882965535,1.06695556640625,load_cached_training_backbone
5.235129269072786,1.06695556640625,load_cached_training_backbone
5.285454127006233,1.06695556640625,load_cached_training_backbone
5.335676632006653,1.06695556640625,load_cached_training_backbone
5.385806238045916,1.06695556640625,load_cached_training_backbone
5.435936238034628,1.06695556640625,load_cached_training_backbone
5.486234529991634,1.06695556640625,load_cached_training_backbone
5.651322877034545,1.06695556640625,load_cached_training_backbone
5.70196350698825,1.06695556640625,load_cached_training_backbone
5.752112118061632,1.49078369140625,load_cached_training_backbone
5.802291244966909,1.49078369140625,load_cached_training_backbone
5.852432891028002,1.71929931640625,load_cached_training_backbone
5.90260686702095,2.00445556640625,load_cached_training_backbone
5.952726467978209,2.27593994140625,load_cached_training_backbone
6.002844035043381,2.54937744140625,load_cached_training_backbone
6.052965471055359,2.79351806640625,load_cached_training_backbone
6.103099037078209,3.04742431640625,load_cached_training_backbone
6.1532250080490485,3.33843994140625,load_cached_training_backbone
6.203367928043008,3.60406494140625,load_cached_training_backbone
6.253483758075163,3.93218994140625,load_cached_training_backbone
6.3036426530452445,4.25250244140625,load_cached_training_backbone
6.35377398005221,4.56304931640625,load_cached_training_backbone
6.403933941037394,4.89117431640625,load_cached_training_backbone
6.4540490380022675,5.18414306640625,load_cached_training_backbone
6.504161698045209,5.42828369140625,load_cached_training_backbone
6.55427810002584,5.67633056640625,load_cached_training_backbone
6.6309963159728795,5.85015869140625,load_cached_training_backbone
6.681601956021041,5.85015869140625,adapter_optimizer_setup
6.731727272039279,5.85015869140625,adapter_optimizer_setup
6.781848639016971,5.85015869140625,adapter_optimizer_setup
6.831964640063234,5.85015869140625,adapter_optimizer_setup
6.882080496056005,5.85015869140625,adapter_optimizer_setup
6.932201563031413,5.85015869140625,adapter_optimizer_setup
6.982316724024713,5.85015869140625,adapter_optimizer_setup
7.032431975007057,5.85015869140625,adapter_optimizer_setup
7.082549371989444,5.85015869140625,adapter_optimizer_setup
7.132681417046115,6.03375244140625,adapter_optimizer_setup
7.18282571004238,6.19781494140625,between_stages
7.243154856027104,6.19781494140625,between_stages
7.294667444075458,6.19781494140625,between_stages
7.344766426016577,6.19781494140625,between_stages
7.394859423046,6.21539306640625,between_stages
7.444958804058842,6.21539306640625,between_stages
7.495050080004148,6.21539306640625,between_stages
7.545138066052459,6.21539306640625,between_stages
7.5952272090362385,6.21539306640625,between_stages
7.6453157720388845,6.21539306640625,between_stages
7.914541551028378,6.21539306640625,between_stages
7.964652021066286,6.21539306640625,between_stages
8.014745737076737,6.21539306640625,between_stages
8.064841522020288,6.21539306640625,between_stages
8.114934899029322,6.21539306640625,between_stages
8.165025305002928,6.21539306640625,between_stages
8.215128557058051,6.21539306640625,between_stages
8.273596293060109,6.21539306640625,between_stages
8.323735889978707,6.21539306640625,between_stages
8.373856725986116,6.21539306640625,between_stages
8.423978627077304,6.21539306640625,between_stages
8.474097102996893,6.21539306640625,between_stages
8.524207705981098,6.21539306640625,between_stages
8.57431867707055,6.21539306640625,between_stages
8.62443590303883,6.21539306640625,between_stages
8.674555083038285,6.21539306640625,between_stages
8.72467502602376,6.21539306640625,between_stages
8.77479711198248,6.21539306640625,between_stages
8.824907317990437,6.21539306640625,between_stages
8.875021300045773,6.21539306640625,between_stages
8.925142114982009,6.21539306640625,between_stages
8.975260931998491,6.21539306640625,between_stages
9.025398258003406,6.21539306640625,between_stages
9.075510520022362,6.21539306640625,between_stages
9.125630415976048,6.21539306640625,between_stages
9.175749702029862,6.21539306640625,between_stages
9.225865249056369,6.21539306640625,between_stages
9.27597565005999,6.21539306640625,between_stages
9.326084266998805,6.21539306640625,between_stages
9.376199807971716,6.21539306640625,between_stages
9.426318339072168,6.21539306640625,between_stages
9.476434495998546,6.21539306640625,between_stages
9.526547646033578,6.21539306640625,between_stages
9.576658712001517,6.21539306640625,between_stages
9.62677704100497,6.21539306640625,between_stages
9.676895636017434,6.21539306640625,between_stages
9.727012466057204,6.21539306640625,between_stages
9.778443985036574,6.21539306640625,between_stages
9.82855436601676,6.21539306640625,between_stages
9.878670967067592,6.21539306640625,between_stages
9.928916772012599,6.21539306640625,between_stages
9.97935217898339,6.21539306640625,between_stages
10.031021216069348,6.21539306640625,between_stages
10.081133106024936,6.21539306640625,between_stages
10.13125061802566,6.21539306640625,between_stages
10.18137025902979,6.21539306640625,between_stages
10.231487555080093,6.21539306640625,between_stages
10.282442349009216,6.21539306640625,between_stages
10.33255084999837,6.21539306640625,between_stages
10.382670580991544,6.21539306640625,between_stages
10.432788567966782,6.21539306640625,between_stages
10.482904930016957,6.21539306640625,between_stages
10.534064347972162,6.21539306640625,between_stages
10.584172399016097,6.21539306640625,between_stages
10.634287288063206,6.21539306640625,between_stages
10.68440978100989,6.21539306640625,between_stages
10.734527552966028,6.21539306640625,between_stages
10.785520707024261,6.21539306640625,between_stages
10.835636913077906,6.21539306640625,between_stages
10.885753000969999,6.21539306640625,between_stages
10.935875145019963,6.21539306640625,between_stages
10.985994342016056,6.21539306640625,between_stages
11.036936189979315,6.21539306640625,between_stages
11.087047187029384,6.21539306640625,between_stages
11.137186981970444,6.21539306640625,between_stages
11.187310905079357,6.21539306640625,between_stages
11.237639639060944,6.21539306640625,between_stages
11.28948592103552,6.21539306640625,between_stages
11.339641213067807,6.21539306640625,between_stages
11.389761868980713,6.21539306640625,between_stages
11.439882255042903,6.21539306640625,between_stages
11.490000025019981,6.21539306640625,between_stages
11.541502907988615,6.21539306640625,between_stages
11.591623628977686,6.21539306640625,between_stages
11.64174034097232,6.21539306640625,between_stages
11.691858401987702,6.21539306640625,between_stages
11.741973927011713,6.21539306640625,between_stages
11.792087575071491,6.21539306640625,between_stages
11.842202294967137,6.21539306640625,between_stages
11.892319965991192,6.21539306640625,between_stages
