elapsed_seconds,used_gib,stage
0.0009856449905782938,0.612548828125,startup
0.05169975303579122,0.612548828125,startup
0.10216353798750788,0.612548828125,startup
0.15673760999925435,0.612548828125,startup
0.2078674539225176,0.612548828125,startup
0.26414224901236594,0.612548828125,startup
0.31589329801499844,0.612548828125,startup
0.3707507519284263,0.612548828125,startup
0.449669054010883,0.612548828125,startup
0.4999540779972449,0.612548828125,startup
0.5502859129337594,0.612548828125,startup
0.6008259969530627,0.612548828125,startup
0.6611201559426263,0.612548828125,startup
0.7166286319261417,0.612548828125,startup
0.7674074700335041,0.612548828125,startup
0.819059181958437,0.612548828125,startup
0.8965167389251292,0.612548828125,startup
0.9470325979636982,0.612548828125,startup
0.9974918059306219,0.612548828125,startup
1.0489170489599928,0.612548828125,startup
1.1000651649665087,0.612548828125,startup
1.157925245934166,0.612548828125,startup
1.2085860379738733,0.612548828125,startup
1.2590716879349202,0.612548828125,startup
1.3093720029573888,0.612548828125,startup
1.3919237810187042,0.612548828125,startup
1.442843948956579,0.612548828125,startup
1.4930093690054491,0.612548828125,startup
1.5442357719875872,0.612548828125,startup
1.5949912199284881,0.612548828125,startup
1.6553019169950858,0.612548828125,startup
1.720701056998223,0.612548828125,startup
1.7794887529453263,0.612548828125,startup
1.9086942319991067,0.612548828125,startup
2.0501023420365527,0.612548828125,startup
2.116045285947621,0.612548828125,startup
2.17907837103121,0.612548828125,startup
2.2325792849296704,0.612548828125,startup
2.28284750203602,0.612548828125,startup
2.3333347250008956,0.612548828125,startup
2.3838320600334555,0.612548828125,startup
2.434308578958735,0.612548828125,startup
2.484933616942726,0.612548828125,startup
2.535182769992389,0.612548828125,startup
2.5904448200017214,0.612548828125,startup
2.6508859880268574,0.612548828125,startup
2.7015823039691895,0.612548828125,startup
2.752710875007324,0.612548828125,startup
2.8030538900056854,0.612548828125,startup
2.8620603579329327,0.612548828125,startup
2.913262525922619,0.612548828125,startup
2.963478017016314,0.612548828125,startup
3.0141251599416137,0.612548828125,startup
3.064692146028392,0.612548828125,startup
3.114979368983768,0.612548828125,startup
3.1652204749407247,0.612548828125,startup
3.2157412079395726,0.612548828125,startup
3.3543083239346743,0.612548828125,startup
3.404563535004854,0.612548828125,startup
3.4575147969881073,0.612548828125,startup
3.5099526420235634,0.612548828125,startup
3.560343430028297,0.612548828125,startup
3.6109173259465024,0.612548828125,startup
3.662350688013248,0.612548828125,startup
3.7193401359254494,0.612548828125,startup
3.7701394909527153,0.612548828125,startup
3.8206733249826357,0.612548828125,startup
3.87136682192795,0.612548828125,startup
3.9233964160084724,0.612548828125,startup
3.9739887400064617,0.612548828125,startup
4.024750603013672,0.612548828125,startup
4.074887607945129,0.612548828125,startup
4.125019753002562,0.612548828125,startup
4.175135124009103,0.612548828125,startup
4.22524599393364,0.612548828125,startup
4.27544301294256,0.6287841796875,startup
4.3255793389398605,0.64508056640625,startup
4.376182356965728,1.06695556640625,load_cached_training_backbone
4.426501741982065,1.06695556640625,load_cached_training_backbone
4.4767737230286,1.06695556640625,load_cached_training_backbone
4.527515470981598,1.06695556640625,load_cached_training_backbone
4.579853939940222,1.06695556640625,load_cached_training_backbone
4.630693368031643,1.06695556640625,load_cached_training_backbone
4.681333074928261,1.06695556640625,load_cached_training_backbone
4.732198501937091,1.06695556640625,load_cached_training_backbone
4.782543241977692,1.06695556640625,load_cached_training_backbone
4.832663759007119,1.06695556640625,load_cached_training_backbone
4.883206753991544,1.06695556640625,load_cached_training_backbone
4.934109473018907,1.06695556640625,load_cached_training_backbone
4.9846103199524805,1.06695556640625,load_cached_training_backbone
5.035437059006654,1.06695556640625,load_cached_training_backbone
5.0861964100040495,1.06695556640625,load_cached_training_backbone
5.136414280976169,1.06695556640625,load_cached_training_backbone
5.186664080945775,1.06695556640625,load_cached_training_backbone
5.356195539003238,1.06695556640625,load_cached_training_backbone
5.40634351503104,1.06695556640625,load_cached_training_backbone
5.4564872599439695,1.49078369140625,load_cached_training_backbone
5.5066403249511495,1.49078369140625,load_cached_training_backbone
5.556815883028321,1.70172119140625,load_cached_training_backbone
5.606960937962867,1.98492431640625,load_cached_training_backbone
5.657078768010251,2.25836181640625,load_cached_training_backbone
5.707197468960658,2.50836181640625,load_cached_training_backbone
5.757319757947698,2.74664306640625,load_cached_training_backbone
5.807448162930086,3.01031494140625,load_cached_training_backbone
5.857569352956489,3.27984619140625,load_cached_training_backbone
5.907705669989809,3.53765869140625,load_cached_training_backbone
5.95782596396748,3.82086181640625,load_cached_training_backbone
6.007947299978696,4.14312744140625,load_cached_training_backbone
6.0580992279574275,4.47125244140625,load_cached_training_backbone
6.108223572955467,4.77203369140625,load_cached_training_backbone
6.158368694013916,5.07281494140625,load_cached_training_backbone
6.208525583031587,5.33062744140625,load_cached_training_backbone
6.258671307936311,5.59234619140625,load_cached_training_backbone
6.3088016889523715,5.81304931640625,load_cached_training_backbone
6.359484088025056,5.85015869140625,load_cached_training_backbone
6.409839531988837,5.85015869140625,adapter_optimizer_setup
6.46001229097601,5.85015869140625,adapter_optimizer_setup
6.510723424027674,5.85015869140625,adapter_optimizer_setup
6.560841709957458,5.85015869140625,adapter_optimizer_setup
6.610959828947671,5.85015869140625,adapter_optimizer_setup
6.66107930499129,5.85015869140625,adapter_optimizer_setup
6.7111958239693195,5.85015869140625,adapter_optimizer_setup
6.761312304995954,5.85015869140625,adapter_optimizer_setup
6.811437680036761,5.85015869140625,adapter_optimizer_setup
6.861564695020206,5.85015869140625,adapter_optimizer_setup
6.911683399928734,5.85015869140625,adapter_optimizer_setup
6.961795954033732,5.85015869140625,adapter_optimizer_setup
7.011920789955184,5.85015869140625,adapter_optimizer_setup
7.062034968985245,5.85015869140625,adapter_optimizer_setup
7.112150743952952,5.85015869140625,adapter_optimizer_setup
7.162267834995873,5.85015869140625,adapter_optimizer_setup
7.212379882927053,5.85015869140625,adapter_optimizer_setup
7.262490444001742,5.85015869140625,adapter_optimizer_setup
7.312605008948594,5.85015869140625,adapter_optimizer_setup
7.362719467957504,5.85015869140625,adapter_optimizer_setup
7.412814604002051,5.89117431640625,adapter_optimizer_setup
7.462943132966757,6.10406494140625,adapter_optimizer_setup
7.513076983974315,6.31500244140625,adapter_optimizer_setup
7.563234364031814,6.56109619140625,adapter_optimizer_setup
7.623506631003693,6.61968994140625,between_stages
7.67872018693015,6.63922119140625,between_stages
7.72884170699399,6.63922119140625,between_stages
7.778954982990399,6.63922119140625,between_stages
7.82906543801073,6.63922119140625,between_stages
7.87917694193311,6.63922119140625,between_stages
7.929293841007166,6.63922119140625,between_stages
8.217759849969298,6.63922119140625,between_stages
8.267913599032909,6.63922119140625,between_stages
8.318031469010748,6.63922119140625,between_stages
8.368144972948357,6.63922119140625,between_stages
8.418255908996798,6.63922119140625,between_stages
8.468368062982336,6.63922119140625,between_stages
8.518477704026736,6.63922119140625,between_stages
8.575279145035893,6.63922119140625,between_stages
8.625410710927099,6.63922119140625,between_stages
8.67553023493383,6.63922119140625,between_stages
8.725647710030898,6.63922119140625,between_stages
8.776084063923918,6.63922119140625,between_stages
8.826220268965699,6.63922119140625,between_stages
8.876330203027464,6.63922119140625,between_stages
8.92644827393815,6.63922119140625,between_stages
8.976570107974112,6.63922119140625,between_stages
9.026687578996643,6.63922119140625,between_stages
9.077627041027881,6.63922119140625,between_stages
9.127761840005405,6.63922119140625,between_stages
9.177885439945385,6.63922119140625,between_stages
9.228019736008719,6.63922119140625,between_stages
9.278140940936282,6.63922119140625,between_stages
9.328254814026877,6.63922119140625,between_stages
9.37836493900977,6.63922119140625,between_stages
9.42848508397583,6.63922119140625,between_stages
9.481563476030715,6.63922119140625,between_stages
9.531683007022366,6.63922119140625,between_stages
9.581796661950648,6.63922119140625,between_stages
9.631913959980011,6.63922119140625,between_stages
9.684376348974183,6.63922119140625,between_stages
9.737633020966314,6.63922119140625,between_stages
9.78775003994815,6.63922119140625,between_stages
9.837858434999362,6.63922119140625,between_stages
9.887968100025319,6.63922119140625,between_stages
9.94005000393372,6.63922119140625,between_stages
