elapsed_seconds,used_gib,stage
0.0010292748920619488,0.612548828125,startup
0.05166157300118357,0.612548828125,startup
0.10587297996971756,0.612548828125,startup
0.16112418298143893,0.612548828125,startup
0.21712447400204837,0.612548828125,startup
0.26744332793168724,0.612548828125,startup
0.3176300019258633,0.612548828125,startup
0.36877373000606894,0.612548828125,startup
0.4190898829838261,0.612548828125,startup
0.46935108792968094,0.612548828125,startup
0.5206631949404255,0.612548828125,startup
0.5743208719650283,0.612548828125,startup
0.6245549320010468,0.612548828125,startup
0.6848589739529416,0.612548828125,startup
0.7488820409635082,0.612548828125,startup
0.8007802199572325,0.612548828125,startup
0.8925469869282097,0.612548828125,startup
0.9429626249475405,0.612548828125,startup
0.9931065449491143,0.612548828125,startup
1.043556212913245,0.612548828125,startup
1.0937355329515412,0.612548828125,startup
1.1512609649216756,0.612548828125,startup
1.2020097469212487,0.612548828125,startup
1.2545983199961483,0.612548828125,startup
1.304952758946456,0.612548828125,startup
1.3820777819491923,0.612548828125,startup
1.4324932659510523,0.612548828125,startup
1.482625794946216,0.612548828125,startup
1.532756590982899,0.612548828125,startup
1.5840473119169474,0.612548828125,startup
1.6443495389539748,0.612548828125,startup
1.7097404300002381,0.612548828125,startup
1.7750137669499964,0.612548828125,startup
1.8806680239504203,0.612548828125,startup
1.9462339140009135,0.612548828125,startup
2.060571776004508,0.612548828125,startup
2.1259858849225566,0.612548828125,startup
2.191326165921055,0.612548828125,startup
2.252868683892302,0.612548828125,startup
2.3039211159339175,0.612548828125,startup
2.354474229970947,0.612548828125,startup
2.404908212949522,0.612548828125,startup
2.455391721916385,0.612548828125,startup
2.5055636959150434,0.612548828125,startup
2.555940475896932,0.612548828125,startup
2.606241804896854,0.612548828125,startup
2.6563749839551747,0.612548828125,startup
2.716887046932243,0.612548828125,startup
2.773090145899914,0.612548828125,startup
2.825009620981291,0.612548828125,startup
2.87590746791102,0.612548828125,startup
2.9319452790077776,0.612548828125,startup
2.9863282409496605,0.612548828125,startup
3.03659745992627,0.612548828125,startup
3.087035472970456,0.612548828125,startup
3.1375445029698312,0.612548828125,startup
3.187836855999194,0.612548828125,startup
3.2379664309555665,0.612548828125,startup
3.421237480943091,0.612548828125,startup
3.4737246619770303,0.612548828125,startup
3.527019337983802,0.612548828125,startup
3.5774871018948033,0.612548828125,startup
3.62767392990645,0.612548828125,startup
3.678887006943114,0.612548828125,startup
3.730380852939561,0.612548828125,startup
3.7924757949076593,0.612548828125,startup
3.8426325739128515,0.612548828125,startup
3.893052352941595,0.612548828125,startup
3.944005203898996,0.612548828125,startup
3.99558048392646,0.612548828125,startup
4.045799324987456,0.612548828125,startup
4.097551240003668,0.612548828125,startup
4.147693533916026,0.612548828125,startup
4.197814203915186,0.612548828125,startup
4.247927627991885,0.612548828125,startup
4.298037902917713,0.612548828125,startup
4.348395687993616,0.62872314453125,startup
4.398527442943305,0.64508056640625,startup
4.448981575900689,1.06695556640625,load_cached_training_backbone
4.499404054949991,1.06695556640625,load_cached_training_backbone
