elapsed_seconds,used_gib,stage
0.0010511730797588825,0.612548828125,startup
0.0513471009908244,0.612548828125,startup
0.10150116903241724,0.612548828125,startup
0.15162804105784744,0.612548828125,startup
0.20174411998596042,0.612548828125,startup
0.25185810204129666,0.612548828125,startup
0.3021292950725183,0.612548828125,startup
0.3525198580464348,0.612548828125,startup
0.406011188053526,0.612548828125,startup
0.4592037290567532,0.612548828125,startup
0.5123403460020199,0.612548828125,startup
0.5634846850298345,0.612548828125,startup
0.6147006920073181,0.612548828125,startup
0.6681669170502573,0.612548828125,startup
0.7199799380032346,0.612548828125,startup
0.7720983009785414,0.612548828125,startup
0.8226812779903412,0.612548828125,startup
0.8782600939739496,0.612548828125,startup
0.9304308920400217,0.612548828125,startup
0.9905659829964861,0.612548828125,startup
1.0673135339748114,0.612548828125,startup
1.1189667190192267,0.612548828125,startup
1.1691170469857752,0.612548828125,startup
1.2195950039895251,0.612548828125,startup
1.2714925030013546,0.612548828125,startup
1.3253523970488459,0.612548828125,startup
1.3765649819979444,0.612548828125,startup
1.4275350579991937,0.612548828125,startup
1.4782587960362434,0.612548828125,startup
1.5285807619802654,0.612548828125,startup
1.5871418920578435,0.612548828125,startup
1.6374157270183787,0.612548828125,startup
1.6875819630222395,0.612548828125,startup
1.7479183480609208,0.612548828125,startup
1.8144497510511428,0.612548828125,startup
1.8800699660787359,0.612548828125,startup
1.943196006002836,0.612548828125,startup
1.9933724330039695,0.612548828125,startup
2.0991199880372733,0.612548828125,startup
2.164625216042623,0.612548828125,startup
2.2301004009786993,0.612548828125,startup
2.29551425203681,0.612548828125,startup
2.4549918400589377,0.612548828125,startup
2.52041606802959,0.612548828125,startup
2.5857778140343726,0.612548828125,startup
2.6511558099882677,0.612548828125,startup
2.7097345030633733,0.612548828125,startup
2.767193402047269,0.612548828125,startup
2.817687966977246,0.612548828125,startup
2.8686700119869784,0.612548828125,startup
2.919345590053126,0.612548828125,startup
2.969976825057529,0.612548828125,startup
3.0201760650379583,0.612548828125,startup
3.0703948059817776,0.612548828125,startup
3.1208348959917203,0.612548828125,startup
3.1711183469742537,0.612548828125,startup
3.221793442964554,0.612548828125,startup
3.2741154190152884,0.612548828125,startup
3.334429876995273,0.612548828125,startup
3.3999117449857295,0.612548828125,startup
3.4605870679952204,0.612548828125,startup
3.512371481047012,0.612548828125,startup
3.5629842589842156,0.612548828125,startup
3.613628903985955,0.612548828125,startup
3.6638757310574874,0.612548828125,startup
3.7187271050643176,0.612548828125,startup
3.768896079971455,0.612548828125,startup
3.914761431980878,0.612548828125,startup
3.9656406480353326,0.612548828125,startup
4.016452481970191,0.612548828125,startup
4.066819132072851,0.612548828125,startup
4.11758048099,0.612548828125,startup
4.168267016997561,0.612548828125,startup
4.218511926010251,0.612548828125,startup
4.2696962440386415,0.612548828125,startup
4.319937498075888,0.612548828125,startup
4.380351474974304,0.612548828125,startup
4.435751843964681,0.612548828125,startup
4.485995194991119,0.612548828125,startup
4.5362150829751045,0.612548828125,startup
4.587335158023052,0.62847900390625,startup
4.637468172004446,0.64312744140625,startup
4.6913418309995905,1.06695556640625,load_complete_pipeline
