elapsed_seconds,used_gib,stage
0.0009591680718585849,0.612548828125,startup
0.05144147900864482,0.612548828125,startup
0.10617465409450233,0.612548828125,startup
0.16136738110799342,0.612548828125,startup
0.21768455707933754,0.612548828125,startup
0.2679275959962979,0.612548828125,startup
0.3181906940881163,0.612548828125,startup
0.37239686306566,0.612548828125,startup
0.4515461520059034,0.612548828125,startup
0.5019382890313864,0.612548828125,startup
0.5521449870429933,0.612548828125,startup
0.6023728291038424,0.612548828125,startup
0.662677844054997,0.612548828125,startup
0.7214244460919872,0.612548828125,startup
0.7722757920855656,0.612548828125,startup
0.8241514530964196,0.612548828125,startup
0.895681876107119,0.612548828125,startup
0.9464110970729962,0.612548828125,startup
0.9968638140708208,0.612548828125,startup
1.0481113370042294,0.612548828125,startup
1.0984101300127804,0.612548828125,startup
1.155804040026851,0.612548828125,startup
1.2063409420661628,0.612548828125,startup
1.2597941380226985,0.612548828125,startup
1.3101328799966723,0.612548828125,startup
1.391529986052774,0.612548828125,startup
1.442673011100851,0.612548828125,startup
1.4942934029968455,0.612548828125,startup
1.546926647075452,0.612548828125,startup
1.6165640730177984,0.612548828125,startup
1.6821505790576339,0.612548828125,startup
1.7374235220486298,0.612548828125,startup
1.787913753069006,0.612548828125,startup
1.8852530210278928,0.612548828125,startup
1.9508273421088234,0.612548828125,startup
2.0674272020114586,0.612548828125,startup
2.132859153090976,0.612548828125,startup
2.1982583190547302,0.612548828125,startup
2.2633615460945293,0.612548828125,startup
2.3163576080696657,0.612548828125,startup
2.376644483068958,0.612548828125,startup
2.436723889084533,0.612548828125,startup
2.4870002580573782,0.612548828125,startup
2.537200270104222,0.612548828125,startup
2.587638766039163,0.612548828125,startup
2.6379137040348724,0.612548828125,startup
2.688410315080546,0.612548828125,startup
2.7386115840636194,0.612548828125,startup
2.789253600058146,0.612548828125,startup
2.841236687032506,0.612548828125,startup
2.8923375100130215,0.612548828125,startup
2.9450206380570307,0.612548828125,startup
3.005347596015781,0.612548828125,startup
3.0707178660668433,0.612548828125,startup
3.126125214039348,0.612548828125,startup
3.176533575053327,0.612548828125,startup
3.2267379690892994,0.612548828125,startup
3.2769879570696503,0.612548828125,startup
3.3271217250730842,0.612548828125,startup
3.377279818058014,0.612548828125,startup
3.5110548990778625,0.612548828125,startup
3.561249217018485,0.612548828125,startup
3.6117751880083233,0.612548828125,startup
3.662580543081276,0.612548828125,startup
3.712888141046278,0.612548828125,startup
3.763196204090491,0.612548828125,startup
3.8139892340404913,0.612548828125,startup
3.874994005076587,0.612548828125,startup
3.9255176540464163,0.612548828125,startup
3.9761671640444547,0.612548828125,startup
4.026382168056443,0.612548828125,startup
4.076697054086253,0.612548828125,startup
4.127510096062906,0.612548828125,startup
4.178047472028993,0.612548828125,startup
4.2282711390871555,0.612548828125,startup
4.278394237044267,0.612548828125,startup
4.328510225052014,0.612548828125,startup
4.378624948090874,0.612548828125,startup
4.428737138048746,0.612548828125,startup
4.478847696096636,0.612548828125,startup
4.529508766019717,0.62884521484375,startup
4.579638074035756,0.64508056640625,startup
4.629790681996383,1.06695556640625,load_cached_training_backbone
4.680791428079829,1.06695556640625,load_cached_training_backbone
4.733207897050306,1.06695556640625,load_cached_training_backbone
4.7843801320996135,1.06695556640625,load_cached_training_backbone
4.834887040080503,1.06695556640625,load_cached_training_backbone
4.885057426057756,1.06695556640625,load_cached_training_backbone
4.935576477088034,1.06695556640625,load_cached_training_backbone
4.986705678049475,1.06695556640625,load_cached_training_backbone
5.037162762018852,1.06695556640625,load_cached_training_backbone
5.087303727050312,1.06695556640625,load_cached_training_backbone
5.138222134090029,1.06695556640625,load_cached_training_backbone
5.188574575004168,1.06695556640625,load_cached_training_backbone
5.238690638099797,1.06695556640625,load_cached_training_backbone
5.289463867084123,1.06695556640625,load_cached_training_backbone
5.339857341023162,1.06695556640625,load_cached_training_backbone
5.3899808580754325,1.06695556640625,load_cached_training_backbone
5.441015733056702,1.06695556640625,load_cached_training_backbone
5.583738816087134,1.06695556640625,load_cached_training_backbone
5.633888605050743,1.06695556640625,load_cached_training_backbone
5.684029787080362,1.49078369140625,load_cached_training_backbone
5.73422741109971,1.49078369140625,load_cached_training_backbone
5.784366504056379,1.70172119140625,load_cached_training_backbone
5.834498862037435,1.98492431640625,load_cached_training_backbone
5.8846470490098,2.25836181640625,load_cached_training_backbone
5.9347674529999495,2.50836181640625,load_cached_training_backbone
5.98490588599816,2.77398681640625,load_cached_training_backbone
6.035026333061978,3.02984619140625,load_cached_training_backbone
6.085166992037557,3.29742431640625,load_cached_training_backbone
6.135288040037267,3.56500244140625,load_cached_training_backbone
6.185443453025073,3.85601806640625,load_cached_training_backbone
6.235578801017255,4.18218994140625,load_cached_training_backbone
6.285701861022972,4.51031494140625,load_cached_training_backbone
6.335833696066402,4.79937744140625,load_cached_training_backbone
6.385970195056871,5.12750244140625,load_cached_training_backbone
6.436100278049707,5.36578369140625,load_cached_training_backbone
6.486218681093305,5.61968994140625,load_cached_training_backbone
6.576237342087552,5.85015869140625,load_cached_training_backbone
6.6268367030425,5.85015869140625,adapter_optimizer_setup
6.676959120086394,5.85015869140625,adapter_optimizer_setup
6.727074894006364,5.85015869140625,adapter_optimizer_setup
6.777196126058698,5.85015869140625,adapter_optimizer_setup
6.827313819085248,5.85015869140625,adapter_optimizer_setup
6.877433643094264,5.85015869140625,adapter_optimizer_setup
6.927549067069776,5.85015869140625,adapter_optimizer_setup
6.977664509089664,5.85015869140625,adapter_optimizer_setup
7.02780718205031,5.85015869140625,adapter_optimizer_setup
7.077945701079443,5.85015869140625,adapter_optimizer_setup
7.12809663801454,5.85015869140625,adapter_optimizer_setup
7.178212191094644,5.85015869140625,adapter_optimizer_setup
7.228328911005519,5.85015869140625,adapter_optimizer_setup
7.278447149088606,5.85015869140625,adapter_optimizer_setup
