elapsed_seconds,used_gib,stage
0.0010164889972656965,0.612548828125,startup
0.05125813197810203,0.612548828125,startup
0.10141660401131958,0.612548828125,startup
0.151542371022515,0.612548828125,startup
0.20167573704384267,0.612548828125,startup
0.2517880449304357,0.612548828125,startup
0.30189825198613107,0.612548828125,startup
0.35200696298852563,0.612548828125,startup
0.4021229059435427,0.612548828125,startup
0.4522348139435053,0.612548828125,startup
0.5023647759808227,0.612548828125,startup
0.5543259369442239,0.612548828125,startup
0.6070552179589868,0.612548828125,startup
0.6578414640389383,0.612548828125,startup
0.7083775399951264,0.612548828125,startup
0.7659643599763513,0.612548828125,startup
0.8207720420323312,0.612548828125,startup
0.8847932060016319,0.612548828125,startup
0.937590294983238,0.612548828125,startup
0.989079165039584,0.612548828125,startup
1.0408199620433152,0.612548828125,startup
1.1002699719974771,0.612548828125,startup
1.1528063990408555,0.612548828125,startup
1.2113809030270204,0.612548828125,startup
1.2625867909519002,0.612548828125,startup
1.3127323179505765,0.612548828125,startup
1.3635422380175442,0.612548828125,startup
1.4162352950079367,0.612548828125,startup
1.4685003670165315,0.612548828125,startup
1.519776209956035,0.612548828125,startup
1.570920253987424,0.612548828125,startup
1.621356775984168,0.612548828125,startup
1.6716544629307464,0.612548828125,startup
1.7308445080416277,0.612548828125,startup
1.7810604060068727,0.612548828125,startup
1.8312080359319225,0.612548828125,startup
1.8916794050019234,0.612548828125,startup
1.9592153260018677,0.612548828125,startup
2.024654092034325,0.612548828125,startup
2.0818055119598284,0.612548828125,startup
2.1328712219838053,0.612548828125,startup
2.2375160389347,0.612548828125,startup
2.303074855939485,0.612548828125,startup
2.3685831270413473,0.612548828125,startup
2.483925158972852,0.612548828125,startup
2.549334815936163,0.612548828125,startup
2.6147335559362546,0.612548828125,startup
2.6806213509989902,0.612548828125,startup
2.740942119038664,0.612548828125,startup
2.7967582170385867,0.612548828125,startup
2.8570482049835846,0.612548828125,startup
2.912766649038531,0.612548828125,startup
2.964727120939642,0.612548828125,startup
3.01499773201067,0.612548828125,startup
3.0655728289857507,0.612548828125,startup
3.116417943034321,0.612548828125,startup
3.167542726965621,0.612548828125,startup
3.2178477899869904,0.612548828125,startup
3.277500643976964,0.612548828125,startup
3.3280045529827476,0.612548828125,startup
3.378410534001887,0.612548828125,startup
3.4285653160186484,0.612548828125,startup
3.485052475007251,0.612548828125,startup
3.5364046490285546,0.612548828125,startup
3.5867827349575236,0.612548828125,startup
3.637145390966907,0.612548828125,startup
3.6880420310189947,0.612548828125,startup
3.7382698180153966,0.612548828125,startup
3.7885485489387065,0.612548828125,startup
3.8418414329644293,0.612548828125,startup
3.891995253972709,0.612548828125,startup
4.01368046796415,0.612548828125,startup
4.0643072029342875,0.612548828125,startup
4.114569989033043,0.612548828125,startup
4.165020240936428,0.612548828125,startup
4.2202927159378305,0.612548828125,startup
4.271259099943563,0.612548828125,startup
4.321473145973869,0.612548828125,startup
4.377024949993938,0.612548828125,startup
4.427243532030843,0.612548828125,startup
4.479580753017217,0.612548828125,startup
4.531309725949541,0.612548828125,startup
4.5814862080151215,0.612548828125,startup
4.631827889941633,0.612548828125,startup
4.682464433950372,0.62896728515625,startup
4.7325977919390425,1.06695556640625,startup
4.782966563012451,1.06695556640625,load_complete_pipeline
4.833106255042367,1.06695556640625,load_complete_pipeline
4.8843212749343365,1.06695556640625,load_complete_pipeline
4.935825070017017,1.06695556640625,load_complete_pipeline
4.986330776941031,1.06695556640625,load_complete_pipeline
5.036462010000832,1.06695556640625,load_complete_pipeline
5.08703657402657,1.06695556640625,load_complete_pipeline
5.138236674014479,1.06695556640625,load_complete_pipeline
5.18871171399951,1.06695556640625,load_complete_pipeline
5.238970487960614,1.06695556640625,load_complete_pipeline
5.2891473369672894,1.06695556640625,load_complete_pipeline
5.339277648017742,1.06695556640625,load_complete_pipeline
5.389394955942407,1.06695556640625,load_complete_pipeline
5.4401870489818975,1.06695556640625,load_complete_pipeline
5.4906052720034495,1.06695556640625,load_complete_pipeline
5.540746798040345,1.06695556640625,load_complete_pipeline
5.591486393939704,1.06695556640625,load_complete_pipeline
5.641705694957636,1.06695556640625,load_complete_pipeline
5.811031966004521,1.06695556640625,load_complete_pipeline
5.861321281990968,1.49078369140625,load_complete_pipeline
5.911479166941717,1.60992431640625,load_complete_pipeline
5.9616151340305805,1.89898681640625,load_complete_pipeline
6.011821895022877,2.20172119140625,load_complete_pipeline
6.061949622933753,2.45562744140625,load_complete_pipeline
6.1120685579953715,2.70562744140625,load_complete_pipeline
6.162196176010184,2.97125244140625,load_complete_pipeline
6.212326233042404,3.24468994140625,load_complete_pipeline
6.262453433941118,3.53765869140625,load_complete_pipeline
6.31256815593224,3.78179931640625,load_complete_pipeline
6.362719185999595,4.14312744140625,load_complete_pipeline
6.412840483943,4.47125244140625,load_complete_pipeline
6.463010077946819,4.77203369140625,load_complete_pipeline
6.513157311012037,5.07281494140625,load_complete_pipeline
6.563288697041571,5.34820556640625,load_complete_pipeline
6.613408655044623,5.59234619140625,load_complete_pipeline
6.663535316940397,5.83062744140625,load_complete_pipeline
6.713667797972448,5.87164306640625,load_complete_pipeline
6.76382554799784,6.01617431640625,load_complete_pipeline
6.856465624994598,6.01617431640625,load_complete_pipeline
6.908044287934899,6.01617431640625,load_complete_pipeline
7.244242597953416,6.01617431640625,load_complete_pipeline
7.294387570000254,6.01617431640625,load_complete_pipeline
7.344506980967708,6.01617431640625,load_complete_pipeline
7.394624038017355,6.01617431640625,load_complete_pipeline
7.444746764958836,6.01617431640625,load_complete_pipeline
7.495057689957321,6.01617431640625,load_complete_pipeline
7.54521199199371,6.01617431640625,load_complete_pipeline
7.595325488015078,6.01617431640625,load_complete_pipeline
7.645433844998479,6.01617431640625,load_complete_pipeline
7.695546227041632,6.01617431640625,load_complete_pipeline
7.745667851995677,6.01617431640625,load_complete_pipeline
7.795779548934661,6.01617431640625,load_complete_pipeline
7.845889040036127,6.01617431640625,load_complete_pipeline
7.896001257002354,6.01617431640625,load_complete_pipeline
7.9461137939943,6.01617431640625,load_complete_pipeline
7.99622333899606,6.01617431640625,load_complete_pipeline
8.046335316030309,6.01617431640625,load_complete_pipeline
8.09645060193725,6.01617431640625,load_complete_pipeline
8.146564967930317,6.01617431640625,load_complete_pipeline
8.196679051034153,6.01617431640625,load_complete_pipeline
8.246790866018273,6.01617431640625,load_complete_pipeline
8.296901058987714,6.01617431640625,load_complete_pipeline
8.34701376396697,6.01617431640625,load_complete_pipeline
8.397123876959085,6.01617431640625,load_complete_pipeline
8.44723556295503,6.01617431640625,load_complete_pipeline
8.497345083975233,6.01617431640625,load_complete_pipeline
8.547456605010666,6.01617431640625,load_complete_pipeline
8.597569921985269,6.01617431640625,load_complete_pipeline
8.64768253301736,6.01617431640625,load_complete_pipeline
8.697792434948497,6.01617431640625,load_complete_pipeline
8.747904401039705,6.01617431640625,load_complete_pipeline
8.798014617990702,6.01617431640625,load_complete_pipeline
8.84812702902127,6.01617431640625,load_complete_pipeline
8.898242825991474,6.01617431640625,load_complete_pipeline
8.948356147040613,6.01617431640625,load_complete_pipeline
8.998467187979259,6.01617431640625,load_complete_pipeline
9.048579002963379,6.01617431640625,load_complete_pipeline
9.09872519003693,6.01617431640625,load_complete_pipeline
9.148838130990043,6.01617431640625,load_complete_pipeline
9.198950143996626,6.01617431640625,load_complete_pipeline
9.249046701937914,6.01617431640625,load_complete_pipeline
9.299133624997921,6.01617431640625,load_complete_pipeline
9.349236292997375,6.01617431640625,load_complete_pipeline
9.39934412902221,6.01617431640625,load_complete_pipeline
9.449434536974877,6.01617431640625,load_complete_pipeline
9.499530200962909,6.01617431640625,load_complete_pipeline
9.549626922933385,6.01617431640625,load_complete_pipeline
9.599733158946037,6.01617431640625,load_complete_pipeline
9.649844045983627,6.01617431640625,load_complete_pipeline
9.699956480995752,6.01617431640625,load_complete_pipeline
9.750047371024266,6.01617431640625,load_complete_pipeline
9.80012607597746,6.01617431640625,load_complete_pipeline
9.85022217396181,6.01617431640625,load_complete_pipeline
9.900333588011563,6.01617431640625,load_complete_pipeline
9.950425753952004,6.01617431640625,load_complete_pipeline
10.000524768955074,6.01617431640625,load_complete_pipeline
10.050621235975996,6.01617431640625,load_complete_pipeline
10.100723493029363,6.01617431640625,load_complete_pipeline
10.150834594038315,6.01617431640625,load_complete_pipeline
10.200943388976157,6.01617431640625,load_complete_pipeline
10.2510373609839,6.01617431640625,load_complete_pipeline
10.301115129957907,6.01617431640625,load_complete_pipeline
10.351216739043593,6.01617431640625,load_complete_pipeline
10.401327864965424,6.01617431640625,load_complete_pipeline
10.451424881932326,6.01617431640625,load_complete_pipeline
10.501524602994323,6.01617431640625,load_complete_pipeline
10.551621566992253,6.01617431640625,load_complete_pipeline
10.601721936021931,6.01617431640625,load_complete_pipeline
10.651834912016056,6.01617431640625,load_complete_pipeline
10.70194802293554,6.01617431640625,load_complete_pipeline
10.752039534039795,6.01617431640625,load_complete_pipeline
10.802118699997663,6.01617431640625,load_complete_pipeline
10.852213785983622,6.01617431640625,load_complete_pipeline
10.902322356938384,6.01617431640625,load_complete_pipeline
10.952424527029507,6.01617431640625,load_complete_pipeline
11.002530019031838,6.01617431640625,load_complete_pipeline
11.05262486601714,6.01617431640625,load_complete_pipeline
11.10272523202002,6.01617431640625,load_complete_pipeline
11.152837253990583,6.01617431640625,load_complete_pipeline
11.202954579959624,6.01617431640625,load_complete_pipeline
11.253048863029107,6.01617431640625,load_complete_pipeline
11.303132046945393,6.01617431640625,load_complete_pipeline
11.353232827968895,6.01617431640625,load_complete_pipeline
11.403351024957374,6.01617431640625,load_complete_pipeline
11.453547765966505,6.01617431640625,load_complete_pipeline
11.503855827031657,6.01617431640625,load_complete_pipeline
11.553950689965859,6.01617431640625,load_complete_pipeline
11.604052382986993,6.01617431640625,load_complete_pipeline
11.654164470965043,6.01617431640625,load_complete_pipeline
11.704276712029241,6.01617431640625,load_complete_pipeline
11.754391632974148,6.01617431640625,load_complete_pipeline
11.804490547045134,6.01617431640625,load_complete_pipeline
11.854608100024052,6.01617431640625,load_complete_pipeline
11.904751289985143,6.01617431640625,load_complete_pipeline
11.95486715703737,6.01617431640625,load_complete_pipeline
12.004982777987607,6.01617431640625,load_complete_pipeline
12.055395412957296,6.01617431640625,load_complete_pipeline
12.105691762990318,6.01617431640625,load_complete_pipeline
12.155818211962469,6.01617431640625,load_complete_pipeline
12.205934245022945,6.01617431640625,load_complete_pipeline
12.25604750297498,6.01617431640625,load_complete_pipeline
12.306159753003158,6.01617431640625,load_complete_pipeline
12.356269479962066,6.01617431640625,load_complete_pipeline
12.406390195945278,6.01617431640625,load_complete_pipeline
12.45742601400707,6.01617431640625,load_complete_pipeline
12.5081965259742,6.01617431640625,load_complete_pipeline
12.559516445966437,6.01617431640625,load_complete_pipeline
12.610851177945733,6.01617431640625,load_complete_pipeline
12.661507928045467,6.01617431640625,load_complete_pipeline
12.716116926982068,6.01617431640625,load_complete_pipeline
12.766749172005802,6.01617431640625,load_complete_pipeline
12.817094821948558,6.01617431640625,load_complete_pipeline
12.867298493045382,6.09429931640625,load_complete_pipeline
12.917413156945258,6.34820556640625,load_complete_pipeline
12.96754499396775,6.62164306640625,load_complete_pipeline
13.017678970005363,6.87554931640625,load_complete_pipeline
13.067793636000715,7.14898681640625,load_complete_pipeline
13.11790843703784,7.91461181640625,load_complete_pipeline
13.16803905298002,7.91461181640625,load_complete_pipeline
13.218174927984364,7.91461181640625,load_complete_pipeline
13.268292870023288,8.17242431640625,load_complete_pipeline
13.318427245947532,8.43023681640625,load_complete_pipeline
13.368548586033285,8.66656494140625,load_complete_pipeline
13.418698442983441,8.92437744140625,load_complete_pipeline
13.468814303982072,9.22515869140625,load_complete_pipeline
13.518939314992167,9.48297119140625,load_complete_pipeline
13.569051446043886,9.71929931640625,load_complete_pipeline
13.619165000971407,9.97711181640625,load_complete_pipeline
13.669279746944085,10.27789306640625,load_complete_pipeline
13.71940442896448,10.53570556640625,load_complete_pipeline
13.769523003953509,10.77203369140625,load_complete_pipeline
13.86062111298088,10.87945556640625,load_complete_pipeline
13.910753167932853,11.13726806640625,load_complete_pipeline
13.960881088976748,11.43804931640625,load_complete_pipeline
14.010995685937814,11.67633056640625,load_complete_pipeline
14.06112193199806,11.93414306640625,load_complete_pipeline
14.111250626971014,12.19195556640625,load_complete_pipeline
14.161383092985488,12.44976806640625,load_complete_pipeline
14.211495570023544,12.72906494140625,load_complete_pipeline
14.26161253999453,12.98687744140625,load_complete_pipeline
14.311748960986733,13.24468994140625,load_complete_pipeline
14.368366306996904,13.33062744140625,load_complete_pipeline
14.418512527015992,13.59625244140625,load_complete_pipeline
14.46896343701519,13.81500244140625,load_complete_pipeline
14.51909338904079,14.08062744140625,load_complete_pipeline
14.569215924013406,14.19000244140625,load_complete_pipeline
14.619342542020604,14.19000244140625,edit_end_to_end_no_file_io
14.669466570019722,14.32281494140625,visual_encoder
14.719591237022541,14.32281494140625,visual_encoder
14.769752232939936,14.32476806640625,visual_encoder
14.819882123032585,14.33453369140625,visual_encoder
14.870006139040925,14.33453369140625,visual_encoder
14.920810137991793,14.37554931640625,visual_encoder
14.970966928987764,14.41461181640625,visual_encoder
15.02110176498536,14.41461181640625,visual_encoder
15.071271375985816,14.45367431640625,visual_encoder
15.121395076974295,14.57476806640625,visual_encoder
15.17151295801159,14.57476806640625,visual_encoder
15.221649601939134,15.82672119140625,vae_encoder
15.27177345904056,16.64312744140625,vae_encoder
15.321891385014169,16.64312744140625,inference_other
15.37201821594499,16.64312744140625,vlm
15.422148006036878,16.64312744140625,vlm
15.472283256938681,16.64312744140625,vlm
15.522402592934668,16.64508056640625,vlm
15.572515054023825,16.64508056640625,connector
15.622634005034342,16.64508056640625,inference_other
15.672759215929545,16.64508056640625,dit
15.723625825019553,16.64508056640625,dit
15.773745329934172,16.64508056640625,dit
15.823856696020812,16.64508056640625,dit
15.873964317026548,16.64508056640625,dit
15.925119429943152,16.64508056640625,dit
15.975227479939349,16.64508056640625,dit
16.02533836697694,16.64508056640625,dit
16.075446487986483,16.64508056640625,dit
16.125557961990125,16.64508056640625,dit
16.17566851794254,16.64508056640625,dit
16.225777479005046,16.64508056640625,dit
16.275885159964673,16.64508056640625,dit
16.325996850966476,16.64508056640625,dit
16.376907853991725,16.64508056640625,dit
16.42702757497318,16.64508056640625,dit
16.477137951995246,16.64508056640625,dit
16.527248276979662,16.64508056640625,dit
16.57735960301943,16.64508056640625,dit
16.62825015699491,16.64508056640625,dit
16.678361141937785,16.64508056640625,dit
16.728471798007376,16.64508056640625,dit
16.77858306001872,16.64508056640625,dit
16.828695658943616,16.64508056640625,dit
16.878802994964644,16.64508056640625,dit
16.92891309701372,16.64508056640625,dit
16.979023432009853,16.64508056640625,dit
17.029134601936676,16.64508056640625,dit
17.079244137043133,16.64508056640625,dit
17.129351477953605,16.64508056640625,dit
17.179462268948555,16.64508056640625,dit
17.22966805601027,16.64508056640625,dit
17.279788249987178,16.64508056640625,dit
17.329967195983045,16.64508056640625,dit
17.38010323094204,16.64508056640625,dit
17.4302161319647,16.64508056640625,dit
17.480328453937545,16.64508056640625,dit
17.530440157977864,16.64508056640625,dit
17.580552004044876,16.64508056640625,dit
17.63067173003219,16.64508056640625,dit
17.680783421033993,16.64508056640625,dit
17.730894376989454,16.64508056640625,dit
17.781006032950245,16.64508056640625,dit
17.831117941997945,16.64508056640625,dit
17.881231358041987,16.64508056640625,dit
17.931340820039622,16.64508056640625,dit
17.981453403946944,16.64508056640625,dit
18.031562831019983,16.64508056640625,dit
18.081797659979202,16.64508056640625,dit
18.131908825947903,16.64508056640625,dit
18.182021651999094,16.64508056640625,dit
18.232135287951678,16.64508056640625,dit
18.28225032694172,16.64508056640625,dit
18.33236444403883,16.64508056640625,dit
18.382476815022528,16.64508056640625,dit
18.43259147903882,16.64508056640625,dit
18.482705940958112,16.64508056640625,dit
18.53283871000167,16.64508056640625,dit
18.58295165700838,16.64508056640625,dit
18.633376947022043,16.64508056640625,dit
18.683490591007285,16.64508056640625,dit
18.733606936992146,16.64508056640625,dit
18.78372110601049,16.64508056640625,dit
18.833836723933928,16.64508056640625,dit
18.883949512965046,16.64508056640625,dit
18.934060913976282,16.64508056640625,dit
18.984175574034452,16.64508056640625,dit
19.034293164964765,16.64508056640625,dit
19.084408550988883,16.64508056640625,dit
19.13552765303757,16.64508056640625,dit
19.18567505001556,16.64508056640625,dit
19.235791768995114,16.64508056640625,dit
19.28591742995195,16.64508056640625,dit
19.336307235993445,16.64508056640625,dit
19.386420866008848,16.64508056640625,dit
19.436534935957752,16.64508056640625,dit
19.486661365954205,16.64508056640625,dit
19.536772891995497,16.64508056640625,dit
19.5868874930311,16.64508056640625,dit
19.63700228394009,16.64508056640625,dit
19.687116728979163,16.64508056640625,dit
19.73759507399518,16.64508056640625,dit
19.787712274002843,16.64508056640625,dit
19.837823173962533,16.64508056640625,dit
19.88793806999456,16.64508056640625,dit
19.938052452984266,16.64508056640625,dit
19.988167010014877,16.64508056640625,dit
20.03827952593565,16.64508056640625,dit
20.08840141503606,16.64508056640625,dit
20.138517395942472,16.64508056640625,dit
20.188627291936427,16.64508056640625,dit
20.239428570959717,16.64508056640625,dit
20.289542126934975,16.64508056640625,dit
20.339666255982593,16.64508056640625,dit
20.3897886229679,16.64508056640625,dit
20.439899432938546,16.64508056640625,dit
20.490015649003908,16.64508056640625,dit
20.54012777900789,16.64508056640625,dit
20.590377453016117,16.64508056640625,dit
20.64125784195494,16.64508056640625,dit
20.691371227032505,16.64508056640625,dit
20.74148399301339,16.64508056640625,dit
20.79159764898941,16.64508056640625,dit
20.841712092980742,16.64508056640625,dit
20.892662866041064,16.64508056640625,dit
20.94290878600441,16.64508056640625,dit
20.99306044296827,16.64508056640625,dit
21.043174652033485,16.64508056640625,dit
21.09455232496839,16.64508056640625,dit
21.144674735958688,16.64508056640625,dit
21.19478750100825,16.64508056640625,dit
21.244899659999646,16.64508056640625,dit
21.296280254027806,16.64508056640625,dit
21.346394093940035,16.64508056640625,dit
21.39650846493896,16.64508056640625,dit
21.44662417494692,16.64508056640625,dit
21.496770940022543,16.64508056640625,dit
21.546885150950402,16.64508056640625,dit
21.59700122498907,16.64508056640625,dit
21.647114326013252,16.64508056640625,dit
21.697227880940773,16.64508056640625,dit
21.74734178604558,16.64508056640625,dit
21.79747018101625,16.64508056640625,dit
21.84759729797952,16.64508056640625,dit
21.89770625694655,16.64508056640625,dit
21.947816828032956,16.64508056640625,dit
21.998869227943942,16.64508056640625,dit
22.04898364597466,16.64508056640625,dit
22.099097780999728,16.64508056640625,dit
22.149211990996264,16.64508056640625,dit
22.19934267597273,16.64508056640625,dit
22.24945437698625,16.64508056640625,dit
22.29956485098228,16.64508056640625,dit
22.34967487701215,16.64508056640625,dit
22.399977048044093,16.64508056640625,dit
22.450130701996386,16.64508056640625,dit
22.500241506961174,16.64508056640625,dit
22.550352058024146,16.64508056640625,dit
22.60046753298957,16.64508056640625,dit
22.65141486597713,16.64508056640625,dit
22.702529823989607,16.64508056640625,dit
22.752652288996615,16.64508056640625,dit
22.80276505893562,16.64508056640625,dit
22.852878005011007,16.64508056640625,dit
22.902990850037895,16.64508056640625,dit
22.95310302602593,16.64508056640625,dit
23.003216146025807,16.64508056640625,dit
23.053329479997046,16.64508056640625,dit
23.103443374973722,16.64508056640625,dit
23.153554530930705,16.64508056640625,dit
23.203676435980015,16.64508056640625,dit
23.2537900559837,16.64508056640625,dit
23.303901795996353,16.64508056640625,dit
23.354014570941217,16.64508056640625,dit
23.40412490593735,16.64508056640625,dit
23.454236901947297,16.64508056640625,dit
23.504719567019492,16.64508056640625,dit
23.554831643006764,16.64508056640625,dit
23.605671686003916,16.64508056640625,dit
23.655783575959504,16.64508056640625,dit
23.705896290019155,16.64508056640625,dit
23.756006445968524,16.64508056640625,dit
23.80611860996578,16.64508056640625,dit
23.85622702992987,16.64508056640625,dit
23.906342135043815,16.64508056640625,dit
23.95645561593119,16.64508056640625,dit
24.006566850002855,16.64508056640625,dit
24.056676500942558,16.64508056640625,dit
24.106787430937402,16.64508056640625,dit
24.15689811098855,16.64508056640625,dit
24.20700938103255,16.64508056640625,dit
24.257120582042262,16.64508056640625,dit
24.307231236016378,16.64508056640625,dit
24.357344307005405,16.64508056640625,dit
24.407455715932883,16.64508056640625,dit
24.457568375975825,16.64508056640625,dit
24.507748252013698,16.64508056640625,dit
24.55785904196091,16.64508056640625,dit
24.60797091794666,16.64508056640625,dit
24.65808283293154,16.64508056640625,dit
24.70819492195733,16.64508056640625,dit
24.758307142998092,16.64508056640625,dit
