elapsed_seconds,used_gib,stage
0.0009743470000103116,0.612548828125,startup
0.051347777945920825,0.612548828125,startup
0.10565247596241534,0.612548828125,startup
0.15632676798850298,0.612548828125,startup
0.21920709498226643,0.612548828125,startup
0.26982199994381517,0.612548828125,startup
0.32545613299589604,0.612548828125,startup
0.38586550194304436,0.612548828125,startup
0.4527666700305417,0.612548828125,startup
0.5030423710122705,0.612548828125,startup
0.5533848030027002,0.612548828125,startup
0.6038279170170426,0.612548828125,startup
0.6641588979400694,0.612548828125,startup
0.7250451999716461,0.612548828125,startup
0.7759702369803563,0.612548828125,startup
0.8276683760341257,0.612548828125,startup
0.9065849400358275,0.612548828125,startup
0.9568765569711104,0.612548828125,startup
1.0070222149370238,0.612548828125,startup
1.0574170099571347,0.612548828125,startup
1.1086052439641207,0.612548828125,startup
1.167826232034713,0.612548828125,startup
1.2182849280070513,0.612548828125,startup
1.2684722660342231,0.612548828125,startup
1.3187385220080614,0.612548828125,startup
1.4012420190265402,0.612548828125,startup
1.4522314990172163,0.612548828125,startup
1.5023727760417387,0.612548828125,startup
1.5535573189845309,0.612548828125,startup
1.6044391540344805,0.612548828125,startup
1.6647539969999343,0.612548828125,startup
1.7301347700413316,0.612548828125,startup
1.7884936559712514,0.612548828125,startup
1.9172007499728352,0.612548828125,startup
1.9827650060178712,0.612548828125,startup
2.104177198954858,0.612548828125,startup
2.1695996649796143,0.612548828125,startup
2.2349858520319685,0.612548828125,startup
2.3003813329851255,0.612548828125,startup
2.3530267289606854,0.612548828125,startup
2.4110158040421084,0.612548828125,startup
2.4612084859982133,0.612548828125,startup
2.5114467369858176,0.612548828125,startup
2.561755361035466,0.612548828125,startup
2.6121093559777364,0.612548828125,startup
2.662924390984699,0.612548828125,startup
2.713712185039185,0.612548828125,startup
2.7640190719394013,0.612548828125,startup
2.8158510050270706,0.612548828125,startup
2.86773204698693,0.612548828125,startup
2.917897559935227,0.612548828125,startup
2.968420309945941,0.612548828125,startup
3.0251833189977333,0.612548828125,startup
3.0768109830096364,0.612548828125,startup
3.1275017369771376,0.612548828125,startup
3.1781235130038112,0.612548828125,startup
3.2286083539947867,0.612548828125,startup
3.2792373499833047,0.612548828125,startup
3.3298183400183916,0.612548828125,startup
3.504765452002175,0.612548828125,startup
3.554933332023211,0.612548828125,startup
3.6062372309388593,0.612548828125,startup
3.657340320991352,0.612548828125,startup
3.70757423795294,0.612548828125,startup
3.75850428303238,0.612548828125,startup
3.809954546042718,0.612548828125,startup
3.8673291120212525,0.612548828125,startup
3.9179775699740276,0.612548828125,startup
3.9681970609817654,0.612548828125,startup
4.018754870980047,0.612548828125,startup
4.068919771932997,0.612548828125,startup
4.1191576949786395,0.612548828125,startup
4.16968450602144,0.612548828125,startup
4.219822137034498,0.612548828125,startup
4.269939044024795,0.612548828125,startup
4.3200527059379965,0.612548828125,startup
4.370167098008096,0.612548828125,startup
4.420307694002986,0.6287841796875,startup
4.470433266018517,0.64508056640625,startup
4.5207912879996,1.06695556640625,load_cached_training_backbone
4.57160331401974,1.06695556640625,load_cached_training_backbone
4.621746552991681,1.06695556640625,load_cached_training_backbone
