elapsed_seconds,used_gib,stage
0.000998093979433179,0.612548828125,startup
0.051236828905530274,0.612548828125,startup
0.10139425098896027,0.612548828125,startup
0.1515238949796185,0.612548828125,startup
0.20164540992118418,0.612548828125,startup
0.2517589699709788,0.612548828125,startup
0.3018683720147237,0.612548828125,startup
0.3529372289776802,0.612548828125,startup
0.40324700390920043,0.612548828125,startup
0.4542792389402166,0.612548828125,startup
0.5047904079547152,0.612548828125,startup
0.5559094659984112,0.612548828125,startup
0.6060924069024622,0.612548828125,startup
0.6565015409141779,0.612548828125,startup
0.7085291719995439,0.612548828125,startup
0.7588503619190305,0.612548828125,startup
0.8092031929409131,0.612548828125,startup
0.8605665139621124,0.612548828125,startup
0.9108005949528888,0.612548828125,startup
0.9651454909471795,0.612548828125,startup
1.0160739539423957,0.612548828125,startup
1.0852373969973996,0.612548828125,startup
1.1369819979881868,0.612548828125,startup
1.1871462679700926,0.612548828125,startup
1.2382620410062373,0.612548828125,startup
1.2910359349334612,0.612548828125,startup
1.3415544809540734,0.612548828125,startup
1.3925269929459319,0.612548828125,startup
1.4434331379598007,0.612548828125,startup
1.49374992295634,0.612548828125,startup
1.543898236937821,0.612548828125,startup
1.6001076229149476,0.612548828125,startup
1.6502574579790235,0.612548828125,startup
1.7003875599475577,0.612548828125,startup
1.760803713928908,0.612548828125,startup
1.8271281599299982,0.612548828125,startup
1.8925731029594317,0.612548828125,startup
1.9566547919530421,0.612548828125,startup
2.006882298970595,0.612548828125,startup
2.1093445539008826,0.612548828125,startup
2.1747419259045273,0.612548828125,startup
2.311742750927806,0.612548828125,startup
2.377144888974726,0.612548828125,startup
2.442525759921409,0.612548828125,startup
2.5078912479802966,0.612548828125,startup
2.5682491039624438,0.612548828125,startup
2.618910626973957,0.612548828125,startup
2.6701299109263346,0.612548828125,startup
2.7202778609935194,0.612548828125,startup
2.7705892209196463,0.612548828125,startup
2.8213261689525098,0.612548828125,startup
2.8718341529602185,0.612548828125,startup
2.9226017869077623,0.612548828125,startup
2.9797495109960437,0.612548828125,startup
3.031747786910273,0.612548828125,startup
3.0839450949570164,0.612548828125,startup
3.134190710959956,0.612548828125,startup
3.184291298966855,0.612548828125,startup
3.239192225970328,0.612548828125,startup
3.2908036379376426,0.612548828125,startup
3.3410391869256273,0.612548828125,startup
3.391292733955197,0.612548828125,startup
3.44182104698848,0.612548828125,startup
3.4922429309226573,0.612548828125,startup
3.5427210750058293,0.612548828125,startup
3.593172682914883,0.612548828125,startup
3.648459555930458,0.612548828125,startup
3.779344817972742,0.612548828125,startup
3.8303021459141746,0.612548828125,startup
3.8806589849991724,0.612548828125,startup
3.931669623008929,0.612548828125,startup
3.9869845509529114,0.612548828125,startup
