elapsed_seconds,used_gib,stage
0.0009488419163972139,0.612548828125,startup
0.051337818964384496,0.612548828125,startup
0.10423425200860947,0.612548828125,startup
0.16023128002416342,0.612548828125,startup
0.21326189301908016,0.612548828125,startup
0.2702200129861012,0.612548828125,startup
0.3242141449591145,0.612548828125,startup
0.37432780594099313,0.612548828125,startup
0.42445569997653365,0.612548828125,startup
0.4769855039194226,0.612548828125,startup
0.5272009919863194,0.612548828125,startup
0.5791745679453015,0.612548828125,startup
0.6293841450242326,0.612548828125,startup
0.6897151799639687,0.612548828125,startup
0.7492299280129373,0.612548828125,startup
0.799374318914488,0.612548828125,startup
0.8566302399849519,0.612548828125,startup
0.932334985001944,0.612548828125,startup
0.983010235009715,0.612548828125,startup
1.0331636029295623,0.612548828125,startup
1.0836021599825472,0.612548828125,startup
1.1355942100053653,0.612548828125,startup
1.1859664479270577,0.612548828125,startup
1.2362734149210155,0.612548828125,startup
1.2919494899688289,0.612548828125,startup
1.3480120549211279,0.612548828125,startup
1.4330197660019621,0.612548828125,startup
1.4836324289208278,0.612548828125,startup
1.5337799459230155,0.612548828125,startup
1.5839040440041572,0.612548828125,startup
1.6343582649715245,0.612548828125,startup
1.6846277619479224,0.612548828125,startup
1.7451633459422737,0.612548828125,startup
1.810559437959455,0.612548828125,startup
1.8686744249425828,0.612548828125,startup
1.97396520501934,0.612548828125,startup
2.0395444359164685,0.612548828125,startup
2.205478929914534,0.612548828125,startup
2.2708843320142478,0.612548828125,startup
2.32619678392075,0.612548828125,startup
2.3865154669620097,0.612548828125,startup
2.4521570949582383,0.612548828125,startup
2.5102936319308355,0.612548828125,startup
2.5604486339725554,0.612548828125,startup
2.610674971016124,0.612548828125,startup
2.661525310948491,0.612548828125,startup
2.711759172962047,0.612548828125,startup
2.762005225988105,0.612548828125,startup
2.8127097010146827,0.612548828125,startup
2.8633229829138145,0.612548828125,startup
2.913843967951834,0.612548828125,startup
2.9659168699290603,0.612548828125,startup
3.016877515008673,0.612548828125,startup
3.072001765947789,0.612548828125,startup
3.122175193973817,0.612548828125,startup
3.182516897912137,0.612548828125,startup
3.2480472900206223,0.612548828125,startup
3.3035227810032666,0.612548828125,startup
3.3538560189772397,0.612548828125,startup
3.404926738003269,0.612548828125,startup
3.4551766560180113,0.612548828125,startup
3.5057431599125266,0.612548828125,startup
3.5559899939689785,0.612548828125,startup
3.688167679007165,0.612548828125,startup
3.7383156769210473,0.612548828125,startup
3.7900427889544517,0.612548828125,startup
3.8421620749868453,0.612548828125,startup
3.8923181489808485,0.612548828125,startup
3.9426109259948134,0.612548828125,startup
3.995790762011893,0.612548828125,startup
4.052806724910624,0.612548828125,startup
4.10366957297083,0.612548828125,startup
4.154395474004559,0.612548828125,startup
4.204620696022175,0.612548828125,startup
4.255072026979178,0.612548828125,startup
4.305522084934637,0.612548828125,startup
4.3559205760248005,0.612548828125,startup
4.406275557936169,0.612548828125,startup
4.456426672986709,0.612548828125,startup
4.506542516988702,0.612548828125,startup
4.556653814972378,0.612548828125,startup
4.606765607954003,0.612548828125,startup
4.657028928981163,0.62890625,startup
4.707157801953144,0.64508056640625,startup
4.758085991954431,1.06695556640625,load_complete_pipeline
4.808228208916262,1.06695556640625,load_complete_pipeline
4.858360055019148,1.06695556640625,load_complete_pipeline
4.909299367922358,1.06695556640625,load_complete_pipeline
4.959811559994705,1.06695556640625,load_complete_pipeline
5.009936566930264,1.06695556640625,load_complete_pipeline
5.060482828994282,1.06695556640625,load_complete_pipeline
5.111427807947621,1.06695556640625,load_complete_pipeline
5.161831239005551,1.06695556640625,load_complete_pipeline
5.211966026923619,1.06695556640625,load_complete_pipeline
5.262600812013261,1.06695556640625,load_complete_pipeline
5.31346787197981,1.06695556640625,load_complete_pipeline
5.363806444918737,1.06695556640625,load_complete_pipeline
5.414507768000476,1.06695556640625,load_complete_pipeline
5.464819878921844,1.06695556640625,load_complete_pipeline
5.514932253980078,1.06695556640625,load_complete_pipeline
5.565277197980322,1.06695556640625,load_complete_pipeline
5.724918957916088,1.06695556640625,load_complete_pipeline
5.775222880998626,1.06695556640625,load_complete_pipeline
5.825425918912515,1.06695556640625,load_complete_pipeline
5.8756473859539255,1.49078369140625,load_complete_pipeline
5.9258196679875255,1.51031494140625,load_complete_pipeline
5.975966725964099,1.80718994140625,load_complete_pipeline
6.026089406921528,2.09625244140625,load_complete_pipeline
6.07622464094311,2.37945556640625,load_complete_pipeline
6.126353912986815,2.57672119140625,load_complete_pipeline
6.17648907599505,2.74664306640625,load_complete_pipeline
6.22661309200339,2.97125244140625,load_complete_pipeline
6.276738659944385,3.24468994140625,load_complete_pipeline
6.326869298005477,3.49664306640625,load_complete_pipeline
6.377020264975727,3.78179931640625,load_complete_pipeline
6.427147813024931,4.14312744140625,load_complete_pipeline
6.477340018958785,4.47125244140625,load_complete_pipeline
6.527476322953589,4.77203369140625,load_complete_pipeline
6.57759346999228,4.98297119140625,load_complete_pipeline
6.627724478021264,5.26422119140625,load_complete_pipeline
6.677850791020319,5.51226806640625,load_complete_pipeline
6.728012371924706,5.75640869140625,load_complete_pipeline
6.778153183986433,5.85211181640625,load_complete_pipeline
6.828345992020331,6.01617431640625,load_complete_pipeline
6.878515774966218,6.01617431640625,load_complete_pipeline
6.929033985012211,6.01617431640625,load_complete_pipeline
6.9796390909468755,6.01617431640625,load_complete_pipeline
7.321330294013023,6.01617431640625,load_complete_pipeline
7.371500266948715,6.01617431640625,load_complete_pipeline
7.421619429020211,6.01617431640625,load_complete_pipeline
7.471740795997903,6.01617431640625,load_complete_pipeline
7.521858823951334,6.01617431640625,load_complete_pipeline
7.571974886930548,6.01617431640625,load_complete_pipeline
7.62208803393878,6.01617431640625,load_complete_pipeline
7.672201180947013,6.01617431640625,load_complete_pipeline
7.72232829395216,6.01617431640625,load_complete_pipeline
7.77244015596807,6.01617431640625,load_complete_pipeline
7.822551504010335,6.01617431640625,load_complete_pipeline
7.872665495960973,6.01617431640625,load_complete_pipeline
7.922779034939595,6.01617431640625,load_complete_pipeline
