elapsed_seconds,used_gib,stage
0.000974263995885849,0.612548828125,startup
0.051215825020335615,0.612548828125,startup
0.1013802730012685,0.612548828125,startup
0.15150334010832012,0.612548828125,startup
0.2017911410657689,0.612548828125,startup
0.2519656540825963,0.612548828125,startup
0.30924773099832237,0.612548828125,startup
0.3603698940714821,0.612548828125,startup
0.4112562690861523,0.612548828125,startup
0.46176683402154595,0.612548828125,startup
0.5128387630684301,0.612548828125,startup
0.5659140630159527,0.612548828125,startup
0.6173234360758215,0.612548828125,startup
0.6692747210618109,0.612548828125,startup
0.7211194360861555,0.612548828125,startup
0.7730985900852829,0.612548828125,startup
0.8337300950661302,0.612548828125,startup
0.8851817630929872,0.612548828125,startup
0.9630299780983478,0.612548828125,startup
1.0145155800273642,0.612548828125,startup
1.0646614060970023,0.612548828125,startup
1.1161078490549698,0.612548828125,startup
1.1665623600129038,0.612548828125,startup
1.2170409300597385,0.612548828125,startup
1.2683096430264413,0.612548828125,startup
1.3244697860209271,0.612548828125,startup
1.3759586240630597,0.612548828125,startup
1.4764278660295531,0.612548828125,startup
1.5266088040079921,0.612548828125,startup
1.5768054960062727,0.612548828125,startup
1.6371564170112833,0.612548828125,startup
1.7026721180882305,0.612548828125,startup
1.768080003093928,0.612548828125,startup
1.8235631780698895,0.612548828125,startup
1.9516718310769647,0.612548828125,startup
2.0174217040184885,0.612548828125,startup
2.1379501580959186,0.612548828125,startup
2.2033681680914015,0.612548828125,startup
2.2687562640057877,0.612548828125,startup
2.3242191090248525,0.612548828125,startup
2.3845468260115013,0.612548828125,startup
2.4423949170159176,0.612548828125,startup
2.492959702038206,0.612548828125,startup
2.543222525040619,0.612548828125,startup
2.5936779850162566,0.612548828125,startup
2.6439743720693514,0.612548828125,startup
2.694297593086958,0.612548828125,startup
2.751103785005398,0.612548828125,startup
2.801376225077547,0.612548828125,startup
2.8523814100772142,0.612548828125,startup
2.90280739008449,0.612548828125,startup
2.9530276330187917,0.612548828125,startup
3.0106975650414824,0.612548828125,startup
3.0609430770855397,0.612548828125,startup
3.1113883870420977,0.612548828125,startup
3.16169936908409,0.612548828125,startup
3.211827413062565,0.612548828125,startup
3.262477498035878,0.612548828125,startup
3.3128424090100452,0.612548828125,startup
3.371774780098349,0.612548828125,startup
3.4219357520341873,0.612548828125,startup
3.553827275056392,0.612548828125,startup
3.604488190030679,0.612548828125,startup
3.655070130014792,0.612548828125,startup
3.7063808330567554,0.612548828125,startup
3.756720178993419,0.612548828125,startup
3.807028881041333,0.612548828125,startup
3.8577101570554078,0.612548828125,startup
3.909486092044972,0.612548828125,startup
3.9600933390902355,0.612548828125,startup
