elapsed_seconds,used_gib,stage
0.0009724770206958055,0.612548828125,startup
0.05225805705413222,0.612548828125,startup
0.10241720301564783,0.612548828125,startup
0.1525455730734393,0.612548828125,startup
0.20266631804406643,0.612548828125,startup
0.2530657621100545,0.612548828125,startup
0.30450061801820993,0.612548828125,startup
0.35973504499997944,0.612548828125,startup
0.4143658000975847,0.612548828125,startup
0.4653013660572469,0.612548828125,startup
0.5177620160393417,0.612548828125,startup
0.5723888920620084,0.612548828125,startup
0.6385697360383347,0.612548828125,startup
0.6896343890111893,0.612548828125,startup
0.7402234710752964,0.612548828125,startup
0.7911212890176103,0.612548828125,startup
0.8514093400444835,0.612548828125,startup
0.9026873660041019,0.612548828125,startup
0.9778669440420344,0.612548828125,startup
1.0293586240150034,0.612548828125,startup
1.0795110400067642,0.612548828125,startup
1.1308022110024467,0.612548828125,startup
1.1813084600726143,0.612548828125,startup
1.2317535220645368,0.612548828125,startup
1.2833726450335234,0.612548828125,startup
1.339372108108364,0.612548828125,startup
1.3921417950186878,0.612548828125,startup
1.4965928921010345,0.612548828125,startup
1.5468045870075002,0.612548828125,startup
1.596934637054801,0.612548828125,startup
1.6572843720205128,0.612548828125,startup
1.7226768480613828,0.612548828125,startup
1.788060084101744,0.612548828125,startup
1.8456547009991482,0.612548828125,startup
1.972317925072275,0.612548828125,startup
2.037825963110663,0.612548828125,startup
2.158964149071835,0.612548828125,startup
2.2243778550764546,0.612548828125,startup
2.2897570501081645,0.612548828125,startup
2.346985515090637,0.612548828125,startup
2.4073110551107675,0.612548828125,startup
2.4644899900304154,0.612548828125,startup
2.5151202890556306,0.612548828125,startup
2.565299322013743,0.612548828125,startup
2.615613457048312,0.612548828125,startup
2.666069441009313,0.612548828125,startup
2.716584620065987,0.612548828125,startup
2.772146803094074,0.612548828125,startup
2.8274231690447778,0.612548828125,startup
2.8777154569979757,0.612548828125,startup
2.9279238670133054,0.612548828125,startup
2.9781896660570055,0.612548828125,startup
3.030562850064598,0.612548828125,startup
3.0823992850491777,0.612548828125,startup
3.132892109104432,0.612548828125,startup
3.183512978022918,0.612548828125,startup
3.2339060760568827,0.612548828125,startup
3.2840863100718707,0.612548828125,startup
3.3342624061042443,0.612548828125,startup
3.3935872990405187,0.612548828125,startup
3.4437341931043193,0.612548828125,startup
3.5745053100399673,0.612548828125,startup
3.6251845620572567,0.612548828125,startup
3.675974943093024,0.612548828125,startup
3.726596573018469,0.612548828125,startup
3.7784389531007037,0.612548828125,startup
3.8287634380394593,0.612548828125,startup
3.87909026700072,0.612548828125,startup
3.9320669691078365,0.612548828125,startup
3.9827550320187584,0.612548828125,startup
4.043595696100965,0.612548828125,startup
4.095443875063211,0.612548828125,startup
4.145607335027307,0.612548828125,startup
4.195916343014687,0.612548828125,startup
4.246229664073326,0.62896728515625,startup
4.296384137007408,0.64703369140625,startup
4.347096431069076,1.06695556640625,load_complete_pipeline
4.39732592611108,1.06695556640625,load_complete_pipeline
4.448247990105301,1.06695556640625,load_complete_pipeline
4.499570935033262,1.06695556640625,load_complete_pipeline
4.550030291080475,1.06695556640625,load_complete_pipeline
4.600135419052094,1.06695556640625,load_complete_pipeline
4.6506219380535185,1.06695556640625,load_complete_pipeline
4.701856271014549,1.06695556640625,load_complete_pipeline
4.752325877081603,1.06695556640625,load_complete_pipeline
4.802444821107201,1.06695556640625,load_complete_pipeline
4.853065780014731,1.06695556640625,load_complete_pipeline
4.9033885260578245,1.06695556640625,load_complete_pipeline
4.953511843108572,1.06695556640625,load_complete_pipeline
