elapsed_seconds,used_gib,stage
0.0009934990666806698,0.612548828125,startup
0.05128720204811543,0.612548828125,startup
0.10144048708025366,0.612548828125,startup
0.15156290004961193,0.612548828125,startup
0.20170038403011858,0.612548828125,startup
0.2519476719899103,0.612548828125,startup
0.3038229880621657,0.612548828125,startup
0.35661619110032916,0.612548828125,startup
0.4098916210932657,0.612548828125,startup
0.4653189270757139,0.612548828125,startup
0.5180889270268381,0.612548828125,startup
0.5692438370315358,0.612548828125,startup
0.6331410960992798,0.612548828125,startup
0.6846113520441577,0.612548828125,startup
0.7356890090741217,0.612548828125,startup
0.7868730759946629,0.612548828125,startup
0.8474078640574589,0.612548828125,startup
0.8986027759965509,0.612548828125,startup
0.9758273320039734,0.612548828125,startup
1.0272426650626585,0.612548828125,startup
1.0774003569968045,0.612548828125,startup
1.1282716090790927,0.612548828125,startup
1.1788409909931943,0.612548828125,startup
1.2291181950131431,0.612548828125,startup
1.279386428068392,0.612548828125,startup
1.3304904610849917,0.612548828125,startup
1.3840935290791094,0.612548828125,startup
1.4343541309935972,0.612548828125,startup
1.4929032070795074,0.612548828125,startup
1.5430996750947088,0.612548828125,startup
1.5932331640506163,0.612548828125,startup
1.6535593420267105,0.612548828125,startup
1.7189554260112345,0.612548828125,startup
1.7844295570394024,0.612548828125,startup
1.8397821220569313,0.612548828125,startup
1.9701079520164058,0.612548828125,startup
2.035525053041056,0.612548828125,startup
2.156922342022881,0.612548828125,startup
2.2223391440929845,0.612548828125,startup
2.287704601068981,0.612548828125,startup
2.3443893250077963,0.612548828125,startup
2.40470932808239,0.612548828125,startup
2.462305560009554,0.612548828125,startup
2.512841086019762,0.612548828125,startup
2.5631710330490023,0.612548828125,startup
2.6134830430382863,0.612548828125,startup
2.663711098022759,0.612548828125,startup
2.7139116920297965,0.612548828125,startup
2.771608676062897,0.612548828125,startup
2.8224874620791525,0.612548828125,startup
2.8729313740041107,0.612548828125,startup
2.9232404039939865,0.612548828125,startup
2.9739994250703603,0.612548828125,startup
3.030123084085062,0.612548828125,startup
3.0821018590359017,0.612548828125,startup
3.132607914041728,0.612548828125,startup
3.182881992077455,0.612548828125,startup
3.233053432079032,0.612548828125,startup
3.2835118169896305,0.612548828125,startup
3.3337323180167004,0.612548828125,startup
3.390034646028653,0.612548828125,startup
3.440212738001719,0.612548828125,startup
3.572219750029035,0.612548828125,startup
3.622889174032025,0.612548828125,startup
3.6741582941031083,0.612548828125,startup
3.7306776720797643,0.612548828125,startup
3.78105015901383,0.612548828125,startup
3.831344392034225,0.612548828125,startup
3.8821813460672274,0.612548828125,startup
3.938502494012937,0.612548828125,startup
3.9887410250958055,0.612548828125,startup
4.039137341082096,0.612548828125,startup
4.090091168996878,0.612548828125,startup
4.140271955053322,0.612548828125,startup
4.1909301850246266,0.612548828125,startup
4.241552352090366,0.62896728515625,startup
4.291827023029327,0.64703369140625,startup
4.342291733017191,1.06695556640625,load_complete_pipeline
4.392479516100138,1.06695556640625,load_complete_pipeline
4.44329991703853,1.06695556640625,load_complete_pipeline
4.494689432089217,1.06695556640625,load_complete_pipeline
4.5452366810059175,1.06695556640625,load_complete_pipeline
4.595903431065381,1.06695556640625,load_complete_pipeline
4.647320035030134,1.06695556640625,load_complete_pipeline
4.700001585995778,1.06695556640625,load_complete_pipeline
4.750877249054611,1.06695556640625,load_complete_pipeline
4.8017908540787175,1.06695556640625,load_complete_pipeline
4.852760311099701,1.06695556640625,load_complete_pipeline
4.903105019009672,1.06695556640625,load_complete_pipeline
4.953243714990094,1.06695556640625,load_complete_pipeline
5.003754172008485,1.06695556640625,load_complete_pipeline
5.054237014031969,1.06695556640625,load_complete_pipeline
5.1044401990948245,1.06695556640625,load_complete_pipeline
5.1547837019898,1.06695556640625,load_complete_pipeline
5.20499009010382,1.06695556640625,load_complete_pipeline
5.255655182059854,1.06695556640625,load_complete_pipeline
5.305888068047352,1.49078369140625,load_complete_pipeline
5.356037912075408,1.60992431640625,load_complete_pipeline
5.406180858029984,1.88140869140625,load_complete_pipeline
5.456714901025407,2.18218994140625,load_complete_pipeline
5.506889994023368,2.41851806640625,load_complete_pipeline
5.55701631703414,2.67047119140625,load_complete_pipeline
5.607153809047304,2.94390869140625,load_complete_pipeline
5.657277935999446,3.18804931640625,load_complete_pipeline
5.707441619015299,3.44390869140625,load_complete_pipeline
5.757563692051917,3.73492431640625,load_complete_pipeline
5.807684190105647,4.03570556640625,load_complete_pipeline
5.85785441310145,4.36383056640625,load_complete_pipeline
5.908027210040018,4.65484619140625,load_complete_pipeline
5.958146532066166,4.96343994140625,load_complete_pipeline
6.008266885066405,5.23687744140625,load_complete_pipeline
6.058399773086421,5.47515869140625,load_complete_pipeline
6.108526626019739,5.72906494140625,load_complete_pipeline
6.1750810670200735,5.85015869140625,load_complete_pipeline
6.225925809005275,6.01617431640625,load_complete_pipeline
6.381025769049302,6.01617431640625,load_complete_pipeline
6.431290826993063,6.01617431640625,load_complete_pipeline
6.482129903044552,6.01617431640625,load_complete_pipeline
6.532848950009793,6.01617431640625,load_complete_pipeline
6.874724711058661,6.01617431640625,load_complete_pipeline
6.924886190099642,6.01617431640625,load_complete_pipeline
6.975007891072892,6.01617431640625,load_complete_pipeline
7.02512910310179,6.01617431640625,load_complete_pipeline
7.075245726038702,6.01617431640625,load_complete_pipeline
7.125359283993021,6.01617431640625,load_complete_pipeline
7.175469906069338,6.01617431640625,load_complete_pipeline
7.225584933999926,6.01617431640625,load_complete_pipeline
7.275698045035824,6.01617431640625,load_complete_pipeline
7.325812334078364,6.01617431640625,load_complete_pipeline
7.375927166081965,6.01617431640625,load_complete_pipeline
7.426041514030658,6.01617431640625,load_complete_pipeline
7.4761558710597456,6.01617431640625,load_complete_pipeline
7.526280330028385,6.01617431640625,load_complete_pipeline
7.576401903061196,6.01617431640625,load_complete_pipeline
7.626519932993688,6.01617431640625,load_complete_pipeline
7.676631245063618,6.01617431640625,load_complete_pipeline
7.726737281074747,6.01617431640625,load_complete_pipeline
7.7768415830796584,6.01617431640625,load_complete_pipeline
7.826949297101237,6.01617431640625,load_complete_pipeline
7.877039487008005,6.01617431640625,load_complete_pipeline
7.927145243040286,6.01617431640625,load_complete_pipeline
7.977260429062881,6.01617431640625,load_complete_pipeline
8.027375452104025,6.01617431640625,load_complete_pipeline
8.07748827605974,6.01617431640625,load_complete_pipeline
8.12759960105177,6.01617431640625,load_complete_pipeline
8.177712948061526,6.01617431640625,load_complete_pipeline
8.227827155031264,6.01617431640625,load_complete_pipeline
8.277941742097028,6.01617431640625,load_complete_pipeline
8.328055431018583,6.01617431640625,load_complete_pipeline
8.378173497039825,6.01617431640625,load_complete_pipeline
8.428288179100491,6.01617431640625,load_complete_pipeline
8.478402281063609,6.01617431640625,load_complete_pipeline
8.528515620040707,6.01617431640625,load_complete_pipeline
8.578628547023982,6.01617431640625,load_complete_pipeline
8.628741963999346,6.01617431640625,load_complete_pipeline
8.678854600060731,6.01617431640625,load_complete_pipeline
8.728968328097835,6.01617431640625,load_complete_pipeline
8.779080591048114,6.01617431640625,load_complete_pipeline
8.829264533007517,6.01617431640625,load_complete_pipeline
8.8793880851008,6.01617431640625,load_complete_pipeline
8.929507001070306,6.01617431640625,load_complete_pipeline
8.979626739048399,6.01617431640625,load_complete_pipeline
9.029743547085673,6.01617431640625,load_complete_pipeline
9.07984392507933,6.01617431640625,load_complete_pipeline
9.129948829999194,6.01617431640625,load_complete_pipeline
9.180069208028726,6.01617431640625,load_complete_pipeline
9.230184759013355,6.01617431640625,load_complete_pipeline
9.280311256065033,6.01617431640625,load_complete_pipeline
9.330425323103555,6.01617431640625,load_complete_pipeline
9.380599929019809,6.01617431640625,load_complete_pipeline
9.430761159048416,6.01617431640625,load_complete_pipeline
9.480890784063376,6.01617431640625,load_complete_pipeline
9.53101402008906,6.01617431640625,load_complete_pipeline
9.581138604087755,6.01617431640625,load_complete_pipeline
9.631256305030547,6.01617431640625,load_complete_pipeline
9.681376414024271,6.01617431640625,load_complete_pipeline
9.731497184024192,6.01617431640625,load_complete_pipeline
9.781609122059308,6.01617431640625,load_complete_pipeline
9.831729265046306,6.01617431640625,load_complete_pipeline
9.88185612601228,6.01617431640625,load_complete_pipeline
9.931981545989402,6.01617431640625,load_complete_pipeline
9.982101466041058,6.01617431640625,load_complete_pipeline
10.032275055069476,6.01617431640625,load_complete_pipeline
10.082395464065485,6.01617431640625,load_complete_pipeline
10.132516770041548,6.01617431640625,load_complete_pipeline
10.182635483099148,6.01617431640625,load_complete_pipeline
10.232754725031555,6.01617431640625,load_complete_pipeline
10.282869508024305,6.01617431640625,load_complete_pipeline
10.332985867047682,6.01617431640625,load_complete_pipeline
10.383106523077004,6.01617431640625,load_complete_pipeline
10.433235610020347,6.01617431640625,load_complete_pipeline
10.483356393990107,6.01617431640625,load_complete_pipeline
10.533476833021268,6.01617431640625,load_complete_pipeline
10.583597660064697,6.01617431640625,load_complete_pipeline
10.633718610042706,6.01617431640625,load_complete_pipeline
10.683836598065682,6.01617431640625,load_complete_pipeline
10.733955194009468,6.01617431640625,load_complete_pipeline
10.784068128094077,6.01617431640625,load_complete_pipeline
10.834184349048883,6.01617431640625,load_complete_pipeline
10.884312267997302,6.01617431640625,load_complete_pipeline
10.934435406001285,6.01617431640625,load_complete_pipeline
10.984555165050551,6.01617431640625,load_complete_pipeline
11.034672257024795,6.01617431640625,load_complete_pipeline
11.084792662994005,6.01617431640625,load_complete_pipeline
11.134909928077832,6.01617431640625,load_complete_pipeline
11.185025717015378,6.01617431640625,load_complete_pipeline
11.235151036060415,6.01617431640625,load_complete_pipeline
11.285267452010885,6.01617431640625,load_complete_pipeline
11.335391838103533,6.01617431640625,load_complete_pipeline
11.385508333100006,6.01617431640625,load_complete_pipeline
11.43562813301105,6.01617431640625,load_complete_pipeline
11.485745185054839,6.01617431640625,load_complete_pipeline
11.535863288096152,6.01617431640625,load_complete_pipeline
11.585983048076741,6.01617431640625,load_complete_pipeline
11.636103556025773,6.01617431640625,load_complete_pipeline
11.686231394065544,6.01617431640625,load_complete_pipeline
11.736346716992557,6.01617431640625,load_complete_pipeline
11.786458660033531,6.01617431640625,load_complete_pipeline
11.836585545097478,6.01617431640625,load_complete_pipeline
11.886714977095835,6.01617431640625,load_complete_pipeline
11.936841047019698,6.01617431640625,load_complete_pipeline
11.98697217006702,6.01617431640625,load_complete_pipeline
12.038373433053493,6.01617431640625,load_complete_pipeline
12.088713955017738,6.01617431640625,load_complete_pipeline
12.139662446104921,6.01617431640625,load_complete_pipeline
12.190621008048765,6.01617431640625,load_complete_pipeline
12.241082345019095,6.01617431640625,load_complete_pipeline
12.291369542013854,6.01617431640625,load_complete_pipeline
12.34312985104043,6.01617431640625,load_complete_pipeline
