elapsed_seconds,used_gib,stage
0.000978406984359026,0.612548828125,startup
0.0512914169812575,0.612548828125,startup
0.10195779195055366,0.612548828125,startup
0.1555165039608255,0.612548828125,startup
0.2068513729609549,0.612548828125,startup
0.2608580819796771,0.612548828125,startup
0.3187679420225322,0.612548828125,startup
0.37044731399510056,0.612548828125,startup
0.42072805401403457,0.612548828125,startup
0.47167085902765393,0.612548828125,startup
0.5229767799610272,0.612548828125,startup
0.5764770109672099,0.612548828125,startup
0.6271363609703258,0.612548828125,startup
0.6874388479627669,0.612548828125,startup
0.7514862499665469,0.612548828125,startup
0.8031022789655253,0.612548828125,startup
0.8940996270393953,0.612548828125,startup
0.9475968970218673,0.612548828125,startup
0.9977529880125076,0.612548828125,startup
1.0480838789371774,0.612548828125,startup
1.1075405649608001,0.612548828125,startup
1.157918129931204,0.612548828125,startup
1.2080843769945204,0.612548828125,startup
1.2684319979744032,0.612548828125,startup
1.3237305779475719,0.612548828125,startup
1.3810353089356795,0.612548828125,startup
1.4315057849744335,0.612548828125,startup
1.48167127603665,0.612548828125,startup
1.5332534429617226,0.612548828125,startup
1.58404522202909,0.612548828125,startup
1.6443748089950532,0.612548828125,startup
1.7098997639259323,0.612548828125,startup
1.769859881955199,0.612548828125,startup
1.8751593680353835,0.612548828125,startup
2.01472711795941,0.612548828125,startup
2.0802273789886385,0.612548828125,startup
2.144596855971031,0.612548828125,startup
2.198536599986255,0.612548828125,startup
2.2489930760348216,0.612548828125,startup
2.299874883960001,0.612548828125,startup
2.3501734560122713,0.612548828125,startup
2.4004869459895417,0.612548828125,startup
2.450790576986037,0.612548828125,startup
2.5010946879629046,0.612548828125,startup
2.5609106470365077,0.612548828125,startup
2.615909387008287,0.612548828125,startup
2.666472072014585,0.612548828125,startup
2.7175113150151446,0.612548828125,startup
2.768639476969838,0.612548828125,startup
2.8258810660336167,0.612548828125,startup
2.8767215539701283,0.612548828125,startup
2.9272460299544036,0.612548828125,startup
2.9779345479328185,0.612548828125,startup
3.028210144955665,0.612548828125,startup
3.078440640005283,0.612548828125,startup
3.1286297269398347,0.612548828125,startup
3.1788290579570457,0.612548828125,startup
3.315188299980946,0.612548828125,startup
3.36536099598743,0.612548828125,startup
3.417028820957057,0.612548828125,startup
3.4675806369632483,0.612548828125,startup
3.517982191988267,0.612548828125,startup
3.5683076329296455,0.612548828125,startup
3.6208568159490824,0.612548828125,startup
3.6779704419896007,0.612548828125,startup
3.728733628988266,0.612548828125,startup
3.7790855040075257,0.612548828125,startup
3.8293840939877555,0.612548828125,startup
3.8816520399414003,0.612548828125,startup
3.932384114013985,0.612548828125,startup
3.9826848149532452,0.612548828125,startup
4.032852891017683,0.612548828125,startup
4.082973776967265,0.612548828125,startup
4.133085647947155,0.612548828125,startup
4.183198370039463,0.612548828125,startup
4.2333087619626895,0.612548828125,startup
4.2834193769376725,0.612548828125,startup
4.333530075033195,0.612548828125,startup
4.383641480933875,0.612548828125,startup
4.434134199982509,0.612548828125,startup
4.4849106119945645,0.6285400390625,startup
4.535041530965827,0.64312744140625,startup
4.5851971679367125,1.06695556640625,load_cached_training_backbone
4.635846202028915,1.06695556640625,load_cached_training_backbone
4.686500126961619,1.06695556640625,load_cached_training_backbone
4.73760641401168,1.06695556640625,load_cached_training_backbone
4.790112760965712,1.06695556640625,load_cached_training_backbone
4.8409441319527104,1.06695556640625,load_cached_training_backbone
4.891646662028506,1.06695556640625,load_cached_training_backbone
4.942683139001019,1.06695556640625,load_cached_training_backbone
4.993166217929684,1.06695556640625,load_cached_training_backbone
5.043311591958627,1.06695556640625,load_cached_training_backbone
5.094323388999328,1.06695556640625,load_cached_training_backbone
5.145419438951649,1.06695556640625,load_cached_training_backbone
5.195824553025886,1.06695556640625,load_cached_training_backbone
5.246570006012917,1.06695556640625,load_cached_training_backbone
5.296932587982155,1.06695556640625,load_cached_training_backbone
