elapsed_seconds,used_gib,stage
0.0009783720597624779,0.612548828125,startup
0.0512292500352487,0.612548828125,startup
0.10139780899044126,0.612548828125,startup
0.1515269820811227,0.612548828125,startup
0.20164750097319484,0.612548828125,startup
0.2521809079917148,0.612548828125,startup
0.3074060339713469,0.612548828125,startup
0.36090759199578315,0.612548828125,startup
0.411901012994349,0.612548828125,startup
0.4631498290691525,0.612548828125,startup
0.5137961250729859,0.612548828125,startup
0.5671959770843387,0.612548828125,startup
0.619211619021371,0.612548828125,startup
0.6698986380361021,0.612548828125,startup
0.7201526659773663,0.612548828125,startup
0.7725291800452396,0.612548828125,startup
0.8328968790592626,0.612548828125,startup
0.883836667984724,0.612548828125,startup
0.9676322049926966,0.612548828125,startup
1.0182693880051374,0.612548828125,startup
1.068525352049619,0.612548828125,startup
1.1187069850275293,0.612548828125,startup
1.1695378560107201,0.612548828125,startup
1.2287575079826638,0.612548828125,startup
1.279243586002849,0.612548828125,startup
1.3314246240770444,0.612548828125,startup
1.381657443009317,0.612548828125,startup
1.4594512430485338,0.612548828125,startup
1.5112673670519143,0.612548828125,startup
1.5614294050028548,0.612548828125,startup
1.612029827083461,0.612548828125,startup
1.6643020410556346,0.612548828125,startup
1.7246906500076875,0.612548828125,startup
1.7853178890654817,0.612548828125,startup
1.8431056070839986,0.612548828125,startup
1.9519916559802368,0.612548828125,startup
2.0175536890747026,0.612548828125,startup
2.1693741059862077,0.612548828125,startup
2.2347929819952697,0.612548828125,startup
2.30018379597459,0.612548828125,startup
2.3655980540206656,0.612548828125,startup
2.4309751810505986,0.612548828125,startup
2.489282921073027,0.612548828125,startup
2.5405711700441316,0.612548828125,startup
2.596940640010871,0.612548828125,startup
2.647109796991572,0.612548828125,startup
2.698388789081946,0.612548828125,startup
2.7490141360322013,0.612548828125,startup
2.79952076706104,0.612548828125,startup
2.8496758959954605,0.612548828125,startup
2.900434702052735,0.612548828125,startup
2.950609716004692,0.612548828125,startup
3.0013256770325825,0.612548828125,startup
3.0532944360747933,0.612548828125,startup
3.1136121570598334,0.612548828125,startup
3.179095993982628,0.612548828125,startup
3.240547621040605,0.612548828125,startup
3.3532206090167165,0.612548828125,startup
3.4035311660263687,0.612548828125,startup
3.454178932006471,0.612548828125,startup
3.5043215800542384,0.612548828125,startup
3.555241502006538,0.612548828125,startup
3.605477951001376,0.612548828125,startup
3.6556325840065256,0.612548828125,startup
3.7065416800323874,0.612548828125,startup
3.7587191980564967,0.612548828125,startup
3.812046079081483,0.612548828125,startup
3.862571776029654,0.612548828125,startup
3.9136457410641015,0.612548828125,startup
3.979903195053339,0.612548828125,startup
4.030825439025648,0.612548828125,startup
4.081019092001952,0.612548828125,startup
4.131898384075612,0.612548828125,startup
4.184335060999729,0.612548828125,startup
4.235112018068321,0.612548828125,startup
4.2905461330665275,0.612548828125,startup
4.341090478003025,0.628662109375,startup
4.391222469042987,0.64508056640625,startup
4.441888684988953,1.06695556640625,load_complete_pipeline
4.4921168820001185,1.06695556640625,load_complete_pipeline
4.54232182004489,1.06695556640625,load_complete_pipeline
4.593237037071958,1.06695556640625,load_complete_pipeline
4.64376752905082,1.06695556640625,load_complete_pipeline
4.693940686993301,1.06695556640625,load_complete_pipeline
4.744537534075789,1.06695556640625,load_complete_pipeline
4.795742528047413,1.06695556640625,load_complete_pipeline
4.84623717807699,1.06695556640625,load_complete_pipeline
4.896378720062785,1.06695556640625,load_complete_pipeline
4.947094097035006,1.06695556640625,load_complete_pipeline
4.997497010976076,1.06695556640625,load_complete_pipeline
5.047694624983706,1.06695556640625,load_complete_pipeline
5.098342986078933,1.06695556640625,load_complete_pipeline
5.149220559978858,1.06695556640625,load_complete_pipeline
5.199363223044202,1.06695556640625,load_complete_pipeline
5.374568384024315,1.06695556640625,load_complete_pipeline
5.424979659030214,1.06695556640625,load_complete_pipeline
5.475740484078415,1.06695556640625,load_complete_pipeline
5.526039491058327,1.49078369140625,load_complete_pipeline
5.576445342972875,1.70172119140625,load_complete_pipeline
5.6266738990088925,2.02398681640625,load_complete_pipeline
5.677003444987349,2.35211181640625,load_complete_pipeline
5.727297813049518,2.61578369140625,load_complete_pipeline
5.777619356987998,2.90289306640625,load_complete_pipeline
5.827889002976008,3.18804931640625,load_complete_pipeline
5.878214969998226,3.49664306640625,load_complete_pipeline
5.928547117044218,3.82086181640625,load_complete_pipeline
5.978871828992851,4.16265869140625,load_complete_pipeline
6.029290260048583,4.49078369140625,load_complete_pipeline
6.079589638975449,4.81890869140625,load_complete_pipeline
6.12997507606633,5.14703369140625,load_complete_pipeline
6.180300990003161,5.45562744140625,load_complete_pipeline
6.2306637479923666,5.77593994140625,load_complete_pipeline
6.280916447052732,5.99468994140625,load_complete_pipeline
6.331116724060848,6.01617431640625,load_complete_pipeline
6.38143021101132,6.01617431640625,load_complete_pipeline
6.431827777996659,6.01617431640625,load_complete_pipeline
6.482107461080886,6.01617431640625,load_complete_pipeline
6.783235543989576,6.01617431640625,load_complete_pipeline
6.833456101012416,6.01617431640625,load_complete_pipeline
6.883631790056825,6.01617431640625,load_complete_pipeline
