elapsed_seconds,used_gib,stage
0.0010111939627677202,0.612548828125,startup
0.05137666896916926,0.612548828125,startup
0.10178704804275185,0.612548828125,startup
0.15408542496152222,0.612548828125,startup
0.21081817499361932,0.612548828125,startup
0.2610219520283863,0.612548828125,startup
0.31521191203501076,0.612548828125,startup
0.3681400379864499,0.612548828125,startup
0.41839204204734415,0.612548828125,startup
0.4686862629605457,0.612548828125,startup
0.5200582990655676,0.612548828125,startup
0.573970990953967,0.612548828125,startup
0.6243126910412684,0.612548828125,startup
0.6846116730012,0.612548828125,startup
0.7480748440138996,0.612548828125,startup
0.7997249549953267,0.612548828125,startup
0.8917358260368928,0.612548828125,startup
0.9421277249930426,0.612548828125,startup
0.9925377760082483,0.612548828125,startup
1.0431264999788254,0.612548828125,startup
1.0935157230123878,0.612548828125,startup
1.152419517049566,0.612548828125,startup
1.2030033849878237,0.612548828125,startup
1.2531701220432296,0.612548828125,startup
1.3037236450472847,0.612548828125,startup
1.3840806049993262,0.612548828125,startup
1.435075961984694,0.612548828125,startup
1.4852419570088387,0.612548828125,startup
1.5353751019574702,0.612548828125,startup
1.5859967110445723,0.612548828125,startup
1.6463036639615893,0.612548828125,startup
1.711696802987717,0.612548828125,startup
1.7772768669528887,0.612548828125,startup
1.8831698669819161,0.612548828125,startup
2.023365868953988,0.612548828125,startup
2.088745831977576,0.612548828125,startup
2.1529113450087607,0.612548828125,startup
2.2067812680033967,0.612548828125,startup
2.25712097203359,0.612548828125,startup
2.3074635959928855,0.612548828125,startup
2.3580397909972817,0.612548828125,startup
2.408324775053188,0.612548828125,startup
2.4587143210228533,0.612548828125,startup
2.5092112539568916,0.612548828125,startup
2.559420131961815,0.612548828125,startup
2.610350453061983,0.612548828125,startup
2.662920019007288,0.612548828125,startup
2.718646410969086,0.612548828125,startup
2.7698638630099595,0.612548828125,startup
2.830125628039241,0.612548828125,startup
2.888258454040624,0.612548828125,startup
2.939114728011191,0.612548828125,startup
2.9895109130302444,0.612548828125,startup
3.0396880470216274,0.612548828125,startup
3.0904160659993067,0.612548828125,startup
3.1406643909867853,0.612548828125,startup
3.1910036059562117,0.612548828125,startup
3.3322183720301837,0.612548828125,startup
3.382366011966951,0.612548828125,startup
3.4349484880222008,0.612548828125,startup
3.4852466830052435,0.612548828125,startup
3.5360539900138974,0.612548828125,startup
3.586193691007793,0.612548828125,startup
3.637376173050143,0.612548828125,startup
3.6994945340557024,0.612548828125,startup
3.7496845490531996,0.612548828125,startup
3.8004484589910135,0.612548828125,startup
3.851168597000651,0.612548828125,startup
3.9017376659903675,0.612548828125,startup
3.9522019550204277,0.612548828125,startup
4.003960398957133,0.612548828125,startup
4.054110490018502,0.612548828125,startup
4.10423603001982,0.612548828125,startup
4.1543551799841225,0.612548828125,startup
4.204470330965705,0.612548828125,startup
4.254583677975461,0.612548828125,startup
4.304695458034985,0.612548828125,startup
4.354805293027312,0.612548828125,startup
4.404917328967713,0.612548828125,startup
4.4550279000541195,0.612548828125,startup
4.505737847997807,0.62847900390625,startup
4.5558769289636984,0.64312744140625,startup
4.606981616001576,1.06695556640625,load_cached_training_backbone
4.657452363986522,1.06695556640625,load_cached_training_backbone
4.70796268095728,1.06695556640625,load_cached_training_backbone
4.7582843019627035,1.06695556640625,load_cached_training_backbone
4.81031068903394,1.06695556640625,load_cached_training_backbone
4.861125775030814,1.06695556640625,load_cached_training_backbone
4.911495920037851,1.06695556640625,load_cached_training_backbone
4.962284037028439,1.06695556640625,load_cached_training_backbone
5.012686682050116,1.06695556640625,load_cached_training_backbone
