elapsed_seconds,used_gib,stage
0.0009099729359149933,0.612548828125,startup
0.05123123398516327,0.612548828125,startup
0.10194609803147614,0.612548828125,startup
0.15498084097635,0.612548828125,startup
0.21305157500319183,0.612548828125,startup
0.26569174393080175,0.612548828125,startup
0.3161046350141987,0.612548828125,startup
0.3702292039524764,0.612548828125,startup
0.4491708759451285,0.612548828125,startup
0.4994908419903368,0.612548828125,startup
0.5510339339962229,0.612548828125,startup
0.6012980949599296,0.612548828125,startup
0.6616106650326401,0.612548828125,startup
0.7168818439822644,0.612548828125,startup
0.767764596035704,0.612548828125,startup
0.8195645200321451,0.612548828125,startup
0.8851677000056952,0.612548828125,startup
0.9355178159894422,0.612548828125,startup
0.9859706769930199,0.612548828125,startup
1.036126903956756,0.612548828125,startup
1.086604560026899,0.612548828125,startup
1.1457386070396751,0.612548828125,startup
1.196559721021913,0.612548828125,startup
1.2489792039850727,0.612548828125,startup
1.2994211630430073,0.612548828125,startup
1.379857518011704,0.612548828125,startup
1.4310065020108595,0.612548828125,startup
1.4811486279359087,0.612548828125,startup
1.5318304429529235,0.612548828125,startup
1.5834333839593455,0.612548828125,startup
1.6437288540182635,0.612548828125,startup
1.709126009955071,0.612548828125,startup
1.768316883011721,0.612548828125,startup
1.8741129969712347,0.612548828125,startup
1.9396046589827165,0.612548828125,startup
2.0575600450392812,0.612548828125,startup
2.1229751990176737,0.612548828125,startup
2.188359339023009,0.612548828125,startup
2.25358189700637,0.612548828125,startup
2.3154924089321867,0.612548828125,startup
2.36957226798404,0.612548828125,startup
2.425412680953741,0.612548828125,startup
2.4762902789516374,0.612548828125,startup
2.5265226599294692,0.612548828125,startup
2.576786307967268,0.612548828125,startup
2.627540461020544,0.612548828125,startup
2.6786394260125235,0.612548828125,startup
2.7297954689711332,0.612548828125,startup
2.780234143952839,0.612548828125,startup
2.8337363300379366,0.612548828125,startup
2.8840190860209987,0.612548828125,startup
2.9443800590233877,0.612548828125,startup
3.0098286899738014,0.612548828125,startup
3.0652419299585745,0.612548828125,startup
3.115688691032119,0.612548828125,startup
3.166093806969002,0.612548828125,startup
3.216512075974606,0.612548828125,startup
3.266817247029394,0.612548828125,startup
3.3173165429616347,0.612548828125,startup
3.449159004027024,0.612548828125,startup
3.4993647299706936,0.612548828125,startup
3.550358969019726,0.612548828125,startup
3.6014186029788107,0.612548828125,startup
3.6516620829934254,0.612548828125,startup
3.7027110169874504,0.612548828125,startup
3.7543644179822877,0.612548828125,startup
3.8116294509964064,0.612548828125,startup
3.8624399369582534,0.612548828125,startup
3.91276613692753,0.612548828125,startup
3.9631434220355004,0.612548828125,startup
4.014618505956605,0.612548828125,startup
4.065066335024312,0.612548828125,startup
4.115432451944798,0.612548828125,startup
4.165569884004071,0.612548828125,startup
4.215689069009386,0.612548828125,startup
4.265801751986146,0.612548828125,startup
4.315913668950088,0.612548828125,startup
4.3665202769916505,0.62890625,startup
4.41664829000365,0.64508056640625,startup
4.466813705977984,1.06695556640625,load_complete_pipeline
4.51698713703081,1.06695556640625,load_complete_pipeline
4.5680399489356205,1.06695556640625,load_complete_pipeline
4.619784999988042,1.06695556640625,load_complete_pipeline
4.67042253294494,1.06695556640625,load_complete_pipeline
4.720620127976872,1.06695556640625,load_complete_pipeline
4.771389095927589,1.06695556640625,load_complete_pipeline
4.821879797964357,1.06695556640625,load_complete_pipeline
4.87207533500623,1.06695556640625,load_complete_pipeline
4.922455840976909,1.06695556640625,load_complete_pipeline
4.973400776041672,1.06695556640625,load_complete_pipeline
5.023750432999805,1.06695556640625,load_complete_pipeline
5.073893135995604,1.06695556640625,load_complete_pipeline
