elapsed_seconds,used_gib,stage
0.0009722620015963912,0.612548828125,startup
0.05121064803097397,0.612548828125,startup
0.10136075201444328,0.612548828125,startup
0.15148176299408078,0.612548828125,startup
0.20159738895017654,0.612548828125,startup
0.25216585595626384,0.612548828125,startup
0.3024730660254136,0.612548828125,startup
0.3554042240139097,0.612548828125,startup
0.4059881359571591,0.612548828125,startup
0.45982565893791616,0.612548828125,startup
0.5106766609242186,0.612548828125,startup
0.5657295299461111,0.612548828125,startup
0.6174600350204855,0.612548828125,startup
0.6683545960113406,0.612548828125,startup
0.7185057710157707,0.612548828125,startup
0.7687636769842356,0.612548828125,startup
0.8201604629866779,0.612548828125,startup
0.8708519759820774,0.612548828125,startup
0.9700209749862552,0.612548828125,startup
1.0217122950125486,0.612548828125,startup
1.0718608800088987,0.612548828125,startup
1.123092224006541,0.612548828125,startup
1.1753931799903512,0.612548828125,startup
1.229221426998265,0.612548828125,startup
1.2808699529850855,0.612548828125,startup
1.3319701940054074,0.612548828125,startup
1.3823633089195937,0.612548828125,startup
1.4325257189339027,0.612548828125,startup
1.4938609729288146,0.612548828125,startup
1.5440788449486718,0.612548828125,startup
1.5942332160193473,0.612548828125,startup
1.6545660520205274,0.612548828125,startup
1.7207063579699025,0.612548828125,startup
1.7861263569211587,0.612548828125,startup
1.8422161189373583,0.612548828125,startup
1.9900047749979421,0.612548828125,startup
2.0555877729784697,0.612548828125,startup
2.121070249006152,0.612548828125,startup
2.2393403159221634,0.612548828125,startup
2.3047715589636937,0.612548828125,startup
2.37017614999786,0.612548828125,startup
2.435559997917153,0.612548828125,startup
2.4928529739845544,0.612548828125,startup
2.5531417329329997,0.612548828125,startup
2.608624498010613,0.612548828125,startup
2.6588944300310686,0.612548828125,startup
2.709049148950726,0.612548828125,startup
2.759314174996689,0.612548828125,startup
2.8095662699779496,0.612548828125,startup
2.860236821928993,0.612548828125,startup
2.9103643839480355,0.612548828125,startup
2.9700345610035583,0.612548828125,startup
3.0217640679329634,0.612548828125,startup
3.072282827924937,0.612548828125,startup
3.122586898971349,0.612548828125,startup
3.1733486769953743,0.612548828125,startup
3.2305726730264723,0.612548828125,startup
3.2808587480103597,0.612548828125,startup
3.3310595829971135,0.612548828125,startup
3.3813542259158567,0.612548828125,startup
3.431992565980181,0.612548828125,startup
3.482117314939387,0.612548828125,startup
3.532428100006655,0.612548828125,startup
3.582612824975513,0.612548828125,startup
3.7218907659407705,0.612548828125,startup
