elapsed_seconds,used_gib,stage
0.000991260982118547,0.612548828125,startup
0.05159679101780057,0.612548828125,startup
0.10181567596737295,0.612548828125,startup
0.1562466019531712,0.612548828125,startup
0.2100355449365452,0.612548828125,startup
0.2602559819351882,0.612548828125,startup
0.3203032920137048,0.612548828125,startup
0.3718009889125824,0.612548828125,startup
0.45070015802048147,0.612548828125,startup
0.5012567269150168,0.612548828125,startup
0.5526986749609932,0.612548828125,startup
0.6028397500049323,0.612548828125,startup
0.6631706769112498,0.612548828125,startup
0.718683957005851,0.612548828125,startup
0.7688875119201839,0.612548828125,startup
0.8191552819916978,0.612548828125,startup
0.8967638009926304,0.612548828125,startup
0.9476075399434194,0.612548828125,startup
0.9977438999339938,0.612548828125,startup
1.0487822479335591,0.612548828125,startup
1.0994653949746862,0.612548828125,startup
1.1496393659617752,0.612548828125,startup
1.2053803659509867,0.612548828125,startup
1.2596981499809772,0.612548828125,startup
1.3098517549224198,0.612548828125,startup
1.3993502060184255,0.612548828125,startup
1.4498177949571982,0.612548828125,startup
1.5009870269568637,0.612548828125,startup
1.5518270309548825,0.612548828125,startup
1.602840353967622,0.612548828125,startup
1.663146300939843,0.612548828125,startup
1.7285301389638335,0.612548828125,startup
1.7869951199973002,0.612548828125,startup
1.9156107169110328,0.612548828125,startup
1.9810513969277963,0.612548828125,startup
2.1068176239496097,0.612548828125,startup
2.172288216999732,0.612548828125,startup
2.2376876429188997,0.612548828125,startup
2.3031628659227863,0.612548828125,startup
2.3580706189386547,0.612548828125,startup
2.4246672579320148,0.612548828125,startup
2.4755371409701183,0.612548828125,startup
2.528656087932177,0.612548828125,startup
2.5789852869929746,0.612548828125,startup
2.6294817709131166,0.612548828125,startup
2.6798334720078856,0.612548828125,startup
2.7302276919363067,0.612548828125,startup
2.780424066935666,0.612548828125,startup
2.8310620749834925,0.612548828125,startup
2.881798342918046,0.612548828125,startup
2.9331305959494784,0.612548828125,startup
2.984235687996261,0.612548828125,startup
3.044686594977975,0.612548828125,startup
3.1101552209584042,0.612548828125,startup
3.1654718229547143,0.612548828125,startup
3.2164854559814557,0.612548828125,startup
3.2668646589154378,0.612548828125,startup
3.31745949795004,0.612548828125,startup
3.36861018196214,0.612548828125,startup
3.419383164960891,0.612548828125,startup
3.5483939739642665,0.612548828125,startup
3.598681853967719,0.612548828125,startup
3.651101819006726,0.612548828125,startup
3.702350214938633,0.612548828125,startup
3.752594389952719,0.612548828125,startup
3.8028518609935418,0.612548828125,startup
3.853617863962427,0.612548828125,startup
3.9064511749893427,0.612548828125,startup
3.95691688999068,0.612548828125,startup
4.008119737962261,0.612548828125,startup
4.0583338749129325,0.612548828125,startup
4.110506637953222,0.612548828125,startup
4.161150716943666,0.612548828125,startup
4.2113195459824055,0.612548828125,startup
4.261450995923951,0.612548828125,startup
4.311569891986437,0.612548828125,startup
4.361683927010745,0.612548828125,startup
4.411794782965444,0.612548828125,startup
4.4619036469375715,0.612548828125,startup
4.512012896942906,0.612548828125,startup
4.562741856905632,0.62896728515625,startup
4.612917975988239,0.64703369140625,startup
4.6634954259498045,1.06695556640625,load_cached_training_backbone
4.713823594967835,1.06695556640625,load_cached_training_backbone
4.765389041975141,1.06695556640625,load_cached_training_backbone
4.816165347932838,1.06695556640625,load_cached_training_backbone
4.866516103968024,1.06695556640625,load_cached_training_backbone
4.9166939539136365,1.06695556640625,load_cached_training_backbone
4.967354902997613,1.06695556640625,load_cached_training_backbone
5.018503908999264,1.06695556640625,load_cached_training_backbone
5.068932733964175,1.06695556640625,load_cached_training_backbone
5.119739111978561,1.06695556640625,load_cached_training_backbone
5.170687844976783,1.06695556640625,load_cached_training_backbone
5.222053817939013,1.06695556640625,load_cached_training_backbone
5.272571875015274,1.06695556640625,load_cached_training_backbone
5.322745285928249,1.06695556640625,load_cached_training_backbone
5.373261880944483,1.06695556640625,load_cached_training_backbone
5.42348962998949,1.06695556640625,load_cached_training_backbone
5.473621769924648,1.06695556640625,load_cached_training_backbone
5.6593023599125445,1.06695556640625,load_cached_training_backbone
5.709458487923257,1.06695556640625,load_cached_training_backbone
5.759611977962777,1.49078369140625,load_cached_training_backbone
5.809782386990264,1.49078369140625,load_cached_training_backbone
5.8599257780006155,1.68414306640625,load_cached_training_backbone
5.91005447297357,1.95758056640625,load_cached_training_backbone
5.960206496994942,2.24078369140625,load_cached_training_backbone
6.010324236936867,2.49078369140625,load_cached_training_backbone
6.060442121932283,2.74664306640625,load_cached_training_backbone
6.110566686955281,3.01031494140625,load_cached_training_backbone
6.160690692951903,3.26226806640625,load_cached_training_backbone
6.210810748976655,3.53765869140625,load_cached_training_backbone
6.260965826921165,3.82086181640625,load_cached_training_backbone
6.311111753922887,4.14312744140625,load_cached_training_backbone
6.361231043934822,4.47125244140625,load_cached_training_backbone
6.411348338937387,4.77203369140625,load_cached_training_backbone
6.461487842956558,5.07281494140625,load_cached_training_backbone
6.511608542990871,5.34820556640625,load_cached_training_backbone
6.561731282970868,5.59234619140625,load_cached_training_backbone
6.6118540179450065,5.83062744140625,load_cached_training_backbone
6.661992084002122,5.85015869140625,adapter_optimizer_setup
6.71211563795805,5.85015869140625,adapter_optimizer_setup
6.76222992001567,5.85015869140625,adapter_optimizer_setup
6.812344853999093,5.85015869140625,adapter_optimizer_setup
6.862462944001891,5.85015869140625,adapter_optimizer_setup
6.912579638999887,5.85015869140625,adapter_optimizer_setup
6.96269684494473,5.85015869140625,adapter_optimizer_setup
7.012814049958251,5.85015869140625,adapter_optimizer_setup
7.06292868393939,5.85015869140625,adapter_optimizer_setup
7.11304405995179,5.85015869140625,adapter_optimizer_setup
7.163166378973983,6.03375244140625,adapter_optimizer_setup
7.22612547990866,6.19781494140625,between_stages
7.276257034973241,6.19781494140625,between_stages
7.326380889979191,6.19781494140625,between_stages
7.376505363965407,6.21539306640625,between_stages
7.426625519990921,6.21539306640625,between_stages
7.476738288998604,6.21539306640625,between_stages
7.5268503279658034,6.21539306640625,between_stages
7.577156079001725,6.21539306640625,between_stages
7.627319159917533,6.21539306640625,between_stages
7.933939034002833,6.21539306640625,between_stages
7.984094284009188,6.21539306640625,between_stages
8.034208288998343,6.21539306640625,between_stages
8.084319262998179,6.21539306640625,between_stages
8.134429288911633,6.21539306640625,between_stages
8.184538224013522,6.21539306640625,between_stages
8.234649228979833,6.21539306640625,between_stages
8.29258370201569,6.21539306640625,between_stages
8.342718441970646,6.21539306640625,between_stages
8.392836616956629,6.21539306640625,between_stages
8.442955801961944,6.21539306640625,between_stages
8.493134637014009,6.21539306640625,between_stages
8.543248966918327,6.21539306640625,between_stages
8.593359531951137,6.21539306640625,between_stages
8.643481830949895,6.21539306640625,between_stages
8.69360122201033,6.21539306640625,between_stages
8.743718401994556,6.21539306640625,between_stages
8.79405251191929,6.21539306640625,between_stages
8.844185331952758,6.21539306640625,between_stages
8.894306501955725,6.21539306640625,between_stages
8.944424206973054,6.21539306640625,between_stages
8.994543541921303,6.21539306640625,between_stages
9.04468904598616,6.21539306640625,between_stages
9.09479994198773,6.21539306640625,between_stages
9.145170859992504,6.21539306640625,between_stages
9.198763294960372,6.21539306640625,between_stages
9.248880119994283,6.21539306640625,between_stages
9.299016895936802,6.21539306640625,between_stages
9.3491272109095,6.21539306640625,between_stages
9.400930295931175,6.21539306640625,between_stages
9.454458915977739,6.21539306640625,between_stages
9.504575986997224,6.21539306640625,between_stages
9.554687861935236,6.21539306640625,between_stages
9.604794587008655,6.21539306640625,between_stages
9.655553558957763,6.21539306640625,between_stages
9.708739766967483,6.21539306640625,between_stages
9.758856126922183,6.21539306640625,between_stages
9.808968790923245,6.21539306640625,between_stages
9.859089421923272,6.21539306640625,between_stages
9.910185378976166,6.21539306640625,between_stages
9.963516154908575,6.21539306640625,between_stages
10.013811734970659,6.21539306640625,between_stages
10.063962128944695,6.21539306640625,between_stages
10.114079908002168,6.21539306640625,between_stages
10.166104638949037,6.21539306640625,between_stages
10.219399024965242,6.21539306640625,between_stages
10.269523915019818,6.21539306640625,between_stages
10.319637479959056,6.21539306640625,between_stages
10.36974381993059,6.21539306640625,between_stages
10.420748512959108,6.21539306640625,between_stages
10.473926157923415,6.21539306640625,between_stages
10.524048562976532,6.21539306640625,between_stages
10.57416415901389,6.21539306640625,between_stages
10.624275633017533,6.21539306640625,between_stages
10.675059315981343,6.21539306640625,between_stages
10.728327217977494,6.21539306640625,between_stages
10.778448482975364,6.21539306640625,between_stages
10.828567106975242,6.21539306640625,between_stages
10.878674806910567,6.21539306640625,between_stages
10.929029010934755,6.21539306640625,between_stages
10.98252690199297,6.21539306640625,between_stages
11.032642112928443,6.21539306640625,between_stages
11.082753337919712,6.21539306640625,between_stages
11.132862856960855,6.21539306640625,between_stages
11.183689296012744,6.21539306640625,between_stages
11.236900851945393,6.21539306640625,between_stages
11.287029511993751,6.21539306640625,between_stages
11.337141370982863,6.21539306640625,between_stages
11.387251531938091,6.21539306640625,between_stages
11.437861538957804,6.21539306640625,between_stages
11.495356698986143,6.21539306640625,between_stages
11.545515162986703,6.21539306640625,between_stages
11.595625128946267,6.21539306640625,between_stages
11.645733893965371,6.21539306640625,between_stages
11.696630200953223,6.21539306640625,between_stages
11.74710417597089,6.21539306640625,between_stages
11.797214254969731,6.21539306640625,between_stages
11.84732434595935,6.21539306640625,between_stages
11.89743631600868,6.21539306640625,between_stages
11.947554796002805,6.21539306640625,between_stages
11.99766962393187,6.21539306640625,between_stages
12.047779334941879,6.21539306640625,between_stages
12.097887298907153,6.21539306640625,between_stages
12.14800758997444,6.21539306640625,between_stages
12.19812870491296,6.21539306640625,between_stages
12.248238293919712,6.21539306640625,between_stages
12.298346799914725,6.21539306640625,between_stages
12.348460089997388,6.21539306640625,between_stages
12.398573354934342,6.21539306640625,between_stages
12.44868646399118,6.21539306640625,between_stages
12.504822787013836,6.21539306640625,between_stages
12.554939100984484,6.21539306640625,between_stages
12.60505471099168,6.21539306640625,between_stages
12.655164805939421,6.21539306640625,between_stages
12.712484646006487,6.21539306640625,between_stages
12.762598185916431,6.21539306640625,between_stages
12.81271382200066,6.21539306640625,between_stages
12.862822790979408,6.21539306640625,between_stages
12.91978159698192,6.21539306640625,between_stages
12.96989821200259,6.21539306640625,between_stages
13.020318890921772,6.21539306640625,between_stages
13.070428329985589,6.21539306640625,between_stages
13.12809114495758,6.21539306640625,between_stages
13.178206234937534,6.21539306640625,between_stages
13.228321852977388,6.21539306640625,between_stages
13.278431584010832,6.21539306640625,between_stages
13.335345499916002,6.21539306640625,between_stages
