elapsed_seconds,used_gib,stage
0.0009950869716703892,0.612548828125,startup
0.05123267800081521,0.612548828125,startup
0.10138506500516087,0.612548828125,startup
0.15150970593094826,0.612548828125,startup
0.20176044094841927,0.612548828125,startup
0.25569431902840734,0.612548828125,startup
0.30614312400575727,0.612548828125,startup
0.3565376850310713,0.612548828125,startup
0.40701761399395764,0.612548828125,startup
0.45891240099444985,0.612548828125,startup
0.5155739799374714,0.612548828125,startup
0.5660530779277906,0.612548828125,startup
0.6171632829355076,0.612548828125,startup
0.6680424070218578,0.612548828125,startup
0.7182552620070055,0.612548828125,startup
0.7684765380108729,0.612548828125,startup
0.8190975040197372,0.612548828125,startup
0.8730380909983069,0.612548828125,startup
0.923694625031203,0.612548828125,startup
0.9939572389703244,0.612548828125,startup
1.045568685978651,0.612548828125,startup
1.0957554579945281,0.612548828125,startup
1.1471214200137183,0.612548828125,startup
1.1979902510065585,0.612548828125,startup
1.2482660859823227,0.612548828125,startup
1.2996077049756423,0.612548828125,startup
1.3552514020120725,0.612548828125,startup
1.4068476000102237,0.612548828125,startup
1.5074536330066621,0.612548828125,startup
1.5576632269658148,0.612548828125,startup
1.6078223689692095,0.612548828125,startup
1.6681428010342643,0.612548828125,startup
1.7335694349603727,0.612548828125,startup
1.798951179953292,0.612548828125,startup
1.8576661510160193,0.612548828125,startup
1.9900272759841755,0.612548828125,startup
2.05543777695857,0.612548828125,startup
2.1907587809255347,0.612548828125,startup
2.2561395110096782,0.612548828125,startup
2.321611866937019,0.612548828125,startup
2.3871651699300855,0.612548828125,startup
2.4446880179457366,0.612548828125,startup
2.4960306809516624,0.612548828125,startup
2.54624920792412,0.612548828125,startup
2.5967857530340552,0.612548828125,startup
2.6472766279475763,0.612548828125,startup
2.6974796520080417,0.612548828125,startup
2.747795074013993,0.612548828125,startup
2.7979743549367413,0.612548828125,startup
2.8502643309766427,0.612548828125,startup
2.9057554280152544,0.612548828125,startup
2.956845178036019,0.612548828125,startup
3.0100829140283167,0.612548828125,startup
3.0703252960229293,0.612548828125,startup
3.135765201994218,0.612548828125,startup
3.198102799942717,0.612548828125,startup
3.248417738941498,0.612548828125,startup
3.298736450029537,0.612548828125,startup
3.349116939934902,0.612548828125,startup
3.399362006923184,0.612548828125,startup
3.4496396359754726,0.612548828125,startup
3.50068138493225,0.612548828125,startup
3.644992077955976,0.612548828125,startup
3.6962972219334915,0.612548828125,startup
3.746603110921569,0.612548828125,startup
3.798058719956316,0.612548828125,startup
3.853346319985576,0.612548828125,startup
3.904176527983509,0.612548828125,startup
3.954972226987593,0.612548828125,startup
4.005888468003832,0.612548828125,startup
4.0575711919227615,0.612548828125,startup
4.114158972981386,0.612548828125,startup
4.165825549978763,0.612548828125,startup
4.216024014982395,0.612548828125,startup
4.267995262984186,0.612548828125,startup
4.318637951975688,0.62896728515625,startup
4.368861441034824,0.70953369140625,startup
4.419839442009106,1.06695556640625,load_complete_pipeline
4.470011217985302,1.06695556640625,load_complete_pipeline
4.520806474960409,1.06695556640625,load_complete_pipeline
4.572338383994065,1.06695556640625,load_complete_pipeline
4.623015539022163,1.06695556640625,load_complete_pipeline
4.673147758934647,1.06695556640625,load_complete_pipeline
4.723723236937076,1.06695556640625,load_complete_pipeline
4.774693683953956,1.06695556640625,load_complete_pipeline
4.825120402034372,1.06695556640625,load_complete_pipeline
4.875235673971474,1.06695556640625,load_complete_pipeline
4.9256445550126955,1.06695556640625,load_complete_pipeline
4.975967425969429,1.06695556640625,load_complete_pipeline
5.0260817860253155,1.06695556640625,load_complete_pipeline
5.07728008099366,1.06695556640625,load_complete_pipeline
5.12791246897541,1.06695556640625,load_complete_pipeline
5.17802972800564,1.06695556640625,load_complete_pipeline
5.2282060999423265,1.06695556640625,load_complete_pipeline
5.278369204024784,1.06695556640625,load_complete_pipeline
5.454572324990295,1.06695556640625,load_complete_pipeline
5.504900280968286,1.49078369140625,load_complete_pipeline
5.555082786944695,1.70172119140625,load_complete_pipeline
5.605201332946308,2.02398681640625,load_complete_pipeline
5.655337617965415,2.35211181640625,load_complete_pipeline
5.705476698931307,2.61578369140625,load_complete_pipeline
5.75559376901947,2.90289306640625,load_complete_pipeline
5.805714700021781,3.18804931640625,load_complete_pipeline
5.8558534199837595,3.49664306640625,load_complete_pipeline
5.90598300693091,3.82086181640625,load_complete_pipeline
5.956139961956069,4.16265869140625,load_complete_pipeline
6.0062873819842935,4.49078369140625,load_complete_pipeline
6.0564351689536124,4.81890869140625,load_complete_pipeline
6.106564818997867,5.14703369140625,load_complete_pipeline
6.156743168947287,5.45562744140625,load_complete_pipeline
6.206959736999124,5.77593994140625,load_complete_pipeline
6.257180421962403,5.99468994140625,load_complete_pipeline
6.307431861991063,6.01617431640625,load_complete_pipeline
6.369140531984158,6.01617431640625,load_complete_pipeline
6.419800192932598,6.01617431640625,load_complete_pipeline
6.760209213010967,6.01617431640625,load_complete_pipeline
6.810441651032306,6.01617431640625,load_complete_pipeline
6.8605779180070385,6.01617431640625,load_complete_pipeline
6.910708504030481,6.01617431640625,load_complete_pipeline
6.96082658902742,6.01617431640625,load_complete_pipeline
7.01094650500454,6.01617431640625,load_complete_pipeline
7.061077954946086,6.01617431640625,load_complete_pipeline
