elapsed_seconds,used_gib,stage
0.0009647110709920526,0.612548828125,startup
0.051214770996011794,0.612548828125,startup
0.1013669150415808,0.612548828125,startup
0.15149056806694716,0.612548828125,startup
0.20161101408302784,0.612548828125,startup
0.2520353370346129,0.612548828125,startup
0.3039679860230535,0.612548828125,startup
0.35950726305600256,0.612548828125,startup
0.4096345640718937,0.612548828125,startup
0.46536023600492626,0.612548828125,startup
0.5179180370178074,0.612548828125,startup
0.5689146880758926,0.612548828125,startup
0.6361184300621971,0.612548828125,startup
0.688159795012325,0.612548828125,startup
0.7390750070335343,0.612548828125,startup
0.7892388410400599,0.612548828125,startup
0.8495719319907948,0.612548828125,startup
0.9024868690175936,0.612548828125,startup
0.9791590420063585,0.612548828125,startup
1.0302475990029052,0.612548828125,startup
1.080548512050882,0.612548828125,startup
1.132058127084747,0.612548828125,startup
1.1825736250029877,0.612548828125,startup
1.2332124990643933,0.612548828125,startup
1.284579418017529,0.612548828125,startup
1.3406955010723323,0.612548828125,startup
1.3934405400650576,0.612548828125,startup
1.4936678120866418,0.612548828125,startup
1.5438113370910287,0.612548828125,startup
1.5939958200324327,0.612548828125,startup
1.6543171210214496,0.612548828125,startup
1.7197211200837046,0.612548828125,startup
1.7852522720349953,0.612548828125,startup
1.8414343850454316,0.612548828125,startup
1.9707926330156624,0.612548828125,startup
2.0364073300734162,0.612548828125,startup
2.161453262087889,0.612548828125,startup
2.2268870170228183,0.612548828125,startup
2.2923308480530977,0.612548828125,startup
2.354184294003062,0.612548828125,startup
2.414498016005382,0.612548828125,startup
2.4707979180384427,0.612548828125,startup
2.521172131993808,0.612548828125,startup
2.571945524076,0.612548828125,startup
2.6222229620907456,0.612548828125,startup
2.673112515010871,0.612548828125,startup
2.723467428004369,0.612548828125,startup
2.7737299510044977,0.612548828125,startup
2.8274507200112566,0.612548828125,startup
2.8782837580656633,0.612548828125,startup
2.9297232350800186,0.612548828125,startup
2.982032767031342,0.612548828125,startup
3.0334477620199323,0.612548828125,startup
3.0909816360799596,0.612548828125,startup
3.141224144026637,0.612548828125,startup
3.191607197979465,0.612548828125,startup
3.242220886051655,0.612548828125,startup
3.292746748076752,0.612548828125,startup
3.342924442025833,0.612548828125,startup
3.393149417010136,0.612548828125,startup
3.4434029900003225,0.612548828125,startup
3.5862178220413625,0.612548828125,startup
3.6371345000807196,0.612548828125,startup
3.6877787720877677,0.612548828125,startup
3.7396705460269004,0.612548828125,startup
3.7899002300109714,0.612548828125,startup
3.840405181981623,0.612548828125,startup
3.890968926018104,0.612548828125,startup
3.944191461079754,0.612548828125,startup
3.9952752970857546,0.612548828125,startup
4.056330207036808,0.612548828125,startup
4.107551568071358,0.612548828125,startup
4.1576956959906965,0.612548828125,startup
4.208041395060718,0.612548828125,startup
4.258779147989117,0.62890625,startup
4.3089100770885125,0.64508056640625,startup
4.35987634898629,1.06695556640625,load_complete_pipeline
4.410114802070893,1.06695556640625,load_complete_pipeline
4.461335520027205,1.06695556640625,load_complete_pipeline
4.513089912012219,1.06695556640625,load_complete_pipeline
4.563711679074913,1.06695556640625,load_complete_pipeline
4.613842344027944,1.06695556640625,load_complete_pipeline
4.664371886057779,1.06695556640625,load_complete_pipeline
4.715563627076335,1.06695556640625,load_complete_pipeline
4.766056530061178,1.06695556640625,load_complete_pipeline
4.81620769505389,1.06695556640625,load_complete_pipeline
4.866906939074397,1.06695556640625,load_complete_pipeline
4.917930820025504,1.06695556640625,load_complete_pipeline
4.968344947090372,1.06695556640625,load_complete_pipeline
5.018877851078287,1.06695556640625,load_complete_pipeline
5.0694114790530875,1.06695556640625,load_complete_pipeline
5.119526247028261,1.06695556640625,load_complete_pipeline
5.169804705074057,1.06695556640625,load_complete_pipeline
5.220213228021748,1.06695556640625,load_complete_pipeline
5.270437157014385,1.06695556640625,load_complete_pipeline
5.424773177015595,1.06695556640625,load_complete_pipeline
5.475117734982632,1.49078369140625,load_complete_pipeline
5.525272504077293,1.70172119140625,load_complete_pipeline
5.575411689002067,2.00445556640625,load_complete_pipeline
5.625534221995622,2.35211181640625,load_complete_pipeline
5.675685530062765,2.61578369140625,load_complete_pipeline
5.725840604049154,2.90289306640625,load_complete_pipeline
5.775966524030082,3.16851806640625,load_complete_pipeline
5.826101788086817,3.47906494140625,load_complete_pipeline
5.87623902503401,3.80133056640625,load_complete_pipeline
5.926403669058345,4.14312744140625,load_complete_pipeline
5.9765513490419835,4.47125244140625,load_complete_pipeline
6.026681286981329,4.77203369140625,load_complete_pipeline
6.07683821208775,5.10015869140625,load_complete_pipeline
6.126968180062249,5.42828369140625,load_complete_pipeline
6.177111124037765,5.72906494140625,load_complete_pipeline
6.227233618032187,5.95367431640625,load_complete_pipeline
6.277587761054747,6.01617431640625,load_complete_pipeline
6.352894165087491,6.01617431640625,load_complete_pipeline
6.403271869989112,6.01617431640625,load_complete_pipeline
6.45455393998418,6.01617431640625,load_complete_pipeline
6.747844762983732,6.01617431640625,load_complete_pipeline
6.797984971082769,6.01617431640625,load_complete_pipeline
6.84811618598178,6.01617431640625,load_complete_pipeline
6.89823209901806,6.01617431640625,load_complete_pipeline
6.948351509054191,6.01617431640625,load_complete_pipeline
6.998471948085353,6.01617431640625,load_complete_pipeline
7.048581880051643,6.01617431640625,load_complete_pipeline
7.098701155046001,6.01617431640625,load_complete_pipeline
7.148817768087611,6.01617431640625,load_complete_pipeline
7.198927512043156,6.01617431640625,load_complete_pipeline
7.249037362053059,6.01617431640625,load_complete_pipeline
7.299150999053381,6.01617431640625,load_complete_pipeline
