elapsed_seconds,used_gib,stage
0.0009737469954416156,0.612548828125,startup
0.05128795898053795,0.612548828125,startup
0.10778068390209228,0.612548828125,startup
0.1580321529181674,0.612548828125,startup
0.21342956693843007,0.612548828125,startup
0.2674929129425436,0.612548828125,startup
0.3177449159557,0.612548828125,startup
0.37063046998810023,0.612548828125,startup
0.422074934002012,0.612548828125,startup
0.47257552901282907,0.612548828125,startup
0.5230205109110102,0.612548828125,startup
0.5735631790012121,0.612548828125,startup
0.6238444090122357,0.612548828125,startup
0.684139319928363,0.612548828125,startup
0.7406808489467949,0.612548828125,startup
0.7909660809673369,0.612548828125,startup
0.8450755629455671,0.612548828125,startup
0.9042342839529738,0.612548828125,startup
0.9545172639191151,0.612548828125,startup
1.0047198029933497,0.612548828125,startup
1.0557957899291068,0.612548828125,startup
1.1072097019059584,0.612548828125,startup
1.1630508009111509,0.612548828125,startup
1.2137449299916625,0.612548828125,startup
1.265966516919434,0.612548828125,startup
1.3161791239399463,0.612548828125,startup
1.3923076469218358,0.612548828125,startup
1.442707153968513,0.612548828125,startup
1.4944990129442886,0.612548828125,startup
1.5514363199472427,0.612548828125,startup
1.616713783936575,0.612548828125,startup
1.6821053388994187,0.612548828125,startup
1.7374234210001305,0.612548828125,startup
1.7887730489019305,0.612548828125,startup
1.8826678059995174,0.612548828125,startup
2.024591449997388,0.612548828125,startup
2.0900456429226324,0.612548828125,startup
2.1486407179618254,0.612548828125,startup
2.202311282977462,0.612548828125,startup
2.2526025020051748,0.612548828125,startup
2.303212373983115,0.612548828125,startup
2.354024257976562,0.612548828125,startup
2.404650298994966,0.612548828125,startup
2.454996489919722,0.612548828125,startup
2.5052861779695377,0.612548828125,startup
2.560587298939936,0.612548828125,startup
2.620466841966845,0.612548828125,startup
2.671804893994704,0.612548828125,startup
2.7224353089695796,0.612548828125,startup
2.773025390924886,0.612548828125,startup
2.8293301159283146,0.612548828125,startup
2.880314406938851,0.612548828125,startup
2.930788531899452,0.612548828125,startup
