elapsed_seconds,used_gib,stage
0.0009484599577262998,0.612548828125,startup
0.051510156015865505,0.612548828125,startup
0.10243452398572117,0.612548828125,startup
0.15787351003382355,0.612548828125,startup
0.21052329905796796,0.612548828125,startup
0.2666236279765144,0.612548828125,startup
0.3193117829505354,0.612548828125,startup
0.3709173540119082,0.612548828125,startup
0.4512494810624048,0.612548828125,startup
0.5014802770456299,0.612548828125,startup
0.5526038639945909,0.612548828125,startup
0.6027652099728584,0.612548828125,startup
0.6630752220517024,0.612548828125,startup
0.7182905280496925,0.612548828125,startup
0.7688014640007168,0.612548828125,startup
0.8193721090210602,0.612548828125,startup
0.8900937030557543,0.612548828125,startup
0.9404684139881283,0.612548828125,startup
0.9906097480561584,0.612548828125,startup
1.0415854490129277,0.612548828125,startup
1.0922797550447285,0.612548828125,startup
1.1495997760212049,0.612548828125,startup
1.2002229950157925,0.612548828125,startup
1.2531974370358512,0.612548828125,startup
1.3034287079935893,0.612548828125,startup
1.3822923849802464,0.612548828125,startup
1.4350261180661619,0.612548828125,startup
1.485209433012642,0.612548828125,startup
1.5385379099752754,0.612548828125,startup
1.5902774319984019,0.612548828125,startup
1.650986118009314,0.612548828125,startup
1.7163898639846593,0.612548828125,startup
1.7718832390382886,0.612548828125,startup
1.8984433179721236,0.612548828125,startup
2.038482754956931,0.612548828125,startup
2.103847544058226,0.612548828125,startup
2.16764191002585,0.612548828125,startup
2.221142619033344,0.612548828125,startup
2.2721720800036564,0.612548828125,startup
2.32272971898783,0.612548828125,startup
2.373029230046086,0.612548828125,startup
2.423171560978517,0.612548828125,startup
2.4737386669730768,0.612548828125,startup
2.523919226950966,0.612548828125,startup
2.582084081019275,0.612548828125,startup
2.6341477100504562,0.612548828125,startup
2.6851567709818482,0.612548828125,startup
2.737619544030167,0.612548828125,startup
2.787817317992449,0.612548828125,startup
2.8388518940191716,0.612548828125,startup
2.8954591259825975,0.612548828125,startup
2.9460228059906512,0.612548828125,startup
2.9963214760646224,0.612548828125,startup
3.0465857069939375,0.612548828125,startup
3.0969070190330967,0.612548828125,startup
3.1472605280578136,0.612548828125,startup
3.1977217990206555,0.612548828125,startup
3.3393624490126967,0.612548828125,startup
3.3894722149707377,0.612548828125,startup
3.44067114405334,0.612548828125,startup
3.49307577800937,0.612548828125,startup
3.5432105839718133,0.612548828125,startup
3.5938716139644384,0.612548828125,startup
3.6451867760624737,0.612548828125,startup
3.7022144129732624,0.612548828125,startup
3.752897346043028,0.612548828125,startup
3.803167102043517,0.612548828125,startup
3.8535379980457947,0.612548828125,startup
3.905148489982821,0.612548828125,startup
3.9558548349887133,0.612548828125,startup
4.00642788503319,0.612548828125,startup
4.057201409013942,0.612548828125,startup
4.107320926035754,0.612548828125,startup
4.157443606061861,0.612548828125,startup
4.207553572952747,0.612548828125,startup
4.257664659060538,0.612548828125,startup
4.307772791013122,0.612548828125,startup
4.35788256698288,0.612548828125,startup
4.407991052023135,0.612548828125,startup
4.4581037539755926,0.612548828125,startup
4.508860519039445,0.6285400390625,startup
4.558989924029447,0.64312744140625,startup
4.610210538026877,1.06695556640625,load_cached_training_backbone
4.660357165033929,1.06695556640625,load_cached_training_backbone
4.71129846398253,1.06695556640625,load_cached_training_backbone
4.762859530048445,1.06695556640625,load_cached_training_backbone
4.813420383026823,1.06695556640625,load_cached_training_backbone
4.863543485989794,1.06695556640625,load_cached_training_backbone
4.914129205048084,1.06695556640625,load_cached_training_backbone
4.965344793978147,1.06695556640625,load_cached_training_backbone
5.015888024005108,1.06695556640625,load_cached_training_backbone
5.066639194032177,1.06695556640625,load_cached_training_backbone
5.117560493061319,1.06695556640625,load_cached_training_backbone
5.168769977986813,1.06695556640625,load_cached_training_backbone
5.219254120951518,1.06695556640625,load_cached_training_backbone
5.269741666968912,1.06695556640625,load_cached_training_backbone
5.320003038039431,1.06695556640625,load_cached_training_backbone
5.370121150976047,1.06695556640625,load_cached_training_backbone
5.420271893963218,1.06695556640625,load_cached_training_backbone
5.593943143961951,1.06695556640625,load_cached_training_backbone
5.644134019035846,1.06695556640625,load_cached_training_backbone
5.694329485995695,1.06695556640625,load_cached_training_backbone
5.7445778760593385,1.49078369140625,load_cached_training_backbone
5.794751213048585,1.49078369140625,load_cached_training_backbone
5.844908804050647,1.78765869140625,load_cached_training_backbone
5.895117933978327,2.06109619140625,load_cached_training_backbone
5.945290165953338,2.35211181640625,load_cached_training_backbone
5.99542166700121,2.57672119140625,load_cached_training_backbone
6.045538946986198,2.83258056640625,load_cached_training_backbone
6.095656489953399,3.08258056640625,load_cached_training_backbone
6.145821435959078,3.36578369140625,load_cached_training_backbone
6.195969971013255,3.62359619140625,load_cached_training_backbone
6.246115828049369,3.93218994140625,load_cached_training_backbone
6.296250249026343,4.25250244140625,load_cached_training_backbone
6.346366379992105,4.56304931640625,load_cached_training_backbone
