elapsed_seconds,used_gib,stage
0.0010068339761346579,0.612548828125,startup
0.051299503073096275,0.612548828125,startup
0.10145637299865484,0.612548828125,startup
0.15158389206044376,0.612548828125,startup
0.20170810702256858,0.612548828125,startup
0.2518228080589324,0.612548828125,startup
0.3020483669824898,0.612548828125,startup
0.35224321798887104,0.612548828125,startup
0.4023663969710469,0.612548828125,startup
0.4524815360782668,0.612548828125,startup
0.5040541350608692,0.612548828125,startup
0.5547463370021433,0.612548828125,startup
0.6099662740016356,0.612548828125,startup
0.6623655540170148,0.612548828125,startup
0.7126380980480462,0.612548828125,startup
0.7686632700497285,0.612548828125,startup
0.8237337879836559,0.612548828125,startup
0.8853785779792815,0.612548828125,startup
0.9381421320140362,0.612548828125,startup
0.9897416300373152,0.612548828125,startup
1.041600916069001,0.612548828125,startup
1.1001647820230573,0.612548828125,startup
1.1537438050145283,0.612548828125,startup
1.2099103759974241,0.612548828125,startup
1.2607621530769393,0.612548828125,startup
1.3110657660290599,0.612548828125,startup
1.3620060960529372,0.612548828125,startup
1.412371200043708,0.612548828125,startup
1.4630320890573785,0.612548828125,startup
1.5136220899876207,0.612548828125,startup
1.5697495620697737,0.612548828125,startup
1.6216419120319188,0.612548828125,startup
1.7251340460497886,0.612548828125,startup
1.7753224400803447,0.612548828125,startup
1.8254630060400814,0.612548828125,startup
1.885844720993191,0.612548828125,startup
1.9512880840338767,0.612548828125,startup
2.0166932999854907,0.612548828125,startup
2.073025480029173,0.612548828125,startup
2.206836373079568,0.612548828125,startup
2.2724027030635625,0.612548828125,startup
2.388483543996699,0.612548828125,startup
2.4538567980052903,0.612548828125,startup
2.5192458890378475,0.612548828125,startup
2.5774400640511885,0.612548828125,startup
2.640564435045235,0.612548828125,startup
2.697869503055699,0.612548828125,startup
2.7483541870024055,0.612548828125,startup
2.798657524981536,0.612548828125,startup
2.8490428649820387,0.612548828125,startup
2.89955698302947,0.612548828125,startup
2.9498651219764724,0.612548828125,startup
3.0001441260101274,0.612548828125,startup
3.0578255620785058,0.612548828125,startup
3.1088958809850737,0.612548828125,startup
3.159175920067355,0.612548828125,startup
3.210237668012269,0.612548828125,startup
3.2684612630400807,0.612548828125,startup
3.3204442240530625,0.612548828125,startup
3.3709393080789596,0.612548828125,startup
3.4214700809679925,0.612548828125,startup
3.4719194889767095,0.612548828125,startup
3.5226004840806127,0.612548828125,startup
3.5731948680477217,0.612548828125,startup
3.628362493007444,0.612548828125,startup
3.6784995320485905,0.612548828125,startup
3.811277732020244,0.612548828125,startup
3.861748980008997,0.612548828125,startup
3.912390404031612,0.612548828125,startup
3.963670291006565,0.612548828125,startup
4.014090144075453,0.612548828125,startup
4.064445947995409,0.612548828125,startup
4.115067909006029,0.612548828125,startup
4.166779914055951,0.612548828125,startup
4.21773784107063,0.612548828125,startup
4.277408409048803,0.612548828125,startup
4.327550337999128,0.612548828125,startup
4.377694008057006,0.612548828125,startup
4.4284939910285175,0.612548828125,startup
4.479587948066182,0.62896728515625,startup
4.530042342026718,0.64703369140625,startup
4.580512896063738,1.06695556640625,load_complete_pipeline
4.631118423072621,1.06695556640625,load_complete_pipeline
4.6822160630254075,1.06695556640625,load_complete_pipeline
4.733096612035297,1.06695556640625,load_complete_pipeline
4.783377283019945,1.06695556640625,load_complete_pipeline
4.833496213075705,1.06695556640625,load_complete_pipeline
4.884011512040161,1.06695556640625,load_complete_pipeline
4.935105803073384,1.06695556640625,load_complete_pipeline
4.985537391970865,1.06695556640625,load_complete_pipeline
5.035654530976899,1.06695556640625,load_complete_pipeline
5.086618875036947,1.06695556640625,load_complete_pipeline
5.137147833011113,1.06695556640625,load_complete_pipeline
5.187270257039927,1.06695556640625,load_complete_pipeline
5.238035946968012,1.06695556640625,load_complete_pipeline
5.288440127973445,1.06695556640625,load_complete_pipeline
5.33856367203407,1.06695556640625,load_complete_pipeline
5.388721848023124,1.06695556640625,load_complete_pipeline
5.439135935972445,1.06695556640625,load_complete_pipeline
5.628657676978037,1.06695556640625,load_complete_pipeline
5.67892961204052,1.49078369140625,load_complete_pipeline
5.729107316001318,1.60992431640625,load_complete_pipeline
5.779228704050183,1.88140869140625,load_complete_pipeline
5.829351854044944,2.18218994140625,load_complete_pipeline
5.879480847041123,2.43804931640625,load_complete_pipeline
5.929602681077085,2.68804931640625,load_complete_pipeline
5.979737346060574,2.94390869140625,load_complete_pipeline
6.029872745042667,3.20758056640625,load_complete_pipeline
6.079991938080639,3.47906494140625,load_complete_pipeline
6.130114253028296,3.76226806640625,load_complete_pipeline
6.1802460519829765,4.07086181640625,load_complete_pipeline
6.23040032107383,4.39898681640625,load_complete_pipeline
6.280549995019101,4.70953369140625,load_complete_pipeline
6.330676543992013,5.00250244140625,load_complete_pipeline
6.380793099058792,5.29156494140625,load_complete_pipeline
6.430920453043655,5.52984619140625,load_complete_pipeline
6.481041826074943,5.77593994140625,load_complete_pipeline
6.539477564976551,5.85015869140625,load_complete_pipeline
6.590535482042469,6.01617431640625,load_complete_pipeline
6.6407280010171235,6.01617431640625,load_complete_pipeline
6.692245217971504,6.01617431640625,load_complete_pipeline
6.742980555980466,6.01617431640625,load_complete_pipeline
7.07918530004099,6.01617431640625,load_complete_pipeline
7.129334424971603,6.01617431640625,load_complete_pipeline
7.17945667298045,6.01617431640625,load_complete_pipeline
7.229575347038917,6.01617431640625,load_complete_pipeline
7.2796896420186386,6.01617431640625,load_complete_pipeline
7.329807665082626,6.01617431640625,load_complete_pipeline
7.37993394897785,6.01617431640625,load_complete_pipeline
7.430043776985258,6.01617431640625,load_complete_pipeline
7.480260462034494,6.01617431640625,load_complete_pipeline
7.5303907910129055,6.01617431640625,load_complete_pipeline
7.580502429045737,6.01617431640625,load_complete_pipeline
7.630614118999802,6.01617431640625,load_complete_pipeline
7.680725413025357,6.01617431640625,load_complete_pipeline
7.730836941045709,6.01617431640625,load_complete_pipeline
7.780950434971601,6.01617431640625,load_complete_pipeline
7.8310631240019575,6.01617431640625,load_complete_pipeline
7.881189507083036,6.01617431640625,load_complete_pipeline
7.931301736971363,6.01617431640625,load_complete_pipeline
7.981413846020587,6.01617431640625,load_complete_pipeline
8.031525643076748,6.01617431640625,load_complete_pipeline
8.081639362033457,6.01617431640625,load_complete_pipeline
8.1317531010136,6.01617431640625,load_complete_pipeline
8.18186572601553,6.01617431640625,load_complete_pipeline
8.231976974988356,6.01617431640625,load_complete_pipeline
8.282089108019136,6.01617431640625,load_complete_pipeline
8.332199527067132,6.01617431640625,load_complete_pipeline
8.382309242035262,6.01617431640625,load_complete_pipeline
8.432419170043431,6.01617431640625,load_complete_pipeline
8.482531717978418,6.01617431640625,load_complete_pipeline
8.53264136298094,6.01617431640625,load_complete_pipeline
8.582754041068256,6.01617431640625,load_complete_pipeline
8.632862649974413,6.01617431640625,load_complete_pipeline
8.682971903006546,6.01617431640625,load_complete_pipeline
8.733082303078845,6.01617431640625,load_complete_pipeline
8.783194535062648,6.01617431640625,load_complete_pipeline
8.833307900000364,6.01617431640625,load_complete_pipeline
8.88342427299358,6.01617431640625,load_complete_pipeline
8.933546363026835,6.01617431640625,load_complete_pipeline
8.983658900018781,6.01617431640625,load_complete_pipeline
9.0337933950359,6.01617431640625,load_complete_pipeline
9.083891079993919,6.01617431640625,load_complete_pipeline
9.133994671981782,6.01617431640625,load_complete_pipeline
9.18410703598056,6.01617431640625,load_complete_pipeline
9.234217614983208,6.01617431640625,load_complete_pipeline
9.284318875987083,6.01617431640625,load_complete_pipeline
9.33442287100479,6.01617431640625,load_complete_pipeline
9.38453998498153,6.01617431640625,load_complete_pipeline
9.43465265899431,6.01617431640625,load_complete_pipeline
9.484761018073186,6.01617431640625,load_complete_pipeline
9.534869631985202,6.01617431640625,load_complete_pipeline
9.584959464031272,6.01617431640625,load_complete_pipeline
9.635058369021863,6.01617431640625,load_complete_pipeline
9.685197583050467,6.01617431640625,load_complete_pipeline
9.735309530980885,6.01617431640625,load_complete_pipeline
9.785409350995906,6.01617431640625,load_complete_pipeline
9.835513458005153,6.01617431640625,load_complete_pipeline
9.88563218608033,6.01617431640625,load_complete_pipeline
9.935743425041437,6.01617431640625,load_complete_pipeline
9.98585641104728,6.01617431640625,load_complete_pipeline
10.035968904034235,6.01617431640625,load_complete_pipeline
10.086064269999042,6.01617431640625,load_complete_pipeline
10.136174174025655,6.01617431640625,load_complete_pipeline
10.186287434073165,6.01617431640625,load_complete_pipeline
10.236399676068686,6.01617431640625,load_complete_pipeline
10.286504814983346,6.01617431640625,load_complete_pipeline
10.336611733073369,6.01617431640625,load_complete_pipeline
10.386731668026187,6.01617431640625,load_complete_pipeline
10.436844091047533,6.01617431640625,load_complete_pipeline
10.486956419073977,6.01617431640625,load_complete_pipeline
10.537066078046337,6.01617431640625,load_complete_pipeline
10.587160564027727,6.01617431640625,load_complete_pipeline
10.637251163017936,6.01617431640625,load_complete_pipeline
10.687357344082557,6.01617431640625,load_complete_pipeline
10.737468842067756,6.01617431640625,load_complete_pipeline
10.787566998042166,6.01617431640625,load_complete_pipeline
10.83767129899934,6.01617431640625,load_complete_pipeline
10.887785537051968,6.01617431640625,load_complete_pipeline
10.937897479976527,6.01617431640625,load_complete_pipeline
10.988007719046436,6.01617431640625,load_complete_pipeline
11.038119763019495,6.01617431640625,load_complete_pipeline
11.088210302987136,6.01617431640625,load_complete_pipeline
11.138311900082044,6.01617431640625,load_complete_pipeline
11.188422107021324,6.01617431640625,load_complete_pipeline
11.238546636071987,6.01617431640625,load_complete_pipeline
11.288644718006253,6.01617431640625,load_complete_pipeline
11.338744773063809,6.01617431640625,load_complete_pipeline
11.388851330033503,6.01617431640625,load_complete_pipeline
11.43895912100561,6.01617431640625,load_complete_pipeline
11.489070062991232,6.01617431640625,load_complete_pipeline
11.539201552048326,6.01617431640625,load_complete_pipeline
11.589291731012054,6.01617431640625,load_complete_pipeline
11.639381396002136,6.01617431640625,load_complete_pipeline
11.689487327006646,6.01617431640625,load_complete_pipeline
11.739597605075687,6.01617431640625,load_complete_pipeline
11.78968991606962,6.01617431640625,load_complete_pipeline
11.839790547033772,6.01617431640625,load_complete_pipeline
11.889897788059898,6.01617431640625,load_complete_pipeline
11.940004669013433,6.01617431640625,load_complete_pipeline
11.990115161985159,6.01617431640625,load_complete_pipeline
12.040226839017123,6.01617431640625,load_complete_pipeline
12.090338124078698,6.01617431640625,load_complete_pipeline
