elapsed_seconds,used_gib,stage
0.0009715650230646133,0.612548828125,startup
0.051375280949287117,0.612548828125,startup
0.10163880093023181,0.612548828125,startup
0.15541673894040287,0.612548828125,startup
0.2110942560248077,0.612548828125,startup
0.26492868992500007,0.612548828125,startup
0.321263852994889,0.612548828125,startup
0.37173435802105814,0.612548828125,startup
0.45054557197727263,0.612548828125,startup
0.5010410170070827,0.612548828125,startup
0.5518876899732277,0.612548828125,startup
0.6029173239367083,0.612548828125,startup
0.6632097780238837,0.612548828125,startup
0.7184987990185618,0.612548828125,startup
0.7692835989873856,0.612548828125,startup
0.8203582470305264,0.612548828125,startup
0.8805481549352407,0.612548828125,startup
0.9339877309976146,0.612548828125,startup
0.9841525559313595,0.612548828125,startup
1.03572391893249,0.612548828125,startup
1.0952994249528274,0.612548828125,startup
1.145460829953663,0.612548828125,startup
1.1956065979320556,0.612548828125,startup
1.2457544800126925,0.612548828125,startup
1.2963157049380243,0.612548828125,startup
1.3725656379247084,0.612548828125,startup
1.4231544429203495,0.612548828125,startup
1.4748073279624805,0.612548828125,startup
1.5315896859392524,0.612548828125,startup
1.5969959739595652,0.612548828125,startup
1.6624043099582195,0.612548828125,startup
1.7181419199332595,0.612548828125,startup
1.8566059289732948,0.612548828125,startup
1.9220319190062582,0.612548828125,startup
2.037181671941653,0.612548828125,startup
2.1026589709799737,0.612548828125,startup
2.16807576501742,0.612548828125,startup
2.233378314995207,0.612548828125,startup
2.2861207419773564,0.612548828125,startup
2.347546159988269,0.612548828125,startup
2.397957441979088,0.612548828125,startup
2.4483473879517987,0.612548828125,startup
2.498801821959205,0.612548828125,startup
2.549145548022352,0.612548828125,startup
2.599825643002987,0.612548828125,startup
2.650360108935274,0.612548828125,startup
2.706759250955656,0.612548828125,startup
2.76057949999813,0.612548828125,startup
2.811133879935369,0.612548828125,startup
2.86298353492748,0.612548828125,startup
2.9132733460282907,0.612548828125,startup
2.9675103429472074,0.612548828125,startup
3.018566560000181,0.612548828125,startup
3.069307839963585,0.612548828125,startup
3.119676365982741,0.612548828125,startup
3.169901226996444,0.612548828125,startup
3.220084058935754,0.612548828125,startup
3.270524258958176,0.612548828125,startup
3.446494597941637,0.612548828125,startup
3.4966762149706483,0.612548828125,startup
3.5470031059812754,0.612548828125,startup
3.598006770014763,0.612548828125,startup
3.648213751032017,0.612548828125,startup
3.6985216819448397,0.612548828125,startup
3.7486680790316314,0.612548828125,startup
