elapsed_seconds,used_gib,stage
0.0009463999886065722,0.612548828125,startup
0.051233310950919986,0.612548828125,startup
0.10138261399697512,0.612548828125,startup
0.15151123295072466,0.612548828125,startup
0.20163215603679419,0.612548828125,startup
0.2517469290178269,0.612548828125,startup
0.3024556409800425,0.612548828125,startup
0.3527190260356292,0.612548828125,startup
0.405929176020436,0.612548828125,startup
0.45989343395922333,0.612548828125,startup
0.510535259032622,0.612548828125,startup
0.5612035359954461,0.612548828125,startup
0.613891219953075,0.612548828125,startup
0.6648064600303769,0.612548828125,startup
0.7165347690461203,0.612548828125,startup
0.7673004800453782,0.612548828125,startup
0.8189949479419738,0.612548828125,startup
0.8797340639866889,0.612548828125,startup
0.9356770609738305,0.612548828125,startup
1.0092321060365066,0.612548828125,startup
1.0605945750139654,0.612548828125,startup
1.1107643250143155,0.612548828125,startup
1.1621251249453053,0.612548828125,startup
1.2150144380284473,0.612548828125,startup
1.2659960290184245,0.612548828125,startup
1.3177561620250344,0.612548828125,startup
1.3682304830290377,0.612548828125,startup
1.4186092000454664,0.612548828125,startup
1.4687584219500422,0.612548828125,startup
1.5334181729704142,0.612548828125,startup
1.5836249300045893,0.612548828125,startup
1.6337596470257267,0.612548828125,startup
1.694108483963646,0.612548828125,startup
1.7595533879939467,0.612548828125,startup
1.8249376219464466,0.612548828125,startup
1.8862276560394093,0.612548828125,startup
2.0233601849758998,0.612548828125,startup
2.0887034879997373,0.612548828125,startup
2.225620732991956,0.612548828125,startup
2.2910315110348165,0.612548828125,startup
2.356493450002745,0.612548828125,startup
2.421869770041667,0.612548828125,startup
2.4816545030334964,0.612548828125,startup
2.535343401017599,0.612548828125,startup
2.585996581008658,0.612548828125,startup
2.6364859179593623,0.612548828125,startup
2.6869990680133924,0.612548828125,startup
2.7373374450253323,0.612548828125,startup
2.7880114190047607,0.612548828125,startup
2.8384752760175616,0.612548828125,startup
2.8971840910380706,0.612548828125,startup
2.9486852600239217,0.612548828125,startup
2.999966769013554,0.612548828125,startup
3.0522716300329193,0.612548828125,startup
3.102760631009005,0.612548828125,startup
3.1584403639426455,0.612548828125,startup
3.2100394730223343,0.612548828125,startup
3.260588097036816,0.612548828125,startup
3.31086394994054,0.612548828125,startup
3.361081480048597,0.612548828125,startup
3.4120140109444037,0.612548828125,startup
3.462514886050485,0.612548828125,startup
3.5206572889583185,0.612548828125,startup
3.5708024899940938,0.612548828125,startup
3.7005680709844455,0.612548828125,startup
3.7513431849656627,0.612548828125,startup
3.8022041160147637,0.612548828125,startup
3.8524797409772873,0.612548828125,startup
3.903761969995685,0.612548828125,startup
3.9547941900091246,0.612548828125,startup
4.005399910034612,0.612548828125,startup
4.057153327041306,0.612548828125,startup
4.1122394079575315,0.612548828125,startup
4.172652518958785,0.612548828125,startup
4.224812651053071,0.612548828125,startup
4.27497825701721,0.612548828125,startup
4.325171618023887,0.612548828125,startup
4.375697799958289,0.62890625,startup
4.425829511019401,0.64703369140625,startup
4.47601200803183,1.06695556640625,load_complete_pipeline
4.526833912939765,1.06695556640625,load_complete_pipeline
4.578082007006742,1.06695556640625,load_complete_pipeline
4.629564429051243,1.06695556640625,load_complete_pipeline
4.68014187796507,1.06695556640625,load_complete_pipeline
4.730264295940287,1.06695556640625,load_complete_pipeline
4.78080189100001,1.06695556640625,load_complete_pipeline
4.831881796941161,1.06695556640625,load_complete_pipeline
4.882330424035899,1.06695556640625,load_complete_pipeline
