elapsed_seconds,used_gib,stage
0.0010207339655607939,0.612548828125,startup
0.05126646696589887,0.612548828125,startup
0.10143074090592563,0.612548828125,startup
0.15155963995493948,0.612548828125,startup
0.20167615392711014,0.612548828125,startup
0.25178969698026776,0.612548828125,startup
0.30189925990998745,0.612548828125,startup
0.3521382629405707,0.612548828125,startup
0.4023361869622022,0.612548828125,startup
0.4524667349178344,0.612548828125,startup
0.5025805329205468,0.612548828125,startup
0.5527879568981007,0.612548828125,startup
0.603117594961077,0.612548828125,startup
0.6554116869810969,0.612548828125,startup
0.7070550709031522,0.612548828125,startup
0.7576676139142364,0.612548828125,startup
0.8138387149665505,0.612548828125,startup
0.8743661039043218,0.612548828125,startup
0.9350775249768049,0.612548828125,startup
0.9854384989012033,0.612548828125,startup
1.036176978959702,0.612548828125,startup
1.0878941148985177,0.612548828125,startup
1.1455592779675499,0.612548828125,startup
1.1988933939719573,0.612548828125,startup
1.2548322218935937,0.612548828125,startup
1.3062985679134727,0.612548828125,startup
1.3566596809541807,0.612548828125,startup
1.4074776589404792,0.612548828125,startup
1.4581745929317549,0.612548828125,startup
1.509942621923983,0.612548828125,startup
1.5608361939666793,0.612548828125,startup
1.6111833159811795,0.612548828125,startup
1.6616103339474648,0.612548828125,startup
1.7118910918943584,0.612548828125,startup
1.7709839718881994,0.612548828125,startup
1.8211836359696463,0.612548828125,startup
1.871325199957937,0.612548828125,startup
1.931777746998705,0.612548828125,startup
1.9992607209132984,0.612548828125,startup
2.0646924199536443,0.612548828125,startup
2.120142553932965,0.612548828125,startup
2.170736232888885,0.612548828125,startup
2.2741102549480274,0.612548828125,startup
2.3395499530015513,0.612548828125,startup
2.454920444986783,0.612548828125,startup
2.5202932889806107,0.612548828125,startup
2.585682772914879,0.612548828125,startup
2.6419661559630185,0.612548828125,startup
2.7022495969431475,0.612548828125,startup
2.7594273089198396,0.612548828125,startup
2.8098195559578016,0.612548828125,startup
2.8600750039331615,0.612548828125,startup
2.9103470359696075,0.612548828125,startup
2.961585961980745,0.612548828125,startup
3.01240067393519,0.612548828125,startup
3.0691763239447027,0.612548828125,startup
3.121108982944861,0.612548828125,startup
3.1718733459711075,0.612548828125,startup
3.222570016980171,0.612548828125,startup
3.2744821859523654,0.612548828125,startup
3.3267512739403173,0.612548828125,startup
3.3784564529778436,0.612548828125,startup
3.429023983888328,0.612548828125,startup
3.47958421590738,0.612548828125,startup
3.5301294489763677,0.612548828125,startup
3.5808347349520773,0.612548828125,startup
3.6314196729799733,0.612548828125,startup
3.6889091259799898,0.612548828125,startup
3.7390851388918236,0.612548828125,startup
3.8709199619479477,0.612548828125,startup
3.9214649929199368,0.612548828125,startup
3.9724050839431584,0.612548828125,startup
4.022842320962809,0.612548828125,startup
4.073776116943918,0.612548828125,startup
4.124766255961731,0.612548828125,startup
4.176011379924603,0.612548828125,startup
4.228936949977651,0.612548828125,startup
4.279863831936382,0.612548828125,startup
4.340159307932481,0.612548828125,startup
4.39187533792574,0.612548828125,startup
4.442077334970236,0.612548828125,startup
4.492446937947534,0.612548828125,startup
4.5434397489298135,0.62896728515625,startup
4.5937824009452015,0.64703369140625,startup
4.644548393902369,1.06695556640625,load_complete_pipeline
4.694862094940618,1.06695556640625,load_complete_pipeline
4.745823024888523,1.06695556640625,load_complete_pipeline
4.797246849979274,1.06695556640625,load_complete_pipeline
4.847749179927632,1.06695556640625,load_complete_pipeline
4.897869240958244,1.06695556640625,load_complete_pipeline
4.9484407239360735,1.06695556640625,load_complete_pipeline
4.999546292936429,1.06695556640625,load_complete_pipeline
5.050681952969171,1.06695556640625,load_complete_pipeline
5.100930341985077,1.06695556640625,load_complete_pipeline
5.151504574925639,1.06695556640625,load_complete_pipeline
5.201819110894576,1.06695556640625,load_complete_pipeline
5.251936089945957,1.06695556640625,load_complete_pipeline
5.302649867953733,1.06695556640625,load_complete_pipeline
5.352977849892341,1.06695556640625,load_complete_pipeline
5.403101081959903,1.06695556640625,load_complete_pipeline
5.4532555809710175,1.06695556640625,load_complete_pipeline
5.503606551908888,1.06695556640625,load_complete_pipeline
5.696177499950863,1.06695556640625,load_complete_pipeline
5.7465335129527375,1.49078369140625,load_complete_pipeline
5.796689735958353,1.60992431640625,load_complete_pipeline
5.846813682932407,1.88140869140625,load_complete_pipeline
5.896936751902103,2.18218994140625,load_complete_pipeline
5.947064389940351,2.41851806640625,load_complete_pipeline
5.99717733298894,2.67047119140625,load_complete_pipeline
6.047299805912189,2.94390869140625,load_complete_pipeline
6.097422923892736,3.18804931640625,load_complete_pipeline
6.147549370885827,3.46148681640625,load_complete_pipeline
6.197670664987527,3.73492431640625,load_complete_pipeline
6.2478219429031014,4.05328369140625,load_complete_pipeline
6.297941645956598,4.38140869140625,load_complete_pipeline
6.348067993996665,4.69195556640625,load_complete_pipeline
6.398236156906933,4.98297119140625,load_complete_pipeline
6.448358917958103,5.26422119140625,load_complete_pipeline
6.498465652926825,5.51226806640625,load_complete_pipeline
6.548616374959238,5.75640869140625,load_complete_pipeline
6.611235216958448,5.85015869140625,load_complete_pipeline
6.6624406619230285,6.01617431640625,load_complete_pipeline
6.712605879991315,6.01617431640625,load_complete_pipeline
6.76335082098376,6.01617431640625,load_complete_pipeline
6.814620445948094,6.01617431640625,load_complete_pipeline
7.152205433929339,6.01617431640625,load_complete_pipeline
7.20236076193396,6.01617431640625,load_complete_pipeline
7.252500150934793,6.01617431640625,load_complete_pipeline
7.302620383910835,6.01617431640625,load_complete_pipeline
7.352747955941595,6.01617431640625,load_complete_pipeline
7.402877534972504,6.01617431640625,load_complete_pipeline
7.452999167959206,6.01617431640625,load_complete_pipeline
7.50311540090479,6.01617431640625,load_complete_pipeline
7.5532278378959745,6.01617431640625,load_complete_pipeline
7.603340365923941,6.01617431640625,load_complete_pipeline
7.6534514769446105,6.01617431640625,load_complete_pipeline
7.703562016948126,6.01617431640625,load_complete_pipeline
7.7536740899086,6.01617431640625,load_complete_pipeline
7.803995941998437,6.01617431640625,load_complete_pipeline
7.8541538988938555,6.01617431640625,load_complete_pipeline
7.904251268948428,6.01617431640625,load_complete_pipeline
7.954351884895004,6.01617431640625,load_complete_pipeline
8.004464798956178,6.01617431640625,load_complete_pipeline
8.054577824892476,6.01617431640625,load_complete_pipeline
8.104689904954284,6.01617431640625,load_complete_pipeline
8.154803682933562,6.01617431640625,load_complete_pipeline
8.204916579998098,6.01617431640625,load_complete_pipeline
8.255026803934015,6.01617431640625,load_complete_pipeline
8.305136525887065,6.01617431640625,load_complete_pipeline
8.355247149942443,6.01617431640625,load_complete_pipeline
8.405366626917385,6.01617431640625,load_complete_pipeline
8.455530489911325,6.01617431640625,load_complete_pipeline
8.505672516999766,6.01617431640625,load_complete_pipeline
8.555789429927245,6.01617431640625,load_complete_pipeline
8.605902043986134,6.01617431640625,load_complete_pipeline
8.656014179927297,6.01617431640625,load_complete_pipeline
8.706122417934239,6.01617431640625,load_complete_pipeline
8.756230230908841,6.01617431640625,load_complete_pipeline
8.806341433897614,6.01617431640625,load_complete_pipeline
8.856451552943327,6.01617431640625,load_complete_pipeline
8.906562725896947,6.01617431640625,load_complete_pipeline
8.956674737972207,6.01617431640625,load_complete_pipeline
9.006814045947976,6.01617431640625,load_complete_pipeline
9.056927083991468,6.01617431640625,load_complete_pipeline
9.107040381990373,6.01617431640625,load_complete_pipeline
9.157143233926035,6.01617431640625,load_complete_pipeline
9.20725015795324,6.01617431640625,load_complete_pipeline
9.257366438978352,6.01617431640625,load_complete_pipeline
9.307479212991893,6.01617431640625,load_complete_pipeline
9.357593994936906,6.01617431640625,load_complete_pipeline
9.407706408994272,6.01617431640625,load_complete_pipeline
9.457828460959718,6.01617431640625,load_complete_pipeline
9.507944498909637,6.01617431640625,load_complete_pipeline
9.558054871973582,6.01617431640625,load_complete_pipeline
9.608168838894926,6.01617431640625,load_complete_pipeline
9.65826263697818,6.01617431640625,load_complete_pipeline
9.708367200917564,6.01617431640625,load_complete_pipeline
9.758492436958477,6.01617431640625,load_complete_pipeline
9.808608400984667,6.01617431640625,load_complete_pipeline
9.858722393983044,6.01617431640625,load_complete_pipeline
9.908838611911051,6.01617431640625,load_complete_pipeline
9.9589554379927,6.01617431640625,load_complete_pipeline
10.009067465900443,6.01617431640625,load_complete_pipeline
10.059179634903558,6.01617431640625,load_complete_pipeline
10.109291102970019,6.01617431640625,load_complete_pipeline
10.159384695929475,6.01617431640625,load_complete_pipeline
10.209490491892211,6.01617431640625,load_complete_pipeline
10.259601659956388,6.01617431640625,load_complete_pipeline
10.309710578992963,6.01617431640625,load_complete_pipeline
10.359825346968137,6.01617431640625,load_complete_pipeline
10.409941522986628,6.01617431640625,load_complete_pipeline
10.460063030943274,6.01617431640625,load_complete_pipeline
10.51018006389495,6.01617431640625,load_complete_pipeline
10.56029505690094,6.01617431640625,load_complete_pipeline
10.610426618950441,6.01617431640625,load_complete_pipeline
10.66051830491051,6.01617431640625,load_complete_pipeline
10.710617175907828,6.01617431640625,load_complete_pipeline
10.760730151901953,6.01617431640625,load_complete_pipeline
10.810840589925647,6.01617431640625,load_complete_pipeline
10.860955383977853,6.01617431640625,load_complete_pipeline
10.911068146000616,6.01617431640625,load_complete_pipeline
10.96118276391644,6.01617431640625,load_complete_pipeline
11.011294980999082,6.01617431640625,load_complete_pipeline
11.061415858916007,6.01617431640625,load_complete_pipeline
11.111525521962903,6.01617431640625,load_complete_pipeline
11.161618041922338,6.01617431640625,load_complete_pipeline
11.21171947196126,6.01617431640625,load_complete_pipeline
11.261829974944703,6.01617431640625,load_complete_pipeline
11.311943257926032,6.01617431640625,load_complete_pipeline
11.362056024954654,6.01617431640625,load_complete_pipeline
11.412198739941232,6.01617431640625,load_complete_pipeline
11.462357814889401,6.01617431640625,load_complete_pipeline
11.51243868295569,6.01617431640625,load_complete_pipeline
11.562565054977313,6.01617431640625,load_complete_pipeline
