elapsed_seconds,used_gib,stage
0.0009982660412788391,0.612548828125,startup
0.05129201093222946,0.612548828125,startup
0.10144593194127083,0.612548828125,startup
0.15157275402452797,0.612548828125,startup
0.2016923299524933,0.612548828125,startup
0.25191310001537204,0.612548828125,startup
0.3041119340341538,0.612548828125,startup
0.3606125540100038,0.612548828125,startup
0.41310154797974974,0.612548828125,startup
0.46882529195863754,0.612548828125,startup
0.5218592550372705,0.612548828125,startup
0.574175855028443,0.612548828125,startup
0.6410588079597801,0.612548828125,startup
0.6927778199315071,0.612548828125,startup
0.7437420729547739,0.612548828125,startup
0.794982049963437,0.612548828125,startup
0.8553369069704786,0.612548828125,startup
0.9068056939868256,0.612548828125,startup
0.9822265829425305,0.612548828125,startup
1.033434659941122,0.612548828125,startup
1.0836948920041323,0.612548828125,startup
1.134914860012941,0.612548828125,startup
1.185185489943251,0.612548828125,startup
1.2357467099791393,0.612548828125,startup
1.2863176480168477,0.612548828125,startup
1.3420271249487996,0.612548828125,startup
1.3928469789680094,0.612548828125,startup
1.4939624780090526,0.612548828125,startup
1.544163423939608,0.612548828125,startup
1.594298615003936,0.612548828125,startup
1.6546557799447328,0.612548828125,startup
1.7200616219779477,0.612548828125,startup
1.7857852439628914,0.612548828125,startup
1.8416783140273765,0.612548828125,startup
1.9699699589982629,0.612548828125,startup
2.035426710965112,0.612548828125,startup
2.1011016549309716,0.612548828125,startup
2.2692793499445543,0.612548828125,startup
2.334703136002645,0.612548828125,startup
2.4001281480304897,0.612548828125,startup
2.459351168014109,0.612548828125,startup
2.5126209399895743,0.612548828125,startup
2.56809912098106,0.612548828125,startup
2.6198892520042136,0.612548828125,startup
2.670641948003322,0.612548828125,startup
2.7221834619995207,0.612548828125,startup
2.773101135971956,0.612548828125,startup
2.823821339989081,0.612548828125,startup
2.8742200910346583,0.612548828125,startup
2.925470868940465,0.612548828125,startup
2.976701790932566,0.612548828125,startup
3.0282412129454315,0.612548828125,startup
3.0788716110400856,0.612548828125,startup
3.1393131390213966,0.612548828125,startup
3.2047182199312374,0.612548828125,startup
3.2655407800339162,0.612548828125,startup
3.31576688203495,0.612548828125,startup
3.3661178259644657,0.612548828125,startup
3.41683933197055,0.612548828125,startup
3.466976066934876,0.612548828125,startup
3.5171763319522142,0.612548828125,startup
3.5673210630193353,0.612548828125,startup
3.71532867802307,0.612548828125,startup
3.7657231669873,0.612548828125,startup
3.816497416002676,0.612548828125,startup
3.867594536044635,0.612548828125,startup
3.9228926500072703,0.612548828125,startup
3.973567595006898,0.612548828125,startup
4.025111131020822,0.612548828125,startup
4.0753423479618505,0.612548828125,startup
4.126356169930659,0.612548828125,startup
4.182764483965002,0.612548828125,startup
4.234297674964182,0.612548828125,startup
4.284470962011255,0.612548828125,startup
4.334987511043437,0.612548828125,startup
4.38518916699104,0.62896728515625,startup
4.436036973027512,0.64703369140625,startup
4.4865510950330645,1.06695556640625,load_complete_pipeline
4.536719597992487,1.06695556640625,load_complete_pipeline
4.587180941016413,1.06695556640625,load_complete_pipeline
4.637520927004516,1.06695556640625,load_complete_pipeline
4.687677729991265,1.06695556640625,load_complete_pipeline
4.737808297970332,1.06695556640625,load_complete_pipeline
4.7885584470350295,1.06695556640625,load_complete_pipeline
4.839884339948185,1.06695556640625,load_complete_pipeline
4.890353624010459,1.06695556640625,load_complete_pipeline
4.940787159022875,1.06695556640625,load_complete_pipeline
4.9919152789516374,1.06695556640625,load_complete_pipeline
5.042365013039671,1.06695556640625,load_complete_pipeline
5.092628451995552,1.06695556640625,load_complete_pipeline
5.143407806986943,1.06695556640625,load_complete_pipeline
5.193923105951399,1.06695556640625,load_complete_pipeline
5.2440375910373405,1.06695556640625,load_complete_pipeline
5.294216725975275,1.06695556640625,load_complete_pipeline
5.344377698027529,1.06695556640625,load_complete_pipeline
5.3946372020291165,1.06695556640625,load_complete_pipeline
5.444920543930493,1.49078369140625,load_complete_pipeline
