elapsed_seconds,used_gib,stage
0.0009658599738031626,0.612548828125,startup
0.05120919505134225,0.612548828125,startup
0.10223179298918694,0.612548828125,startup
0.15639402403030545,0.612548828125,startup
0.2102345060557127,0.612548828125,startup
0.2630051519954577,0.612548828125,startup
0.3167774770408869,0.612548828125,startup
0.3677409270312637,0.612548828125,startup
0.4464160109637305,0.612548828125,startup
0.4972994750132784,0.612548828125,startup
0.5489612490637228,0.612548828125,startup
0.602111377986148,0.612548828125,startup
0.6626357700442895,0.612548828125,startup
0.7195252960082144,0.612548828125,startup
0.7701691440306604,0.612548828125,startup
0.8498728660633788,0.612548828125,startup
0.900167930056341,0.612548828125,startup
0.9503346390556544,0.612548828125,startup
1.0004905340028927,0.612548828125,startup
1.0511488070478663,0.612548828125,startup
1.1031179709825665,0.612548828125,startup
1.1551677190000191,0.612548828125,startup
1.2105550370179117,0.612548828125,startup
1.2634220049949363,0.612548828125,startup
1.3558788530062884,0.612548828125,startup
1.4066260000690818,0.612548828125,startup
1.4568559339968488,0.612548828125,startup
1.508122880011797,0.612548828125,startup
1.5583426400553435,0.612548828125,startup
1.6186491660773754,0.612548828125,startup
1.6796082890359685,0.612548828125,startup
1.7369484159862623,0.612548828125,startup
1.8388581540202722,0.612548828125,startup
1.978151469025761,0.612548828125,startup
2.0436206120066345,0.612548828125,startup
2.101166822016239,0.612548828125,startup
2.1548874319996685,0.612548828125,startup
2.2053738969843835,0.612548828125,startup
2.2558784760767594,0.612548828125,startup
2.306809828034602,0.612548828125,startup
2.357293084030971,0.612548828125,startup
2.4079284929903224,0.612548828125,startup
2.4582154620438814,0.612548828125,startup
2.5166086540557444,0.612548828125,startup
2.5686554319690913,0.612548828125,startup
2.619407783029601,0.612548828125,startup
2.6706570599926636,0.612548828125,startup
2.7212601150386035,0.612548828125,startup
2.7781403369735926,0.612548828125,startup
2.829138259985484,0.612548828125,startup
2.8796232630265877,0.612548828125,startup
2.930459261056967,0.612548828125,startup
2.980875230045058,0.612548828125,startup
3.031153646064922,0.612548828125,startup
3.081431820988655,0.612548828125,startup
3.131630407064222,0.612548828125,startup
3.2555534690618515,0.612548828125,startup
3.305830457014963,0.612548828125,startup
3.3580805740784854,0.612548828125,startup
3.409704018966295,0.612548828125,startup
3.46046519104857,0.612548828125,startup
3.5113843380240723,0.612548828125,startup
3.562858341028914,0.612548828125,startup
3.619476234074682,0.612548828125,startup
3.67005723901093,0.612548828125,startup
3.72033406898845,0.612548828125,startup
3.770602305070497,0.612548828125,startup
3.8229848420014605,0.612548828125,startup
3.8734089320059866,0.612548828125,startup
3.924420875031501,0.612548828125,startup
3.9750103830592707,0.612548828125,startup
4.025196261005476,0.612548828125,startup
4.075318015995435,0.612548828125,startup
4.1254310860531405,0.612548828125,startup
