elapsed_seconds,used_gib,stage
0.0010058799525722861,0.612548828125,startup
0.05226301494985819,0.612548828125,startup
0.10242638899944723,0.612548828125,startup
0.1525551419472322,0.612548828125,startup
0.2027323159854859,0.612548828125,startup
0.2532195058884099,0.612548828125,startup
0.3034375759307295,0.612548828125,startup
0.3536410159431398,0.612548828125,startup
0.40386001695878804,0.612548828125,startup
0.4541961729992181,0.612548828125,startup
0.5045098559930921,0.612548828125,startup
0.5553983699064702,0.612548828125,startup
0.6183764749439433,0.612548828125,startup
0.6696484099375084,0.612548828125,startup
0.7204847269458696,0.612548828125,startup
0.7716028789291158,0.612548828125,startup
0.8319212339119986,0.612548828125,startup
0.8837231529178098,0.612548828125,startup
0.9586828589672223,0.612548828125,startup
1.0100387959973887,0.612548828125,startup
1.0602024659747258,0.612548828125,startup
1.1116198939271271,0.612548828125,startup
1.161876157973893,0.612548828125,startup
1.2122774719027802,0.612548828125,startup
1.2630636709509417,0.612548828125,startup
1.3186154259601608,0.612548828125,startup
1.370428018970415,0.612548828125,startup
1.4695028589339927,0.612548828125,startup
1.5196760268881917,0.612548828125,startup
1.5699023879133165,0.612548828125,startup
1.63026661996264,0.612548828125,startup
1.695865924935788,0.612548828125,startup
1.7615136709064245,0.612548828125,startup
1.817994464887306,0.612548828125,startup
1.938766653998755,0.612548828125,startup
2.004205147968605,0.612548828125,startup
2.1240915909875184,0.612548828125,startup
2.1894844858907163,0.612548828125,startup
2.254865706898272,0.612548828125,startup
2.312935417983681,0.612548828125,startup
2.3732738019898534,0.612548828125,startup
2.430039491970092,0.612548828125,startup
2.480969011900015,0.612548828125,startup
2.5317825039383024,0.612548828125,startup
2.5822049159323797,0.612548828125,startup
2.6330854619154707,0.612548828125,startup
2.683998712920584,0.612548828125,startup
2.7387030099052936,0.612548828125,startup
2.789268672000617,0.612548828125,startup
2.841093665920198,0.612548828125,startup
2.8919148659333587,0.612548828125,startup
2.952248580986634,0.612548828125,startup
3.0146813419414684,0.612548828125,startup
3.070299845887348,0.612548828125,startup
3.1213446418987587,0.612548828125,startup
3.1717734049307182,0.612548828125,startup
3.222014651983045,0.612548828125,startup
3.2725163149880245,0.612548828125,startup
3.322752525913529,0.612548828125,startup
3.374163335887715,0.612548828125,startup
3.530316158896312,0.612548828125,startup
3.5807247889460996,0.612548828125,startup
3.6310991009231657,0.612548828125,startup
3.681758457911201,0.612548828125,startup
3.7371574189746752,0.612548828125,startup
3.7879338179482147,0.612548828125,startup
3.8383892469573766,0.612548828125,startup
3.894270592951216,0.612548828125,startup
3.9445813019992784,0.612548828125,startup
3.995125137967989,0.612548828125,startup
4.045524592977017,0.612548828125,startup
4.09575512399897,0.612548828125,startup
4.147061142954044,0.612548828125,startup
4.197264129994437,0.62896728515625,startup
4.247524013975635,0.64703369140625,startup
4.297764657996595,1.06695556640625,load_complete_pipeline
4.347952440963127,1.06695556640625,load_complete_pipeline
4.398373088915832,1.06695556640625,load_complete_pipeline
4.448940194910392,1.06695556640625,load_complete_pipeline
4.499224297935143,1.06695556640625,load_complete_pipeline
4.5493570159887895,1.06695556640625,load_complete_pipeline
4.600033936905675,1.06695556640625,load_complete_pipeline
4.650883255992085,1.06695556640625,load_complete_pipeline
4.701207591919228,1.06695556640625,load_complete_pipeline
4.751325698918663,1.06695556640625,load_complete_pipeline
4.802028712932952,1.06695556640625,load_complete_pipeline
4.853078943910077,1.06695556640625,load_complete_pipeline
4.903517288970761,1.06695556640625,load_complete_pipeline
4.9539835539180785,1.06695556640625,load_complete_pipeline
5.0042181418975815,1.06695556640625,load_complete_pipeline
5.054356449982151,1.06695556640625,load_complete_pipeline
5.104648098931648,1.06695556640625,load_complete_pipeline
5.154982011998072,1.06695556640625,load_complete_pipeline
5.205211469903588,1.06695556640625,load_complete_pipeline
5.363632510998286,1.06695556640625,load_complete_pipeline
5.41392472491134,1.49078369140625,load_complete_pipeline
5.464101805933751,1.60992431640625,load_complete_pipeline
5.514394161989912,1.88140869140625,load_complete_pipeline
5.564624586957507,2.18218994140625,load_complete_pipeline
5.614770685904659,2.41851806640625,load_complete_pipeline
5.6648983740014955,2.67047119140625,load_complete_pipeline
5.7150181389879435,2.94390869140625,load_complete_pipeline
5.765138098970056,3.18804931640625,load_complete_pipeline
5.815259852912277,3.44390869140625,load_complete_pipeline
5.8654344419483095,3.73492431640625,load_complete_pipeline
5.91556467092596,4.05328369140625,load_complete_pipeline
5.965751185896806,4.38140869140625,load_complete_pipeline
6.015906548942439,4.69195556640625,load_complete_pipeline
6.066178373992443,4.98297119140625,load_complete_pipeline
6.116399752907455,5.26422119140625,load_complete_pipeline
6.166556001990102,5.51226806640625,load_complete_pipeline
6.216705919941887,5.75640869140625,load_complete_pipeline
6.276207666960545,5.85015869140625,load_complete_pipeline
6.328016323968768,6.01617431640625,load_complete_pipeline
6.378206648980267,6.01617431640625,load_complete_pipeline
6.430210224934854,6.01617431640625,load_complete_pipeline
6.480903181945905,6.01617431640625,load_complete_pipeline
6.531815647962503,6.01617431640625,load_complete_pipeline
6.8217173588927835,6.01617431640625,load_complete_pipeline
6.8718642729800195,6.01617431640625,load_complete_pipeline
6.921988091897219,6.01617431640625,load_complete_pipeline
6.9721055559348315,6.01617431640625,load_complete_pipeline
7.022218539961614,6.01617431640625,load_complete_pipeline
7.072332170908339,6.01617431640625,load_complete_pipeline
7.122439578990452,6.01617431640625,load_complete_pipeline
7.172549459966831,6.01617431640625,load_complete_pipeline
7.222661233972758,6.01617431640625,load_complete_pipeline
7.2727744079893455,6.01617431640625,load_complete_pipeline
7.322886301903054,6.01617431640625,load_complete_pipeline
7.37299738090951,6.01617431640625,load_complete_pipeline
7.423110310919583,6.01617431640625,load_complete_pipeline
7.47322246490512,6.01617431640625,load_complete_pipeline
7.5233324898872524,6.01617431640625,load_complete_pipeline
